city,version,w,lambda,jaccard
New-Orleans_LA,C-105,25,16,0.454545
New-Orleans_LA,C-108,25,16,0.454545
New-Orleans_LA,C-111,25,16,0.454545
New-Orleans_LA,C-114,25,16,0.454545
New-Orleans_LA,C-117,25,16,0.454545
New-Orleans_LA,C-120,25,16,0.454545
New-Orleans_LA,C-123,25,16,0.454545
New-Orleans_LA,C-126,25,16,0.454545
New-Orleans_LA,C-129,25,16,0.391304
New-Orleans_LA,C-132,25,16,0.454545
New-Orleans_LA,C-135,25,16,0.454545
New-Orleans_LA,C-138,25,16,0.454545
New-Orleans_LA,C-141,25,16,0.454545
New-Orleans_LA,C-144,25,16,0.454545
New-Orleans_LA,C-147,25,16,0.454545
New-Orleans_LA,C-3,25,32,1.000000
New-Orleans_LA,C-6,25,32,0.882353
New-Orleans_LA,C-9,25,32,0.882353
New-Orleans_LA,C-12,25,32,0.882353
New-Orleans_LA,C-15,25,32,0.882353
New-Orleans_LA,C-18,25,32,0.882353
New-Orleans_LA,C-21,25,32,0.882353
New-Orleans_LA,C-24,25,32,0.882353
New-Orleans_LA,C-27,25,32,0.777778
New-Orleans_LA,C-30,25,32,0.684211
New-Orleans_LA,C-33,25,32,0.684211
New-Orleans_LA,C-36,25,32,0.684211
New-Orleans_LA,C-39,25,32,0.684211
New-Orleans_LA,C-42,25,32,0.684211
New-Orleans_LA,C-45,25,32,0.684211
New-Orleans_LA,C-48,25,32,0.684211
New-Orleans_LA,C-51,25,32,0.641026
New-Orleans_LA,C-54,25,32,0.641026
New-Orleans_LA,C-57,25,32,0.641026
New-Orleans_LA,C-60,25,32,0.641026
New-Orleans_LA,C-63,25,32,0.641026
New-Orleans_LA,C-66,25,32,0.641026
New-Orleans_LA,C-69,25,32,0.641026
New-Orleans_LA,C-72,25,32,0.641026
New-Orleans_LA,C-75,25,32,0.641026
New-Orleans_LA,C-78,25,32,0.641026
New-Orleans_LA,C-81,25,32,0.641026
New-Orleans_LA,C-84,25,32,0.641026
New-Orleans_LA,C-87,25,32,0.641026
New-Orleans_LA,C-90,25,32,0.641026
New-Orleans_LA,C-93,25,32,0.641026
New-Orleans_LA,C-96,25,32,0.641026
New-Orleans_LA,C-99,25,32,0.641026
New-Orleans_LA,C-102,25,32,0.641026
New-Orleans_LA,C-105,25,32,0.641026
New-Orleans_LA,C-108,25,32,0.641026
New-Orleans_LA,C-111,25,32,0.641026
New-Orleans_LA,C-114,25,32,0.600000
New-Orleans_LA,C-117,25,32,0.600000
New-Orleans_LA,C-120,25,32,0.600000
New-Orleans_LA,C-123,25,32,0.600000
New-Orleans_LA,C-126,25,32,0.600000
New-Orleans_LA,C-129,25,32,0.560976
New-Orleans_LA,C-132,25,32,0.600000
New-Orleans_LA,C-135,25,32,0.600000
New-Orleans_LA,C-138,25,32,0.600000
New-Orleans_LA,C-141,25,32,0.560976
New-Orleans_LA,C-144,25,32,0.560976
New-Orleans_LA,C-147,25,32,0.560976
New-Orleans_LA,C-3,25,64,1.000000
New-Orleans_LA,C-6,25,64,0.910448
New-Orleans_LA,C-9,25,64,0.910448
New-Orleans_LA,C-12,25,64,0.910448
New-Orleans_LA,C-15,25,64,0.882353
New-Orleans_LA,C-18,25,64,0.882353
New-Orleans_LA,C-21,25,64,0.828571
New-Orleans_LA,C-24,25,64,0.828571
New-Orleans_LA,C-27,25,64,0.729730
New-Orleans_LA,C-30,25,64,0.641026
New-Orleans_LA,C-33,25,64,0.641026
New-Orleans_LA,C-36,25,64,0.641026
New-Orleans_LA,C-39,25,64,0.641026
New-Orleans_LA,C-42,25,64,0.620253
New-Orleans_LA,C-45,25,64,0.620253
New-Orleans_LA,C-48,25,64,0.620253
New-Orleans_LA,C-51,25,64,0.600000
New-Orleans_LA,C-54,25,64,0.600000
New-Orleans_LA,C-57,25,64,0.600000
New-Orleans_LA,C-60,25,64,0.600000
New-Orleans_LA,C-63,25,64,0.600000
New-Orleans_LA,C-66,25,64,0.580247
New-Orleans_LA,C-69,25,64,0.580247
New-Orleans_LA,C-72,25,64,0.580247
New-Orleans_LA,C-75,25,64,0.560976
New-Orleans_LA,C-78,25,64,0.580247
New-Orleans_LA,C-81,25,64,0.580247
New-Orleans_LA,C-84,25,64,0.580247
New-Orleans_LA,C-87,25,64,0.580247
New-Orleans_LA,C-90,25,64,0.580247
New-Orleans_LA,C-93,25,64,0.580247
New-Orleans_LA,C-96,25,64,0.580247
New-Orleans_LA,C-99,25,64,0.580247
New-Orleans_LA,C-102,25,64,0.560976
New-Orleans_LA,C-105,25,64,0.560976
New-Orleans_LA,C-108,25,64,0.560976
New-Orleans_LA,C-111,25,64,0.560976
New-Orleans_LA,C-114,25,64,0.542169
New-Orleans_LA,C-117,25,64,0.542169
New-Orleans_LA,C-120,25,64,0.542169
