city,version,w,lambda,jaccard
Lincoln_NE,C-87,25,32,0.828571
Lincoln_NE,C-90,25,32,0.828571
Lincoln_NE,C-93,25,32,0.828571
Lincoln_NE,C-96,25,32,0.828571
Lincoln_NE,C-99,25,32,0.828571
Lincoln_NE,C-102,25,32,0.828571
Lincoln_NE,C-105,25,32,0.828571
Lincoln_NE,C-108,25,32,0.828571
Lincoln_NE,C-111,25,32,0.828571
Lincoln_NE,C-114,25,32,0.828571
Lincoln_NE,C-117,25,32,0.828571
Lincoln_NE,C-120,25,32,0.828571
Lincoln_NE,C-123,25,32,0.777778
Lincoln_NE,C-126,25,32,0.777778
Lincoln_NE,C-129,25,32,0.777778
Lincoln_NE,C-132,25,32,0.777778
Lincoln_NE,C-135,25,32,0.777778
Lincoln_NE,C-138,25,32,0.777778
Lincoln_NE,C-141,25,32,0.777778
Lincoln_NE,C-144,25,32,0.777778
Lincoln_NE,C-147,25,32,0.777778
Lincoln_NE,C-3,25,64,0.969231
Lincoln_NE,C-6,25,64,0.969231
Lincoln_NE,C-9,25,64,0.910448
Lincoln_NE,C-12,25,64,0.910448
Lincoln_NE,C-15,25,64,0.910448
Lincoln_NE,C-18,25,64,0.910448
Lincoln_NE,C-21,25,64,0.910448
Lincoln_NE,C-24,25,64,0.910448
Lincoln_NE,C-27,25,64,0.910448
Lincoln_NE,C-30,25,64,0.910448
Lincoln_NE,C-33,25,64,0.855072
Lincoln_NE,C-36,25,64,0.855072
Lincoln_NE,C-39,25,64,0.855072
Lincoln_NE,C-42,25,64,0.828571
Lincoln_NE,C-45,25,64,0.828571
Lincoln_NE,C-48,25,64,0.828571
Lincoln_NE,C-51,25,64,0.828571
Lincoln_NE,C-54,25,64,0.828571
Lincoln_NE,C-57,25,64,0.802817
Lincoln_NE,C-60,25,64,0.802817
Lincoln_NE,C-63,25,64,0.802817
Lincoln_NE,C-66,25,64,0.802817
Lincoln_NE,C-69,25,64,0.802817
Lincoln_NE,C-72,25,64,0.802817
Lincoln_NE,C-75,25,64,0.802817
Lincoln_NE,C-78,25,64,0.802817
Lincoln_NE,C-81,25,64,0.802817
Lincoln_NE,C-84,25,64,0.802817
Lincoln_NE,C-87,25,64,0.802817
Lincoln_NE,C-90,25,64,0.802817
Lincoln_NE,C-93,25,64,0.802817
Lincoln_NE,C-96,25,64,0.802817
Lincoln_NE,C-99,25,64,0.802817
Lincoln_NE,C-102,25,64,0.802817
Lincoln_NE,C-105,25,64,0.802817
Lincoln_NE,C-108,25,64,0.802817
Lincoln_NE,C-111,25,64,0.802817
Lincoln_NE,C-114,25,64,0.802817
Lincoln_NE,C-117,25,64,0.802817
Lincoln_NE,C-120,25,64,0.802817
Lincoln_NE,C-123,25,64,0.777778
Lincoln_NE,C-126,25,64,0.777778
Lincoln_NE,C-129,25,64,0.777778
Lincoln_NE,C-132,25,64,0.777778
Lincoln_NE,C-135,25,64,0.777778
Lincoln_NE,C-138,25,64,0.777778
Lincoln_NE,C-141,25,64,0.777778
Lincoln_NE,C-144,25,64,0.777778
Lincoln_NE,C-147,25,64,0.777778
Lincoln_NE,C-3,25,inf,0.990304
Lincoln_NE,C-6,25,inf,0.992728
Lincoln_NE,C-9,25,inf,0.976990
Lincoln_NE,C-12,25,inf,0.976990
Lincoln_NE,C-15,25,inf,0.954245
Lincoln_NE,C-18,25,inf,0.954876
Lincoln_NE,C-21,25,inf,0.954876
Lincoln_NE,C-24,25,inf,0.954876
Lincoln_NE,C-27,25,inf,0.954876
Lincoln_NE,C-30,25,inf,0.952293
Lincoln_NE,C-33,25,inf,0.940373
Lincoln_NE,C-36,25,inf,0.941564
Lincoln_NE,C-39,25,inf,0.941564
Lincoln_NE,C-42,25,inf,0.931428
Lincoln_NE,C-45,25,inf,0.931428
Lincoln_NE,C-48,25,inf,0.924310
