city,version,w,lambda,jaccard
Mulberry_FL,C-102,25,32,0.163636
Mulberry_FL,C-105,25,32,0.163636
Mulberry_FL,C-108,25,32,0.163636
Mulberry_FL,C-111,25,32,0.163636
Mulberry_FL,C-114,25,32,0.163636
Mulberry_FL,C-117,25,32,0.185185
Mulberry_FL,C-120,25,32,0.163636
Mulberry_FL,C-123,25,32,0.142857
Mulberry_FL,C-126,25,32,0.142857
Mulberry_FL,C-129,25,32,0.142857
Mulberry_FL,C-132,25,32,0.142857
Mulberry_FL,C-135,25,32,0.142857
Mulberry_FL,C-138,25,32,0.142857
Mulberry_FL,C-141,25,32,0.142857
Mulberry_FL,C-144,25,32,0.122807
Mulberry_FL,C-147,25,32,0.122807
Mulberry_FL,C-3,25,64,0.939394
Mulberry_FL,C-6,25,64,1.000000
Mulberry_FL,C-9,25,64,1.000000
Mulberry_FL,C-12,25,64,0.939394
Mulberry_FL,C-15,25,64,0.580247
Mulberry_FL,C-18,25,64,0.580247
Mulberry_FL,C-21,25,64,0.560976
Mulberry_FL,C-24,25,64,0.560976
Mulberry_FL,C-27,25,64,0.542169
Mulberry_FL,C-30,25,64,0.523810
Mulberry_FL,C-33,25,64,0.361702
Mulberry_FL,C-36,25,64,0.333333
Mulberry_FL,C-39,25,64,0.333333
Mulberry_FL,C-42,25,64,0.333333
Mulberry_FL,C-45,25,64,0.333333
Mulberry_FL,C-48,25,64,0.333333
Mulberry_FL,C-51,25,64,0.319588
Mulberry_FL,C-54,25,64,0.306122
Mulberry_FL,C-57,25,64,0.267327
Mulberry_FL,C-60,25,64,0.267327
Mulberry_FL,C-63,25,64,0.267327
Mulberry_FL,C-66,25,64,0.254902
Mulberry_FL,C-69,25,64,0.254902
Mulberry_FL,C-72,25,64,0.254902
Mulberry_FL,C-75,25,64,0.230769
Mulberry_FL,C-78,25,64,0.185185
Mulberry_FL,C-81,25,64,0.174312
Mulberry_FL,C-84,25,64,0.174312
Mulberry_FL,C-87,25,64,0.174312
Mulberry_FL,C-90,25,64,0.174312
Mulberry_FL,C-93,25,64,0.174312
Mulberry_FL,C-96,25,64,0.174312
Mulberry_FL,C-99,25,64,0.174312
Mulberry_FL,C-102,25,64,0.174312
Mulberry_FL,C-105,25,64,0.174312
Mulberry_FL,C-108,25,64,0.174312
Mulberry_FL,C-111,25,64,0.174312
Mulberry_FL,C-114,25,64,0.174312
Mulberry_FL,C-117,25,64,0.196262
Mulberry_FL,C-120,25,64,0.174312
Mulberry_FL,C-123,25,64,0.174312
Mulberry_FL,C-126,25,64,0.174312
Mulberry_FL,C-129,25,64,0.174312
Mulberry_FL,C-132,25,64,0.174312
Mulberry_FL,C-135,25,64,0.174312
Mulberry_FL,C-138,25,64,0.174312
Mulberry_FL,C-141,25,64,0.174312
Mulberry_FL,C-144,25,64,0.142857
Mulberry_FL,C-147,25,64,0.142857
Mulberry_FL,C-3,25,inf,0.990150
Mulberry_FL,C-6,25,inf,1.000000
Mulberry_FL,C-9,25,inf,0.998533
Mulberry_FL,C-12,25,inf,0.980022
Mulberry_FL,C-15,25,inf,0.646135
Mulberry_FL,C-18,25,inf,0.646135
Mulberry_FL,C-21,25,inf,0.631820
Mulberry_FL,C-24,25,inf,0.619480
Mulberry_FL,C-27,25,inf,0.607325
Mulberry_FL,C-30,25,inf,0.595054
Mulberry_FL,C-33,25,inf,0.382950
Mulberry_FL,C-36,25,inf,0.373537
Mulberry_FL,C-39,25,inf,0.364744
Mulberry_FL,C-42,25,inf,0.364349
Mulberry_FL,C-45,25,inf,0.360227
Mulberry_FL,C-48,25,inf,0.360032
Mulberry_FL,C-51,25,inf,0.343526
Mulberry_FL,C-54,25,inf,0.335712
Mulberry_FL,C-57,25,inf,0.322016
Mulberry_FL,C-60,25,inf,0.322353
Mulberry_FL,C-63,25,inf,0.322522
Mulberry_FL,C-66,25,inf,0.304875
Mulberry_FL,C-69,25,inf,0.298845
Mulberry_FL,C-72,25,inf,0.297179
Mulberry_FL,C-75,25,inf,0.284481
Mulberry_FL,C-78,25,inf,0.266323
Mulberry_FL,C-81,25,inf,0.261419
Mulberry_FL,C-84,25,inf,0.261825
Mulberry_FL,C-87,25,inf,0.261825
Mulberry_FL,C-90,25,inf,0.261825
Mulberry_FL,C-93,25,inf,0.251456
Mulberry_FL,C-96,25,inf,0.251392
Mulberry_FL,C-99,25,inf,0.251456
Mulberry_FL,C-102,25,inf,0.249494
Mulberry_FL,C-105,25,inf,0.243982
Mulberry_FL,C-108,25,inf,0.243493
Mulberry_FL,C-111,25,inf,0.242160
Mulberry_FL,C-114,25,inf,0.242281
Mulberry_FL,C-117,25,inf,0.298344
Mulberry_FL,C-120,25,inf,0.242281
Mulberry_FL,C-123,25,inf,0.221045
Mulberry_FL,C-126,25,inf,0.219440
Mulberry_FL,C-129,25,inf,0.218796
Mulberry_FL,C-132,25,inf,0.207308
Mulberry_FL,C-135,25,inf,0.204667
Mulberry_FL,C-138,25,inf,0.203185
Mulberry_FL,C-141,25,inf,0.204667
Mulberry_FL,C-144,25,inf,0.150418
Mulberry_FL,C-147,25,inf,0.148887
Mulberry_FL,C-3,50,8,1.000000
Mulberry_FL,C-6,50,8,1.000000
Mulberry_FL,C-9,50,8,1.000000
Mulberry_FL,C-12,50,8,1.000000
Mulberry_FL,C-15,50,8,0.454545
Mulberry_FL,C-18,50,8,0.454545
Mulberry_FL,C-21,50,8,0.454545
Mulberry_FL,C-24,50,8,0.454545
Mulberry_FL,C-27,50,8,0.454545
Mulberry_FL,C-30,50,8,0.454545
Mulberry_FL,C-33,50,8,0.066667
Mulberry_FL,C-36,50,8,0.066667
Mulberry_FL,C-39,50,8,0.066667
Mulberry_FL,C-42,50,8,0.066667
Mulberry_FL,C-45,50,8,0.066667
Mulberry_FL,C-48,50,8,0.066667
Mulberry_FL,C-51,50,8,0.066667
Mulberry_FL,C-54,50,8,0.066667
Mulberry_FL,C-57,50,8,0.066667
Mulberry_FL,C-60,50,8,0.066667
Mulberry_FL,C-63,50,8,0.066667
Mulberry_FL,C-66,50,8,0.142857
Mulberry_FL,C-69,50,8,0.142857
Mulberry_FL,C-72,50,8,0.142857
Mulberry_FL,C-75,50,8,0.142857
Mulberry_FL,C-78,50,8,0.142857
Mulberry_FL,C-81,50,8,0.142857
Mulberry_FL,C-84,50,8,0.066667
Mulberry_FL,C-87,50,8,0.066667
Mulberry_FL,C-90,50,8,0.066667
Mulberry_FL,C-93,50,8,0.142857
Mulberry_FL,C-96,50,8,0.142857
Mulberry_FL,C-99,50,8,0.142857
Mulberry_FL,C-102,50,8,0.142857
Mulberry_FL,C-105,50,8,0.066667
Mulberry_FL,C-108,50,8,0.066667
Mulberry_FL,C-111,50,8,0.066667
Mulberry_FL,C-114,50,8,0.066667
Mulberry_FL,C-117,50,8,0.142857
Mulberry_FL,C-120,50,8,0.066667
Mulberry_FL,C-123,50,8,0.142857
Mulberry_FL,C-126,50,8,0.142857
Mulberry_FL,C-129,50,8,0.142857
Mulberry_FL,C-132,50,8,0.142857
Mulberry_FL,C-135,50,8,0.142857
Mulberry_FL,C-138,50,8,0.142857
Mulberry_FL,C-141,50,8,0.142857
Mulberry_FL,C-144,50,8,0.066667
Mulberry_FL,C-147,50,8,0.066667
Mulberry_FL,C-3,50,16,1.000000
Mulberry_FL,C-6,50,16,1.000000
Mulberry_FL,C-9,50,16,1.000000
Mulberry_FL,C-12,50,16,1.000000
Mulberry_FL,C-15,50,16,0.600000
Mulberry_FL,C-18,50,16,0.600000
Mulberry_FL,C-21,50,16,0.454545
Mulberry_FL,C-24,50,16,0.454545
Mulberry_FL,C-27,50,16,0.454545
Mulberry_FL,C-30,50,16,0.454545
Mulberry_FL,C-33,50,16,0.103448
Mulberry_FL,C-36,50,16,0.103448
Mulberry_FL,C-39,50,16,0.103448
Mulberry_FL,C-42,50,16,0.103448
Mulberry_FL,C-45,50,16,0.103448
Mulberry_FL,C-48,50,16,0.103448
Mulberry_FL,C-51,50,16,0.103448
Mulberry_FL,C-54,50,16,0.103448
Mulberry_FL,C-57,50,16,0.103448
Mulberry_FL,C-60,50,16,0.103448
Mulberry_FL,C-63,50,16,0.103448
Mulberry_FL,C-66,50,16,0.103448
Mulberry_FL,C-69,50,16,0.103448
Mulberry_FL,C-72,50,16,0.103448
Mulberry_FL,C-75,50,16,0.103448
Mulberry_FL,C-78,50,16,0.103448
Mulberry_FL,C-81,50,16,0.103448
Mulberry_FL,C-84,50,16,0.103448
Mulberry_FL,C-87,50,16,0.103448
Mulberry_FL,C-90,50,16,0.103448
Mulberry_FL,C-93,50,16,0.103448
Mulberry_FL,C-96,50,16,0.103448
Mulberry_FL,C-99,50,16,0.103448
Mulberry_FL,C-102,50,16,0.103448
Mulberry_FL,C-105,50,16,0.103448
Mulberry_FL,C-108,50,16,0.103448
Mulberry_FL,C-111,50,16,0.103448
Mulberry_FL,C-114,50,16,0.103448
Mulberry_FL,C-117,50,16,0.142857
Mulberry_FL,C-120,50,16,0.103448
Mulberry_FL,C-123,50,16,0.103448
Mulberry_FL,C-126,50,16,0.103448
Mulberry_FL,C-129,50,16,0.103448
Mulberry_FL,C-132,50,16,0.103448
Mulberry_FL,C-135,50,16,0.103448
Mulberry_FL,C-138,50,16,0.103448
Mulberry_FL,C-141,50,16,0.103448
Mulberry_FL,C-144,50,16,0.066667
Mulberry_FL,C-147,50,16,0.066667
Mulberry_FL,C-3,50,32,1.000000
Mulberry_FL,C-6,50,32,1.000000
Mulberry_FL,C-9,50,32,1.000000
Mulberry_FL,C-12,50,32,0.939394
Mulberry_FL,C-15,50,32,0.600000
Mulberry_FL,C-18,50,32,0.600000
Mulberry_FL,C-21,50,32,0.560976
Mulberry_FL,C-24,50,32,0.523810
Mulberry_FL,C-27,50,32,0.523810
Mulberry_FL,C-30,50,32,0.454545
Mulberry_FL,C-33,50,32,0.185185
Mulberry_FL,C-36,50,32,0.163636
Mulberry_FL,C-39,50,32,0.163636
Mulberry_FL,C-42,50,32,0.163636
Mulberry_FL,C-45,50,32,0.163636
Mulberry_FL,C-48,50,32,0.163636
Mulberry_FL,C-51,50,32,0.163636
Mulberry_FL,C-54,50,32,0.163636
Mulberry_FL,C-57,50,32,0.142857
Mulberry_FL,C-60,50,32,0.142857
Mulberry_FL,C-63,50,32,0.142857
Mulberry_FL,C-66,50,32,0.142857
Mulberry_FL,C-69,50,32,0.122807
Mulberry_FL,C-72,50,32,0.122807
Mulberry_FL,C-75,50,32,0.122807
Mulberry_FL,C-78,50,32,0.122807
Mulberry_FL,C-81,50,32,0.122807
Mulberry_FL,C-84,50,32,0.122807
Mulberry_FL,C-87,50,32,0.122807
Mulberry_FL,C-90,50,32,0.122807
Mulberry_FL,C-93,50,32,0.122807
Mulberry_FL,C-96,50,32,0.122807
Mulberry_FL,C-99,50,32,0.122807
Mulberry_FL,C-102,50,32,0.122807
Mulberry_FL,C-105,50,32,0.122807
Mulberry_FL,C-108,50,32,0.122807
Mulberry_FL,C-111,50,32,0.122807
Mulberry_FL,C-114,50,32,0.122807
Mulberry_FL,C-117,50,32,0.142857
Mulberry_FL,C-120,50,32,0.122807
Mulberry_FL,C-123,50,32,0.122807
Mulberry_FL,C-126,50,32,0.122807
Mulberry_FL,C-129,50,32,0.122807
Mulberry_FL,C-132,50,32,0.103448
Mulberry_FL,C-135,50,32,0.103448
Mulberry_FL,C-138,50,32,0.103448
Mulberry_FL,C-141,50,32,0.103448
Mulberry_FL,C-144,50,32,0.066667
Mulberry_FL,C-147,50,32,0.066667
Mulberry_FL,C-3,50,64,1.000000
Mulberry_FL,C-6,50,64,1.000000
Mulberry_FL,C-9,50,64,1.000000
Mulberry_FL,C-12,50,64,0.969231
Mulberry_FL,C-15,50,64,0.560976
Mulberry_FL,C-18,50,64,0.560976
Mulberry_FL,C-21,50,64,0.560976
Mulberry_FL,C-24,50,64,0.523810
Mulberry_FL,C-27,50,64,0.488372
Mulberry_FL,C-30,50,64,0.454545
Mulberry_FL,C-33,50,64,0.153153
Mulberry_FL,C-36,50,64,0.142857
Mulberry_FL,C-39,50,64,0.142857
Mulberry_FL,C-42,50,64,0.142857
Mulberry_FL,C-45,50,64,0.142857
Mulberry_FL,C-48,50,64,0.142857
Mulberry_FL,C-51,50,64,0.142857
Mulberry_FL,C-54,50,64,0.142857
Mulberry_FL,C-57,50,64,0.132743
Mulberry_FL,C-60,50,64,0.132743
Mulberry_FL,C-63,50,64,0.132743
Mulberry_FL,C-66,50,64,0.132743
Mulberry_FL,C-69,50,64,0.113043
Mulberry_FL,C-72,50,64,0.113043
Mulberry_FL,C-75,50,64,0.113043
Mulberry_FL,C-78,50,64,0.113043
Mulberry_FL,C-81,50,64,0.113043
Mulberry_FL,C-84,50,64,0.113043
Mulberry_FL,C-87,50,64,0.113043
Mulberry_FL,C-90,50,64,0.113043
Mulberry_FL,C-93,50,64,0.113043
Mulberry_FL,C-96,50,64,0.113043
Mulberry_FL,C-99,50,64,0.113043
Mulberry_FL,C-102,50,64,0.113043
Mulberry_FL,C-105,50,64,0.113043
Mulberry_FL,C-108,50,64,0.113043
Mulberry_FL,C-111,50,64,0.113043
Mulberry_FL,C-114,50,64,0.113043
Mulberry_FL,C-117,50,64,0.142857
Mulberry_FL,C-120,50,64,0.113043
Mulberry_FL,C-123,50,64,0.094017
Mulberry_FL,C-126,50,64,0.094017
Mulberry_FL,C-129,50,64,0.094017
Mulberry_FL,C-132,50,64,0.094017
Mulberry_FL,C-135,50,64,0.094017
Mulberry_FL,C-138,50,64,0.094017
Mulberry_FL,C-141,50,64,0.094017
Mulberry_FL,C-144,50,64,0.057851
Mulberry_FL,C-147,50,64,0.057851
Mulberry_FL,C-3,50,inf,0.990059
Mulberry_FL,C-6,50,inf,1.000000
Mulberry_FL,C-9,50,inf,0.998520
Mulberry_FL,C-12,50,inf,0.961860
Mulberry_FL,C-15,50,inf,0.606005
Mulberry_FL,C-18,50,inf,0.606005
Mulberry_FL,C-21,50,inf,0.580453
Mulberry_FL,C-24,50,inf,0.557252
Mulberry_FL,C-27,50,inf,0.534722
Mulberry_FL,C-30,50,inf,0.512550
Mulberry_FL,C-33,50,inf,0.238225
Mulberry_FL,C-36,50,inf,0.226369
Mulberry_FL,C-39,50,inf,0.220347
Mulberry_FL,C-42,50,inf,0.220132
Mulberry_FL,C-45,50,inf,0.216724
Mulberry_FL,C-48,50,inf,0.216618
Mulberry_FL,C-51,50,inf,0.203512
Mulberry_FL,C-54,50,inf,0.197176
Mulberry_FL,C-57,50,inf,0.187396
Mulberry_FL,C-60,50,inf,0.187574
Mulberry_FL,C-63,50,inf,0.187663
Mulberry_FL,C-66,50,inf,0.164884
Mulberry_FL,C-69,50,inf,0.160028
Mulberry_FL,C-72,50,inf,0.158686
Mulberry_FL,C-75,50,inf,0.147342
Mulberry_FL,C-78,50,inf,0.130060
Mulberry_FL,C-81,50,inf,0.127213
Mulberry_FL,C-84,50,inf,0.127392
Mulberry_FL,C-87,50,inf,0.127392
Mulberry_FL,C-90,50,inf,0.127392
Mulberry_FL,C-93,50,inf,0.120476
Mulberry_FL,C-96,50,inf,0.120449
Mulberry_FL,C-99,50,inf,0.120476
Mulberry_FL,C-102,50,inf,0.118912
Mulberry_FL,C-105,50,inf,0.114869
Mulberry_FL,C-108,50,inf,0.114661
Mulberry_FL,C-111,50,inf,0.114092
Mulberry_FL,C-114,50,inf,0.114144
Mulberry_FL,C-117,50,inf,0.132660
Mulberry_FL,C-120,50,inf,0.114144
Mulberry_FL,C-123,50,inf,0.097315
Mulberry_FL,C-126,50,inf,0.096789
Mulberry_FL,C-129,50,inf,0.096530
Mulberry_FL,C-132,50,inf,0.092650
Mulberry_FL,C-135,50,inf,0.092650
Mulberry_FL,C-138,50,inf,0.092035
Mulberry_FL,C-141,50,inf,0.092650
Mulberry_FL,C-144,50,inf,0.048963
Mulberry_FL,C-147,50,inf,0.048984
