city,version,w,lambda,jaccard
Winter Graden_FL,C-81,25,32,0.163636
Winter Graden_FL,C-84,25,32,0.163636
Winter Graden_FL,C-87,25,32,0.163636
Winter Graden_FL,C-90,25,32,0.103448
Winter Graden_FL,C-93,25,32,0.103448
Winter Graden_FL,C-96,25,32,0.103448
Winter Graden_FL,C-99,25,32,0.103448
Winter Graden_FL,C-102,25,32,0.103448
Winter Graden_FL,C-105,25,32,0.103448
Winter Graden_FL,C-108,25,32,0.103448
Winter Graden_FL,C-111,25,32,0.103448
Winter Graden_FL,C-114,25,32,0.103448
Winter Graden_FL,C-117,25,32,0.103448
Winter Graden_FL,C-120,25,32,0.103448
Winter Graden_FL,C-123,25,32,0.084746
Winter Graden_FL,C-126,25,32,0.084746
Winter Graden_FL,C-129,25,32,0.084746
Winter Graden_FL,C-132,25,32,0.084746
Winter Graden_FL,C-135,25,32,0.084746
Winter Graden_FL,C-138,25,32,0.084746
Winter Graden_FL,C-141,25,32,0.084746
Winter Graden_FL,C-144,25,32,0.084746
Winter Graden_FL,C-147,25,32,0.084746
Winter Graden_FL,C-3,25,64,0.939394
Winter Graden_FL,C-6,25,64,0.828571
Winter Graden_FL,C-9,25,64,0.828571
Winter Graden_FL,C-12,25,64,0.828571
Winter Graden_FL,C-15,25,64,0.684211
Winter Graden_FL,C-18,25,64,0.662338
Winter Graden_FL,C-21,25,64,0.662338
Winter Graden_FL,C-24,25,64,0.560976
Winter Graden_FL,C-27,25,64,0.560976
Winter Graden_FL,C-30,25,64,0.560976
Winter Graden_FL,C-33,25,64,0.488372
Winter Graden_FL,C-36,25,64,0.406593
Winter Graden_FL,C-39,25,64,0.438202
Winter Graden_FL,C-42,25,64,0.438202
Winter Graden_FL,C-45,25,64,0.347368
Winter Graden_FL,C-48,25,64,0.361702
Winter Graden_FL,C-51,25,64,0.361702
Winter Graden_FL,C-54,25,64,0.333333
Winter Graden_FL,C-57,25,64,0.292929
Winter Graden_FL,C-60,25,64,0.254902
Winter Graden_FL,C-63,25,64,0.254902
Winter Graden_FL,C-66,25,64,0.242718
Winter Graden_FL,C-69,25,64,0.230769
Winter Graden_FL,C-72,25,64,0.207547
Winter Graden_FL,C-75,25,64,0.207547
Winter Graden_FL,C-78,25,64,0.196262
Winter Graden_FL,C-81,25,64,0.174312
Winter Graden_FL,C-84,25,64,0.163636
Winter Graden_FL,C-87,25,64,0.163636
Winter Graden_FL,C-90,25,64,0.122807
Winter Graden_FL,C-93,25,64,0.122807
Winter Graden_FL,C-96,25,64,0.122807
Winter Graden_FL,C-99,25,64,0.122807
Winter Graden_FL,C-102,25,64,0.122807
Winter Graden_FL,C-105,25,64,0.122807
Winter Graden_FL,C-108,25,64,0.122807
Winter Graden_FL,C-111,25,64,0.122807
Winter Graden_FL,C-114,25,64,0.122807
Winter Graden_FL,C-117,25,64,0.122807
Winter Graden_FL,C-120,25,64,0.122807
Winter Graden_FL,C-123,25,64,0.103448
Winter Graden_FL,C-126,25,64,0.103448
Winter Graden_FL,C-129,25,64,0.103448
Winter Graden_FL,C-132,25,64,0.103448
Winter Graden_FL,C-135,25,64,0.103448
Winter Graden_FL,C-138,25,64,0.103448
Winter Graden_FL,C-141,25,64,0.103448
Winter Graden_FL,C-144,25,64,0.103448
Winter Graden_FL,C-147,25,64,0.103448
Winter Graden_FL,C-3,25,inf,0.972096
Winter Graden_FL,C-6,25,inf,0.892975
Winter Graden_FL,C-9,25,inf,0.889254
Winter Graden_FL,C-12,25,inf,0.889254
Winter Graden_FL,C-15,25,inf,0.749648
Winter Graden_FL,C-18,25,inf,0.714286
Winter Graden_FL,C-21,25,inf,0.705345
Winter Graden_FL,C-24,25,inf,0.663410
Winter Graden_FL,C-27,25,inf,0.669655
Winter Graden_FL,C-30,25,inf,0.608733
Winter Graden_FL,C-33,25,inf,0.513195
Winter Graden_FL,C-36,25,inf,0.423574
Winter Graden_FL,C-39,25,inf,0.449447
Winter Graden_FL,C-42,25,inf,0.449447
Winter Graden_FL,C-45,25,inf,0.340711
Winter Graden_FL,C-48,25,inf,0.341206
Winter Graden_FL,C-51,25,inf,0.319711
Winter Graden_FL,C-54,25,inf,0.302965
Winter Graden_FL,C-57,25,inf,0.279676
Winter Graden_FL,C-60,25,inf,0.258276
Winter Graden_FL,C-63,25,inf,0.258365
Winter Graden_FL,C-66,25,inf,0.256817
Winter Graden_FL,C-69,25,inf,0.248123
Winter Graden_FL,C-72,25,inf,0.238917
Winter Graden_FL,C-75,25,inf,0.243448
Winter Graden_FL,C-78,25,inf,0.225467
Winter Graden_FL,C-81,25,inf,0.172203
Winter Graden_FL,C-84,25,inf,0.201041
Winter Graden_FL,C-87,25,inf,0.194101
Winter Graden_FL,C-90,25,inf,0.165448
Winter Graden_FL,C-93,25,inf,0.165448
Winter Graden_FL,C-96,25,inf,0.165194
Winter Graden_FL,C-99,25,inf,0.163498
Winter Graden_FL,C-102,25,inf,0.160928
Winter Graden_FL,C-105,25,inf,0.160928
Winter Graden_FL,C-108,25,inf,0.160928
Winter Graden_FL,C-111,25,inf,0.160748
Winter Graden_FL,C-114,25,inf,0.160928
Winter Graden_FL,C-117,25,inf,0.163498
Winter Graden_FL,C-120,25,inf,0.164562
Winter Graden_FL,C-123,25,inf,0.148582
Winter Graden_FL,C-126,25,inf,0.148526
Winter Graden_FL,C-129,25,inf,0.148751
Winter Graden_FL,C-132,25,inf,0.148864
Winter Graden_FL,C-135,25,inf,0.137866
Winter Graden_FL,C-138,25,inf,0.137866
Winter Graden_FL,C-141,25,inf,0.137866
