city,version,w,lambda,jaccard
Silver Spring_MD,C-93,25,64,0.153153
Silver Spring_MD,C-96,25,64,0.153153
Silver Spring_MD,C-99,25,64,0.142857
Silver Spring_MD,C-102,25,64,0.142857
Silver Spring_MD,C-105,25,64,0.142857
Silver Spring_MD,C-108,25,64,0.132743
Silver Spring_MD,C-111,25,64,0.122807
Silver Spring_MD,C-114,25,64,0.122807
Silver Spring_MD,C-117,25,64,0.122807
Silver Spring_MD,C-120,25,64,0.122807
Silver Spring_MD,C-123,25,64,0.122807
Silver Spring_MD,C-126,25,64,0.122807
Silver Spring_MD,C-129,25,64,0.094017
Silver Spring_MD,C-132,25,64,0.094017
Silver Spring_MD,C-135,25,64,0.084746
Silver Spring_MD,C-138,25,64,0.084746
Silver Spring_MD,C-141,25,64,0.084746
Silver Spring_MD,C-144,25,64,0.075630
Silver Spring_MD,C-147,25,64,0.075630
Silver Spring_MD,C-3,25,inf,0.982247
Silver Spring_MD,C-6,25,inf,0.975445
Silver Spring_MD,C-9,25,inf,0.939477
Silver Spring_MD,C-12,25,inf,0.924028
Silver Spring_MD,C-15,25,inf,0.918258
Silver Spring_MD,C-18,25,inf,0.873828
Silver Spring_MD,C-21,25,inf,0.851902
Silver Spring_MD,C-24,25,inf,0.846866
Silver Spring_MD,C-27,25,inf,0.830612
Silver Spring_MD,C-30,25,inf,0.787896
Silver Spring_MD,C-33,25,inf,0.779557
Silver Spring_MD,C-36,25,inf,0.623228
Silver Spring_MD,C-39,25,inf,0.611822
Silver Spring_MD,C-42,25,inf,0.619697
Silver Spring_MD,C-45,25,inf,0.605573
Silver Spring_MD,C-48,25,inf,0.588408
Silver Spring_MD,C-51,25,inf,0.584880
Silver Spring_MD,C-54,25,inf,0.578961
Silver Spring_MD,C-57,25,inf,0.575399
Silver Spring_MD,C-60,25,inf,0.570591
Silver Spring_MD,C-63,25,inf,0.561823
Silver Spring_MD,C-66,25,inf,0.548331
Silver Spring_MD,C-69,25,inf,0.540061
Silver Spring_MD,C-72,25,inf,0.521299
Silver Spring_MD,C-75,25,inf,0.490814
Silver Spring_MD,C-78,25,inf,0.484275
Silver Spring_MD,C-81,25,inf,0.479840
Silver Spring_MD,C-84,25,inf,0.479802
Silver Spring_MD,C-87,25,inf,0.463301
Silver Spring_MD,C-90,25,inf,0.220454
Silver Spring_MD,C-93,25,inf,0.219608
Silver Spring_MD,C-96,25,inf,0.218474
Silver Spring_MD,C-99,25,inf,0.207274
Silver Spring_MD,C-102,25,inf,0.207342
Silver Spring_MD,C-105,25,inf,0.207395
Silver Spring_MD,C-108,25,inf,0.190164
Silver Spring_MD,C-111,25,inf,0.189059
Silver Spring_MD,C-114,25,inf,0.189573
Silver Spring_MD,C-117,25,inf,0.190152
Silver Spring_MD,C-120,25,inf,0.187786
Silver Spring_MD,C-123,25,inf,0.186033
Silver Spring_MD,C-126,25,inf,0.185907
Silver Spring_MD,C-129,25,inf,0.162533
Silver Spring_MD,C-132,25,inf,0.157994
Silver Spring_MD,C-135,25,inf,0.143121
Silver Spring_MD,C-138,25,inf,0.135815
Silver Spring_MD,C-141,25,inf,0.133668
Silver Spring_MD,C-144,25,inf,0.124107
Silver Spring_MD,C-147,25,inf,0.122004
Silver Spring_MD,C-3,50,8,1.000000
Silver Spring_MD,C-6,50,8,1.000000
Silver Spring_MD,C-9,50,8,1.000000
Silver Spring_MD,C-12,50,8,0.777778
Silver Spring_MD,C-15,50,8,0.777778
Silver Spring_MD,C-18,50,8,0.777778
Silver Spring_MD,C-21,50,8,0.600000
Silver Spring_MD,C-24,50,8,0.600000
Silver Spring_MD,C-27,50,8,0.600000
Silver Spring_MD,C-30,50,8,0.600000
Silver Spring_MD,C-33,50,8,0.454545
Silver Spring_MD,C-36,50,8,0.454545
Silver Spring_MD,C-39,50,8,0.454545
