city,version,w,lambda,jaccard
Rosemead_CA,C-114,25,inf,0.209518
Rosemead_CA,C-117,25,inf,0.204433
Rosemead_CA,C-120,25,inf,0.201598
Rosemead_CA,C-123,25,inf,0.201032
Rosemead_CA,C-126,25,inf,0.201032
Rosemead_CA,C-129,25,inf,0.196424
Rosemead_CA,C-132,25,inf,0.193014
Rosemead_CA,C-135,25,inf,0.194832
Rosemead_CA,C-138,25,inf,0.193979
Rosemead_CA,C-141,25,inf,0.195450
Rosemead_CA,C-144,25,inf,0.192425
Rosemead_CA,C-147,25,inf,0.178342
Rosemead_CA,C-3,50,8,1.000000
Rosemead_CA,C-6,50,8,0.777778
Rosemead_CA,C-9,50,8,0.777778
Rosemead_CA,C-12,50,8,0.600000
Rosemead_CA,C-15,50,8,0.600000
Rosemead_CA,C-18,50,8,0.600000
Rosemead_CA,C-21,50,8,0.600000
Rosemead_CA,C-24,50,8,0.600000
Rosemead_CA,C-27,50,8,0.454545
Rosemead_CA,C-30,50,8,0.454545
Rosemead_CA,C-33,50,8,0.454545
Rosemead_CA,C-36,50,8,0.454545
Rosemead_CA,C-39,50,8,0.230769
Rosemead_CA,C-42,50,8,0.230769
Rosemead_CA,C-45,50,8,0.333333
Rosemead_CA,C-48,50,8,0.333333
Rosemead_CA,C-51,50,8,0.333333
Rosemead_CA,C-54,50,8,0.333333
Rosemead_CA,C-57,50,8,0.333333
Rosemead_CA,C-60,50,8,0.333333
Rosemead_CA,C-63,50,8,0.230769
Rosemead_CA,C-66,50,8,0.230769
Rosemead_CA,C-69,50,8,0.230769
Rosemead_CA,C-72,50,8,0.230769
Rosemead_CA,C-75,50,8,0.230769
Rosemead_CA,C-78,50,8,0.230769
Rosemead_CA,C-81,50,8,0.142857
Rosemead_CA,C-84,50,8,0.142857
Rosemead_CA,C-87,50,8,0.142857
Rosemead_CA,C-90,50,8,0.142857
Rosemead_CA,C-93,50,8,0.142857
Rosemead_CA,C-96,50,8,0.142857
Rosemead_CA,C-99,50,8,0.142857
Rosemead_CA,C-102,50,8,0.142857
Rosemead_CA,C-105,50,8,0.142857
Rosemead_CA,C-108,50,8,0.142857
Rosemead_CA,C-111,50,8,0.142857
Rosemead_CA,C-114,50,8,0.142857
Rosemead_CA,C-117,50,8,0.142857
Rosemead_CA,C-120,50,8,0.142857
Rosemead_CA,C-123,50,8,0.142857
Rosemead_CA,C-126,50,8,0.142857
Rosemead_CA,C-129,50,8,0.142857
Rosemead_CA,C-132,50,8,0.142857
Rosemead_CA,C-135,50,8,0.142857
Rosemead_CA,C-138,50,8,0.142857
Rosemead_CA,C-141,50,8,0.142857
Rosemead_CA,C-144,50,8,0.142857
Rosemead_CA,C-147,50,8,0.142857
Rosemead_CA,C-3,50,16,1.000000
Rosemead_CA,C-6,50,16,0.600000
Rosemead_CA,C-9,50,16,0.600000
Rosemead_CA,C-12,50,16,0.523810
Rosemead_CA,C-15,50,16,0.523810
Rosemead_CA,C-18,50,16,0.523810
Rosemead_CA,C-21,50,16,0.523810
Rosemead_CA,C-24,50,16,0.523810
Rosemead_CA,C-27,50,16,0.454545
Rosemead_CA,C-30,50,16,0.454545
Rosemead_CA,C-33,50,16,0.454545
Rosemead_CA,C-36,50,16,0.454545
Rosemead_CA,C-39,50,16,0.333333
Rosemead_CA,C-42,50,16,0.280000
Rosemead_CA,C-45,50,16,0.333333
Rosemead_CA,C-48,50,16,0.391304
Rosemead_CA,C-51,50,16,0.333333
Rosemead_CA,C-54,50,16,0.333333
Rosemead_CA,C-57,50,16,0.333333
Rosemead_CA,C-60,50,16,0.280000
Rosemead_CA,C-63,50,16,0.230769
Rosemead_CA,C-66,50,16,0.230769
Rosemead_CA,C-69,50,16,0.230769
Rosemead_CA,C-72,50,16,0.230769
Rosemead_CA,C-75,50,16,0.230769
Rosemead_CA,C-78,50,16,0.230769
Rosemead_CA,C-81,50,16,0.142857
Rosemead_CA,C-84,50,16,0.142857
Rosemead_CA,C-87,50,16,0.142857
Rosemead_CA,C-90,50,16,0.142857
Rosemead_CA,C-93,50,16,0.103448
Rosemead_CA,C-96,50,16,0.103448
Rosemead_CA,C-99,50,16,0.103448
Rosemead_CA,C-102,50,16,0.103448
Rosemead_CA,C-105,50,16,0.103448
Rosemead_CA,C-108,50,16,0.103448
Rosemead_CA,C-111,50,16,0.103448
Rosemead_CA,C-114,50,16,0.103448
Rosemead_CA,C-117,50,16,0.103448
Rosemead_CA,C-120,50,16,0.066667
Rosemead_CA,C-123,50,16,0.066667
Rosemead_CA,C-126,50,16,0.066667
Rosemead_CA,C-129,50,16,0.066667
Rosemead_CA,C-132,50,16,0.066667
Rosemead_CA,C-135,50,16,0.066667
Rosemead_CA,C-138,50,16,0.066667
Rosemead_CA,C-141,50,16,0.066667
Rosemead_CA,C-144,50,16,0.066667
Rosemead_CA,C-147,50,16,0.066667
Rosemead_CA,C-3,50,32,0.939394
Rosemead_CA,C-6,50,32,0.729730
Rosemead_CA,C-9,50,32,0.729730
Rosemead_CA,C-12,50,32,0.684211
Rosemead_CA,C-15,50,32,0.641026
Rosemead_CA,C-18,50,32,0.641026
Rosemead_CA,C-21,50,32,0.641026
Rosemead_CA,C-24,50,32,0.641026
Rosemead_CA,C-27,50,32,0.560976
Rosemead_CA,C-30,50,32,0.560976
Rosemead_CA,C-33,50,32,0.560976
Rosemead_CA,C-36,50,32,0.488372
Rosemead_CA,C-39,50,32,0.454545
Rosemead_CA,C-42,50,32,0.361702
Rosemead_CA,C-45,50,32,0.391304
Rosemead_CA,C-48,50,32,0.422222
Rosemead_CA,C-51,50,32,0.361702
Rosemead_CA,C-54,50,32,0.361702
Rosemead_CA,C-57,50,32,0.361702
Rosemead_CA,C-60,50,32,0.333333
Rosemead_CA,C-63,50,32,0.306122
Rosemead_CA,C-66,50,32,0.306122
Rosemead_CA,C-69,50,32,0.306122
Rosemead_CA,C-72,50,32,0.306122
Rosemead_CA,C-75,50,32,0.306122
Rosemead_CA,C-78,50,32,0.306122
Rosemead_CA,C-81,50,32,0.103448
Rosemead_CA,C-84,50,32,0.103448
Rosemead_CA,C-87,50,32,0.103448
Rosemead_CA,C-90,50,32,0.103448
Rosemead_CA,C-93,50,32,0.103448
Rosemead_CA,C-96,50,32,0.084746
Rosemead_CA,C-99,50,32,0.084746
Rosemead_CA,C-102,50,32,0.103448
Rosemead_CA,C-105,50,32,0.103448
Rosemead_CA,C-108,50,32,0.103448
Rosemead_CA,C-111,50,32,0.084746
Rosemead_CA,C-114,50,32,0.084746
Rosemead_CA,C-117,50,32,0.084746
Rosemead_CA,C-120,50,32,0.084746
Rosemead_CA,C-123,50,32,0.084746
Rosemead_CA,C-126,50,32,0.084746
Rosemead_CA,C-129,50,32,0.084746
Rosemead_CA,C-132,50,32,0.084746
Rosemead_CA,C-135,50,32,0.084746
Rosemead_CA,C-138,50,32,0.084746
Rosemead_CA,C-141,50,32,0.066667
Rosemead_CA,C-144,50,32,0.066667
Rosemead_CA,C-147,50,32,0.066667
Rosemead_CA,C-3,50,64,0.910448
Rosemead_CA,C-6,50,64,0.706667
Rosemead_CA,C-9,50,64,0.684211
Rosemead_CA,C-12,50,64,0.662338
Rosemead_CA,C-15,50,64,0.580247
Rosemead_CA,C-18,50,64,0.523810
Rosemead_CA,C-21,50,64,0.523810
Rosemead_CA,C-24,50,64,0.523810
Rosemead_CA,C-27,50,64,0.471264
Rosemead_CA,C-30,50,64,0.471264
Rosemead_CA,C-33,50,64,0.471264
Rosemead_CA,C-36,50,64,0.406593
Rosemead_CA,C-39,50,64,0.391304
Rosemead_CA,C-42,50,64,0.391304
Rosemead_CA,C-45,50,64,0.361702
