city,version,w,lambda,jaccard
Nashville_TN,C-123,25,64,0.280000
Nashville_TN,C-126,25,64,0.196262
Nashville_TN,C-129,25,64,0.280000
Nashville_TN,C-132,25,64,0.280000
Nashville_TN,C-141,25,64,0.280000
Nashville_TN,C-144,25,64,0.280000
Nashville_TN,C-147,25,64,0.280000
Nashville_TN,C-3,25,inf,0.995523
Nashville_TN,C-6,25,inf,0.498181
Nashville_TN,C-9,25,inf,0.498214
Nashville_TN,C-12,25,inf,0.477126
Nashville_TN,C-15,25,inf,0.473029
Nashville_TN,C-18,25,inf,0.473029
Nashville_TN,C-21,25,inf,0.473029
Nashville_TN,C-24,25,inf,0.473029
Nashville_TN,C-27,25,inf,0.473029
Nashville_TN,C-30,25,inf,0.470314
Nashville_TN,C-33,25,inf,0.470314
Nashville_TN,C-36,25,inf,0.470314
Nashville_TN,C-39,25,inf,0.470314
Nashville_TN,C-42,25,inf,0.463962
Nashville_TN,C-45,25,inf,0.461259
Nashville_TN,C-48,25,inf,0.462221
Nashville_TN,C-51,25,inf,0.461050
Nashville_TN,C-54,25,inf,0.461050
Nashville_TN,C-57,25,inf,0.461050
Nashville_TN,C-60,25,inf,0.453446
Nashville_TN,C-63,25,inf,0.453446
Nashville_TN,C-66,25,inf,0.453446
Nashville_TN,C-69,25,inf,0.450013
Nashville_TN,C-72,25,inf,0.449977
Nashville_TN,C-75,25,inf,0.450112
Nashville_TN,C-78,25,inf,0.447069
Nashville_TN,C-81,25,inf,0.444481
Nashville_TN,C-84,25,inf,0.444248
Nashville_TN,C-87,25,inf,0.442008
Nashville_TN,C-90,25,inf,0.438438
Nashville_TN,C-93,25,inf,0.431486
Nashville_TN,C-96,25,inf,0.431458
Nashville_TN,C-99,25,inf,0.428664
Nashville_TN,C-102,25,inf,0.431486
Nashville_TN,C-105,25,inf,0.429137
Nashville_TN,C-108,25,inf,0.426795
Nashville_TN,C-111,25,inf,0.421953
Nashville_TN,C-114,25,inf,0.418396
Nashville_TN,C-117,25,inf,0.418396
Nashville_TN,C-120,25,inf,0.418450
Nashville_TN,C-123,25,inf,0.418477
Nashville_TN,C-126,25,inf,0.355827
Nashville_TN,C-129,25,inf,0.419141
Nashville_TN,C-132,25,inf,0.414282
Nashville_TN,C-141,25,inf,0.415724
Nashville_TN,C-144,25,inf,0.415724
Nashville_TN,C-147,25,inf,0.413415
Nashville_TN,C-3,50,8,1.000000
Nashville_TN,C-6,50,8,0.066667
Nashville_TN,C-9,50,8,0.066667
Nashville_TN,C-12,50,8,0.000000
Nashville_TN,C-15,50,8,0.000000
Nashville_TN,C-18,50,8,0.000000
Nashville_TN,C-21,50,8,0.000000
Nashville_TN,C-24,50,8,0.000000
Nashville_TN,C-27,50,8,0.000000
Nashville_TN,C-30,50,8,0.000000
Nashville_TN,C-33,50,8,0.000000
Nashville_TN,C-36,50,8,0.000000
Nashville_TN,C-39,50,8,0.000000
Nashville_TN,C-42,50,8,0.000000
Nashville_TN,C-45,50,8,0.000000
Nashville_TN,C-48,50,8,0.000000
Nashville_TN,C-51,50,8,0.000000
Nashville_TN,C-54,50,8,0.000000
Nashville_TN,C-57,50,8,0.000000
Nashville_TN,C-60,50,8,0.000000
Nashville_TN,C-63,50,8,0.000000
Nashville_TN,C-66,50,8,0.000000
Nashville_TN,C-69,50,8,0.000000
Nashville_TN,C-72,50,8,0.000000
Nashville_TN,C-75,50,8,0.000000
Nashville_TN,C-78,50,8,0.000000
Nashville_TN,C-81,50,8,0.000000
Nashville_TN,C-84,50,8,0.000000
Nashville_TN,C-87,50,8,0.000000
Nashville_TN,C-90,50,8,0.000000
Nashville_TN,C-93,50,8,0.000000
Nashville_TN,C-96,50,8,0.000000
Nashville_TN,C-99,50,8,0.000000
Nashville_TN,C-102,50,8,0.000000
Nashville_TN,C-105,50,8,0.000000
Nashville_TN,C-108,50,8,0.000000
Nashville_TN,C-111,50,8,0.000000
Nashville_TN,C-114,50,8,0.000000
Nashville_TN,C-117,50,8,0.000000
Nashville_TN,C-120,50,8,0.000000
Nashville_TN,C-123,50,8,0.000000
Nashville_TN,C-126,50,8,0.000000
Nashville_TN,C-129,50,8,0.000000
Nashville_TN,C-132,50,8,0.000000
Nashville_TN,C-141,50,8,0.000000
Nashville_TN,C-144,50,8,0.000000
Nashville_TN,C-147,50,8,0.000000
Nashville_TN,C-3,50,16,0.882353
Nashville_TN,C-6,50,16,0.103448
Nashville_TN,C-9,50,16,0.103448
Nashville_TN,C-12,50,16,0.032258
Nashville_TN,C-15,50,16,0.032258
Nashville_TN,C-18,50,16,0.032258
Nashville_TN,C-21,50,16,0.032258
Nashville_TN,C-24,50,16,0.032258
Nashville_TN,C-27,50,16,0.032258
Nashville_TN,C-30,50,16,0.032258
Nashville_TN,C-33,50,16,0.032258
Nashville_TN,C-36,50,16,0.032258
Nashville_TN,C-39,50,16,0.032258
Nashville_TN,C-42,50,16,0.032258
Nashville_TN,C-45,50,16,0.032258
Nashville_TN,C-48,50,16,0.032258
Nashville_TN,C-51,50,16,0.032258
Nashville_TN,C-54,50,16,0.032258
Nashville_TN,C-57,50,16,0.032258
Nashville_TN,C-60,50,16,0.032258
Nashville_TN,C-63,50,16,0.032258
Nashville_TN,C-66,50,16,0.032258
Nashville_TN,C-69,50,16,0.032258
Nashville_TN,C-72,50,16,0.032258
Nashville_TN,C-75,50,16,0.032258
Nashville_TN,C-78,50,16,0.032258
Nashville_TN,C-81,50,16,0.032258
Nashville_TN,C-84,50,16,0.032258
Nashville_TN,C-87,50,16,0.032258
Nashville_TN,C-90,50,16,0.032258
Nashville_TN,C-93,50,16,0.032258
Nashville_TN,C-96,50,16,0.032258
Nashville_TN,C-99,50,16,0.032258
Nashville_TN,C-102,50,16,0.032258
Nashville_TN,C-105,50,16,0.032258
Nashville_TN,C-108,50,16,0.032258
Nashville_TN,C-111,50,16,0.032258
Nashville_TN,C-114,50,16,0.032258
Nashville_TN,C-117,50,16,0.032258
Nashville_TN,C-120,50,16,0.032258
Nashville_TN,C-123,50,16,0.032258
Nashville_TN,C-126,50,16,0.000000
Nashville_TN,C-129,50,16,0.032258
Nashville_TN,C-132,50,16,0.032258
Nashville_TN,C-141,50,16,0.032258
Nashville_TN,C-144,50,16,0.032258
Nashville_TN,C-147,50,16,0.032258
Nashville_TN,C-3,50,32,0.939394
Nashville_TN,C-6,50,32,0.230769
Nashville_TN,C-9,50,32,0.207547
Nashville_TN,C-12,50,32,0.185185
Nashville_TN,C-15,50,32,0.163636
Nashville_TN,C-18,50,32,0.163636
Nashville_TN,C-21,50,32,0.163636
Nashville_TN,C-24,50,32,0.163636
Nashville_TN,C-27,50,32,0.163636
Nashville_TN,C-30,50,32,0.163636
Nashville_TN,C-33,50,32,0.163636
Nashville_TN,C-36,50,32,0.163636
Nashville_TN,C-39,50,32,0.163636
Nashville_TN,C-42,50,32,0.142857
Nashville_TN,C-45,50,32,0.122807
Nashville_TN,C-48,50,32,0.122807
Nashville_TN,C-51,50,32,0.122807
Nashville_TN,C-54,50,32,0.122807
Nashville_TN,C-57,50,32,0.122807
Nashville_TN,C-60,50,32,0.122807
Nashville_TN,C-63,50,32,0.122807
Nashville_TN,C-66,50,32,0.122807
Nashville_TN,C-69,50,32,0.122807
Nashville_TN,C-72,50,32,0.122807
Nashville_TN,C-75,50,32,0.163636
Nashville_TN,C-78,50,32,0.142857
Nashville_TN,C-81,50,32,0.142857
Nashville_TN,C-84,50,32,0.163636
Nashville_TN,C-87,50,32,0.163636
Nashville_TN,C-90,50,32,0.163636
Nashville_TN,C-93,50,32,0.142857
Nashville_TN,C-96,50,32,0.142857
Nashville_TN,C-99,50,32,0.142857
Nashville_TN,C-102,50,32,0.142857
Nashville_TN,C-105,50,32,0.142857
Nashville_TN,C-108,50,32,0.142857
Nashville_TN,C-111,50,32,0.142857
Nashville_TN,C-114,50,32,0.142857
Nashville_TN,C-117,50,32,0.142857
Nashville_TN,C-120,50,32,0.142857
Nashville_TN,C-123,50,32,0.142857
Nashville_TN,C-126,50,32,0.066667
Nashville_TN,C-129,50,32,0.103448
Nashville_TN,C-132,50,32,0.142857
Nashville_TN,C-141,50,32,0.122807
Nashville_TN,C-144,50,32,0.142857
Nashville_TN,C-147,50,32,0.142857
Nashville_TN,C-3,50,64,0.969231
Nashville_TN,C-6,50,64,0.254902
Nashville_TN,C-9,50,64,0.254902
Nashville_TN,C-12,50,64,0.219048
Nashville_TN,C-15,50,64,0.219048
Nashville_TN,C-18,50,64,0.219048
Nashville_TN,C-21,50,64,0.219048
Nashville_TN,C-24,50,64,0.219048
Nashville_TN,C-27,50,64,0.219048
Nashville_TN,C-30,50,64,0.219048
Nashville_TN,C-33,50,64,0.219048
Nashville_TN,C-36,50,64,0.219048
Nashville_TN,C-39,50,64,0.219048
Nashville_TN,C-42,50,64,0.207547
Nashville_TN,C-45,50,64,0.196262
Nashville_TN,C-48,50,64,0.207547
Nashville_TN,C-51,50,64,0.207547
Nashville_TN,C-54,50,64,0.207547
Nashville_TN,C-57,50,64,0.207547
Nashville_TN,C-60,50,64,0.207547
Nashville_TN,C-63,50,64,0.207547
Nashville_TN,C-66,50,64,0.207547
Nashville_TN,C-69,50,64,0.207547
Nashville_TN,C-72,50,64,0.207547
Nashville_TN,C-75,50,64,0.207547
Nashville_TN,C-78,50,64,0.207547
Nashville_TN,C-81,50,64,0.207547
Nashville_TN,C-84,50,64,0.207547
Nashville_TN,C-87,50,64,0.207547
Nashville_TN,C-90,50,64,0.207547
Nashville_TN,C-93,50,64,0.196262
Nashville_TN,C-96,50,64,0.196262
Nashville_TN,C-99,50,64,0.196262
Nashville_TN,C-102,50,64,0.196262
Nashville_TN,C-105,50,64,0.196262
Nashville_TN,C-108,50,64,0.196262
Nashville_TN,C-111,50,64,0.196262
Nashville_TN,C-114,50,64,0.196262
Nashville_TN,C-117,50,64,0.196262
Nashville_TN,C-120,50,64,0.196262
Nashville_TN,C-123,50,64,0.196262
Nashville_TN,C-126,50,64,0.132743
Nashville_TN,C-129,50,64,0.174312
Nashville_TN,C-132,50,64,0.196262
Nashville_TN,C-141,50,64,0.196262
Nashville_TN,C-144,50,64,0.196262
Nashville_TN,C-147,50,64,0.196262
Nashville_TN,C-3,50,inf,0.991055
Nashville_TN,C-6,50,inf,0.329661
Nashville_TN,C-9,50,inf,0.329681
Nashville_TN,C-12,50,inf,0.307252
Nashville_TN,C-15,50,inf,0.304458
Nashville_TN,C-18,50,inf,0.304458
Nashville_TN,C-21,50,inf,0.304458
Nashville_TN,C-24,50,inf,0.304458
Nashville_TN,C-27,50,inf,0.304458
Nashville_TN,C-30,50,inf,0.300919
Nashville_TN,C-33,50,inf,0.300919
Nashville_TN,C-36,50,inf,0.300919
Nashville_TN,C-39,50,inf,0.300919
Nashville_TN,C-42,50,inf,0.295432
Nashville_TN,C-45,50,inf,0.291669
Nashville_TN,C-48,50,inf,0.292143
Nashville_TN,C-51,50,inf,0.291186
Nashville_TN,C-54,50,inf,0.291186
Nashville_TN,C-57,50,inf,0.291186
Nashville_TN,C-60,50,inf,0.284235
Nashville_TN,C-63,50,inf,0.284235
Nashville_TN,C-66,50,inf,0.284235
Nashville_TN,C-69,50,inf,0.281551
Nashville_TN,C-72,50,inf,0.281509
Nashville_TN,C-75,50,inf,0.281615
Nashville_TN,C-78,50,inf,0.281190
Nashville_TN,C-81,50,inf,0.277296
Nashville_TN,C-84,50,inf,0.274707
Nashville_TN,C-87,50,inf,0.274133
Nashville_TN,C-90,50,inf,0.270848
Nashville_TN,C-93,50,inf,0.264307
Nashville_TN,C-96,50,inf,0.264292
Nashville_TN,C-99,50,inf,0.262150
Nashville_TN,C-102,50,inf,0.264307
Nashville_TN,C-105,50,inf,0.260670
Nashville_TN,C-108,50,inf,0.257055
Nashville_TN,C-111,50,inf,0.252518
Nashville_TN,C-114,50,inf,0.250913
Nashville_TN,C-117,50,inf,0.250913
Nashville_TN,C-120,50,inf,0.250942
Nashville_TN,C-123,50,inf,0.250956
Nashville_TN,C-126,50,inf,0.188222
Nashville_TN,C-129,50,inf,0.251747
Nashville_TN,C-132,50,inf,0.251118
Nashville_TN,C-141,50,inf,0.251823
Nashville_TN,C-144,50,inf,0.251823
Nashville_TN,C-147,50,inf,0.248211
