city,version,w,lambda,jaccard
Macon_GA,C-126,25,32,0.523810
Macon_GA,C-129,25,32,0.523810
Macon_GA,C-132,25,32,0.560976
Macon_GA,C-135,25,32,0.523810
Macon_GA,C-138,25,32,0.523810
Macon_GA,C-141,25,32,0.488372
Macon_GA,C-144,25,32,0.454545
Macon_GA,C-147,25,32,0.454545
Macon_GA,C-3,25,64,0.969231
Macon_GA,C-6,25,64,0.939394
Macon_GA,C-9,25,64,0.910448
Macon_GA,C-12,25,64,0.882353
Macon_GA,C-15,25,64,0.855072
Macon_GA,C-18,25,64,0.855072
Macon_GA,C-21,25,64,0.855072
Macon_GA,C-24,25,64,0.684211
Macon_GA,C-27,25,64,0.855072
Macon_GA,C-30,25,64,0.855072
Macon_GA,C-33,25,64,0.855072
Macon_GA,C-36,25,64,0.855072
Macon_GA,C-39,25,64,0.855072
Macon_GA,C-42,25,64,0.855072
Macon_GA,C-45,25,64,0.560976
Macon_GA,C-48,25,64,0.560976
Macon_GA,C-51,25,64,0.542169
Macon_GA,C-54,25,64,0.454545
Macon_GA,C-57,25,64,0.454545
Macon_GA,C-60,25,64,0.454545
Macon_GA,C-63,25,64,0.454545
Macon_GA,C-66,25,64,0.438202
Macon_GA,C-69,25,64,0.438202
Macon_GA,C-72,25,64,0.438202
Macon_GA,C-75,25,64,0.438202
Macon_GA,C-78,25,64,0.438202
Macon_GA,C-81,25,64,0.438202
Macon_GA,C-84,25,64,0.438202
Macon_GA,C-87,25,64,0.438202
Macon_GA,C-90,25,64,0.438202
Macon_GA,C-93,25,64,0.438202
Macon_GA,C-96,25,64,0.422222
Macon_GA,C-99,25,64,0.422222
Macon_GA,C-102,25,64,0.422222
Macon_GA,C-105,25,64,0.422222
Macon_GA,C-108,25,64,0.391304
Macon_GA,C-111,25,64,0.391304
Macon_GA,C-114,25,64,0.376344
Macon_GA,C-117,25,64,0.391304
Macon_GA,C-120,25,64,0.391304
Macon_GA,C-123,25,64,0.391304
Macon_GA,C-126,25,64,0.376344
Macon_GA,C-129,25,64,0.391304
Macon_GA,C-132,25,64,0.391304
Macon_GA,C-135,25,64,0.361702
Macon_GA,C-138,25,64,0.376344
Macon_GA,C-141,25,64,0.347368
Macon_GA,C-144,25,64,0.333333
Macon_GA,C-147,25,64,0.319588
Macon_GA,C-3,25,inf,0.970820
Macon_GA,C-6,25,inf,0.928041
Macon_GA,C-9,25,inf,0.882878
Macon_GA,C-12,25,inf,0.839989
Macon_GA,C-15,25,inf,0.799681
Macon_GA,C-18,25,inf,0.787791
Macon_GA,C-21,25,inf,0.787791
Macon_GA,C-24,25,inf,0.660930
Macon_GA,C-27,25,inf,0.787791
Macon_GA,C-30,25,inf,0.787791
Macon_GA,C-33,25,inf,0.787791
Macon_GA,C-36,25,inf,0.787791
Macon_GA,C-39,25,inf,0.787791
Macon_GA,C-42,25,inf,0.787791
Macon_GA,C-45,25,inf,0.505303
Macon_GA,C-48,25,inf,0.507324
Macon_GA,C-51,25,inf,0.488428
Macon_GA,C-54,25,inf,0.443614
Macon_GA,C-57,25,inf,0.443614
Macon_GA,C-60,25,inf,0.443614
Macon_GA,C-63,25,inf,0.440982
Macon_GA,C-66,25,inf,0.433546
Macon_GA,C-69,25,inf,0.433546
Macon_GA,C-72,25,inf,0.433546
Macon_GA,C-75,25,inf,0.425977
Macon_GA,C-78,25,inf,0.433546
Macon_GA,C-81,25,inf,0.433546
Macon_GA,C-84,25,inf,0.433546
Macon_GA,C-87,25,inf,0.411076
Macon_GA,C-90,25,inf,0.412196
Macon_GA,C-93,25,inf,0.411039
Macon_GA,C-96,25,inf,0.402120
Macon_GA,C-99,25,inf,0.402120
Macon_GA,C-102,25,inf,0.402120
Macon_GA,C-105,25,inf,0.399295
Macon_GA,C-108,25,inf,0.375209
Macon_GA,C-111,25,inf,0.373144
Macon_GA,C-114,25,inf,0.374004
Macon_GA,C-117,25,inf,0.374004
Macon_GA,C-120,25,inf,0.377566
Macon_GA,C-123,25,inf,0.377566
Macon_GA,C-126,25,inf,0.374578
Macon_GA,C-129,25,inf,0.375660
Macon_GA,C-132,25,inf,0.376486
Macon_GA,C-135,25,inf,0.346901
Macon_GA,C-138,25,inf,0.367356
Macon_GA,C-141,25,inf,0.339662
Macon_GA,C-144,25,inf,0.334775
Macon_GA,C-147,25,inf,0.330037
Macon_GA,C-3,50,8,1.000000
Macon_GA,C-6,50,8,1.000000
Macon_GA,C-9,50,8,0.777778
Macon_GA,C-12,50,8,0.777778
Macon_GA,C-15,50,8,0.777778
Macon_GA,C-18,50,8,0.600000
Macon_GA,C-21,50,8,0.600000
Macon_GA,C-24,50,8,0.454545
Macon_GA,C-27,50,8,0.600000
Macon_GA,C-30,50,8,0.600000
Macon_GA,C-33,50,8,0.600000
Macon_GA,C-36,50,8,0.600000
Macon_GA,C-39,50,8,0.600000
Macon_GA,C-42,50,8,0.600000
Macon_GA,C-45,50,8,0.333333
Macon_GA,C-48,50,8,0.333333
Macon_GA,C-51,50,8,0.333333
Macon_GA,C-54,50,8,0.230769
Macon_GA,C-57,50,8,0.230769
