city,version,w,lambda,jaccard
Davis_CA,C-141,25,32,0.163636
Davis_CA,C-144,25,32,0.066667
Davis_CA,C-147,25,32,0.066667
Davis_CA,C-3,25,64,0.910448
Davis_CA,C-6,25,64,0.855072
Davis_CA,C-9,25,64,0.753425
Davis_CA,C-12,25,64,0.706667
Davis_CA,C-15,25,64,0.662338
Davis_CA,C-18,25,64,0.662338
Davis_CA,C-21,25,64,0.662338
Davis_CA,C-24,25,64,0.662338
Davis_CA,C-27,25,64,0.580247
Davis_CA,C-30,25,64,0.662338
Davis_CA,C-33,25,64,0.662338
Davis_CA,C-36,25,64,0.641026
Davis_CA,C-39,25,64,0.641026
Davis_CA,C-42,25,64,0.560976
Davis_CA,C-45,25,64,0.600000
Davis_CA,C-48,25,64,0.620253
Davis_CA,C-51,25,64,0.620253
Davis_CA,C-54,25,64,0.620253
Davis_CA,C-57,25,64,0.600000
Davis_CA,C-60,25,64,0.620253
Davis_CA,C-63,25,64,0.523810
Davis_CA,C-66,25,64,0.505882
Davis_CA,C-69,25,64,0.454545
Davis_CA,C-72,25,64,0.376344
Davis_CA,C-75,25,64,0.376344
Davis_CA,C-78,25,64,0.267327
Davis_CA,C-81,25,64,0.267327
Davis_CA,C-84,25,64,0.267327
Davis_CA,C-87,25,64,0.267327
Davis_CA,C-90,25,64,0.267327
Davis_CA,C-93,25,64,0.267327
Davis_CA,C-96,25,64,0.267327
Davis_CA,C-99,25,64,0.267327
Davis_CA,C-102,25,64,0.267327
Davis_CA,C-105,25,64,0.267327
Davis_CA,C-108,25,64,0.267327
Davis_CA,C-111,25,64,0.267327
Davis_CA,C-114,25,64,0.254902
Davis_CA,C-117,25,64,0.254902
Davis_CA,C-120,25,64,0.254902
Davis_CA,C-123,25,64,0.254902
Davis_CA,C-126,25,64,0.254902
Davis_CA,C-129,25,64,0.207547
Davis_CA,C-132,25,64,0.207547
Davis_CA,C-135,25,64,0.207547
Davis_CA,C-138,25,64,0.196262
Davis_CA,C-141,25,64,0.163636
Davis_CA,C-144,25,64,0.075630
Davis_CA,C-147,25,64,0.075630
Davis_CA,C-3,25,inf,0.906202
Davis_CA,C-6,25,inf,0.835878
Davis_CA,C-9,25,inf,0.795880
Davis_CA,C-12,25,inf,0.721646
Davis_CA,C-15,25,inf,0.670715
Davis_CA,C-18,25,inf,0.671181
Davis_CA,C-21,25,inf,0.656799
Davis_CA,C-24,25,inf,0.661307
Davis_CA,C-27,25,inf,0.594003
Davis_CA,C-30,25,inf,0.646692
Davis_CA,C-33,25,inf,0.637205
Davis_CA,C-36,25,inf,0.589700
Davis_CA,C-39,25,inf,0.595109
Davis_CA,C-42,25,inf,0.589202
Davis_CA,C-45,25,inf,0.594787
Davis_CA,C-48,25,inf,0.605862
Davis_CA,C-51,25,inf,0.603883
Davis_CA,C-54,25,inf,0.602385
Davis_CA,C-57,25,inf,0.591140
Davis_CA,C-60,25,inf,0.589648
Davis_CA,C-63,25,inf,0.538053
Davis_CA,C-66,25,inf,0.552908
Davis_CA,C-69,25,inf,0.516769
Davis_CA,C-72,25,inf,0.443711
Davis_CA,C-75,25,inf,0.443711
Davis_CA,C-78,25,inf,0.327040
Davis_CA,C-81,25,inf,0.326935
Davis_CA,C-84,25,inf,0.292796
Davis_CA,C-87,25,inf,0.293972
Davis_CA,C-90,25,inf,0.291271
Davis_CA,C-93,25,inf,0.291093
Davis_CA,C-96,25,inf,0.292346
Davis_CA,C-99,25,inf,0.285495
Davis_CA,C-102,25,inf,0.287523
Davis_CA,C-105,25,inf,0.294209
Davis_CA,C-108,25,inf,0.307305
Davis_CA,C-111,25,inf,0.307498
Davis_CA,C-114,25,inf,0.311297
Davis_CA,C-117,25,inf,0.310798
Davis_CA,C-120,25,inf,0.309805
Davis_CA,C-123,25,inf,0.300425
Davis_CA,C-126,25,inf,0.298718
Davis_CA,C-129,25,inf,0.283704
Davis_CA,C-132,25,inf,0.283704
Davis_CA,C-135,25,inf,0.284542
Davis_CA,C-138,25,inf,0.281732
Davis_CA,C-141,25,inf,0.250246
Davis_CA,C-144,25,inf,0.152731
Davis_CA,C-147,25,inf,0.141043
Davis_CA,C-3,50,8,0.600000
