city,version,w,lambda,jaccard
Salt_Lake_City_UT,C-81,25,32,1.000000
Salt_Lake_City_UT,C-84,25,32,1.000000
Salt_Lake_City_UT,C-87,25,32,1.000000
Salt_Lake_City_UT,C-90,25,32,1.000000
Salt_Lake_City_UT,C-93,25,32,1.000000
Salt_Lake_City_UT,C-96,25,32,1.000000
Salt_Lake_City_UT,C-99,25,32,1.000000
Salt_Lake_City_UT,C-102,25,32,1.000000
Salt_Lake_City_UT,C-105,25,32,1.000000
Salt_Lake_City_UT,C-108,25,32,1.000000
Salt_Lake_City_UT,C-111,25,32,1.000000
Salt_Lake_City_UT,C-114,25,32,1.000000
Salt_Lake_City_UT,C-117,25,32,1.000000
Salt_Lake_City_UT,C-120,25,32,1.000000
Salt_Lake_City_UT,C-123,25,32,1.000000
Salt_Lake_City_UT,C-126,25,32,1.000000
Salt_Lake_City_UT,C-129,25,32,1.000000
Salt_Lake_City_UT,C-132,25,32,1.000000
Salt_Lake_City_UT,C-135,25,32,1.000000
Salt_Lake_City_UT,C-138,25,32,1.000000
Salt_Lake_City_UT,C-141,25,32,1.000000
Salt_Lake_City_UT,C-144,25,32,1.000000
Salt_Lake_City_UT,C-147,25,32,1.000000
Salt_Lake_City_UT,C-3,25,64,1.000000
Salt_Lake_City_UT,C-6,25,64,1.000000
Salt_Lake_City_UT,C-9,25,64,1.000000
Salt_Lake_City_UT,C-12,25,64,1.000000
Salt_Lake_City_UT,C-15,25,64,1.000000
Salt_Lake_City_UT,C-18,25,64,1.000000
Salt_Lake_City_UT,C-21,25,64,1.000000
Salt_Lake_City_UT,C-24,25,64,1.000000
Salt_Lake_City_UT,C-27,25,64,1.000000
Salt_Lake_City_UT,C-30,25,64,1.000000
Salt_Lake_City_UT,C-33,25,64,1.000000
Salt_Lake_City_UT,C-36,25,64,1.000000
Salt_Lake_City_UT,C-39,25,64,1.000000
Salt_Lake_City_UT,C-42,25,64,1.000000
Salt_Lake_City_UT,C-45,25,64,1.000000
Salt_Lake_City_UT,C-48,25,64,1.000000
Salt_Lake_City_UT,C-51,25,64,1.000000
Salt_Lake_City_UT,C-54,25,64,1.000000
Salt_Lake_City_UT,C-57,25,64,1.000000
Salt_Lake_City_UT,C-60,25,64,1.000000
Salt_Lake_City_UT,C-63,25,64,1.000000
Salt_Lake_City_UT,C-66,25,64,1.000000
Salt_Lake_City_UT,C-69,25,64,1.000000
Salt_Lake_City_UT,C-72,25,64,1.000000
Salt_Lake_City_UT,C-75,25,64,1.000000
Salt_Lake_City_UT,C-78,25,64,1.000000
Salt_Lake_City_UT,C-81,25,64,1.000000
Salt_Lake_City_UT,C-84,25,64,1.000000
Salt_Lake_City_UT,C-87,25,64,1.000000
Salt_Lake_City_UT,C-90,25,64,1.000000
Salt_Lake_City_UT,C-93,25,64,1.000000
Salt_Lake_City_UT,C-96,25,64,1.000000
Salt_Lake_City_UT,C-99,25,64,1.000000
Salt_Lake_City_UT,C-102,25,64,1.000000
Salt_Lake_City_UT,C-105,25,64,1.000000
Salt_Lake_City_UT,C-108,25,64,1.000000
Salt_Lake_City_UT,C-111,25,64,1.000000
Salt_Lake_City_UT,C-114,25,64,1.000000
Salt_Lake_City_UT,C-117,25,64,1.000000
Salt_Lake_City_UT,C-120,25,64,1.000000
Salt_Lake_City_UT,C-123,25,64,1.000000
Salt_Lake_City_UT,C-126,25,64,1.000000
Salt_Lake_City_UT,C-129,25,64,1.000000
Salt_Lake_City_UT,C-132,25,64,1.000000
Salt_Lake_City_UT,C-135,25,64,1.000000
Salt_Lake_City_UT,C-138,25,64,1.000000
Salt_Lake_City_UT,C-141,25,64,1.000000
Salt_Lake_City_UT,C-144,25,64,1.000000
Salt_Lake_City_UT,C-147,25,64,1.000000
Salt_Lake_City_UT,C-3,25,inf,1.000000
Salt_Lake_City_UT,C-6,25,inf,1.000000
Salt_Lake_City_UT,C-9,25,inf,1.000000
Salt_Lake_City_UT,C-12,25,inf,1.000000
Salt_Lake_City_UT,C-15,25,inf,1.000000
Salt_Lake_City_UT,C-18,25,inf,1.000000
Salt_Lake_City_UT,C-21,25,inf,1.000000
Salt_Lake_City_UT,C-24,25,inf,1.000000
Salt_Lake_City_UT,C-27,25,inf,1.000000
Salt_Lake_City_UT,C-30,25,inf,1.000000
Salt_Lake_City_UT,C-33,25,inf,1.000000
Salt_Lake_City_UT,C-36,25,inf,1.000000
Salt_Lake_City_UT,C-39,25,inf,1.000000
Salt_Lake_City_UT,C-42,25,inf,1.000000
Salt_Lake_City_UT,C-45,25,inf,1.000000
Salt_Lake_City_UT,C-48,25,inf,1.000000
Salt_Lake_City_UT,C-51,25,inf,1.000000
Salt_Lake_City_UT,C-54,25,inf,1.000000
