city,version,w,lambda,jaccard
Richmond_Virginia,C-87,25,inf,0.549591
Richmond_Virginia,C-90,25,inf,0.545276
Richmond_Virginia,C-93,25,inf,0.540100
Richmond_Virginia,C-96,25,inf,0.536864
Richmond_Virginia,C-99,25,inf,0.536864
Richmond_Virginia,C-102,25,inf,0.532783
Richmond_Virginia,C-105,25,inf,0.532783
Richmond_Virginia,C-108,25,inf,0.554050
Richmond_Virginia,C-111,25,inf,0.553599
Richmond_Virginia,C-114,25,inf,0.552473
Richmond_Virginia,C-117,25,inf,0.551524
Richmond_Virginia,C-120,25,inf,0.497816
Richmond_Virginia,C-123,25,inf,0.495799
Richmond_Virginia,C-126,25,inf,0.495799
Richmond_Virginia,C-129,25,inf,0.489872
Richmond_Virginia,C-132,25,inf,0.483920
Richmond_Virginia,C-135,25,inf,0.483920
Richmond_Virginia,C-138,25,inf,0.483920
Richmond_Virginia,C-141,25,inf,0.484229
Richmond_Virginia,C-144,25,inf,0.484185
Richmond_Virginia,C-147,25,inf,0.482781
Richmond_Virginia,C-3,50,8,1.000000
Richmond_Virginia,C-6,50,8,1.000000
Richmond_Virginia,C-9,50,8,1.000000
Richmond_Virginia,C-12,50,8,1.000000
Richmond_Virginia,C-15,50,8,1.000000
Richmond_Virginia,C-18,50,8,0.777778
Richmond_Virginia,C-21,50,8,1.000000
Richmond_Virginia,C-24,50,8,1.000000
Richmond_Virginia,C-27,50,8,0.333333
Richmond_Virginia,C-30,50,8,0.333333
Richmond_Virginia,C-33,50,8,0.333333
Richmond_Virginia,C-36,50,8,0.333333
Richmond_Virginia,C-39,50,8,0.333333
Richmond_Virginia,C-42,50,8,0.333333
Richmond_Virginia,C-45,50,8,0.333333
Richmond_Virginia,C-48,50,8,0.333333
Richmond_Virginia,C-51,50,8,0.333333
Richmond_Virginia,C-54,50,8,0.333333
Richmond_Virginia,C-57,50,8,0.333333
Richmond_Virginia,C-60,50,8,0.333333
Richmond_Virginia,C-63,50,8,0.333333
Richmond_Virginia,C-66,50,8,0.333333
Richmond_Virginia,C-69,50,8,0.333333
Richmond_Virginia,C-72,50,8,0.333333
Richmond_Virginia,C-75,50,8,0.333333
Richmond_Virginia,C-78,50,8,0.333333
Richmond_Virginia,C-81,50,8,0.333333
Richmond_Virginia,C-84,50,8,0.333333
Richmond_Virginia,C-87,50,8,0.333333
Richmond_Virginia,C-90,50,8,0.333333
Richmond_Virginia,C-93,50,8,0.333333
Richmond_Virginia,C-96,50,8,0.333333
Richmond_Virginia,C-99,50,8,0.333333
Richmond_Virginia,C-102,50,8,0.333333
Richmond_Virginia,C-105,50,8,0.333333
Richmond_Virginia,C-108,50,8,0.333333
Richmond_Virginia,C-111,50,8,0.333333
Richmond_Virginia,C-114,50,8,0.333333
Richmond_Virginia,C-117,50,8,0.333333
Richmond_Virginia,C-120,50,8,0.333333
Richmond_Virginia,C-123,50,8,0.333333
Richmond_Virginia,C-126,50,8,0.333333
Richmond_Virginia,C-129,50,8,0.333333
Richmond_Virginia,C-132,50,8,0.230769
Richmond_Virginia,C-135,50,8,0.230769
Richmond_Virginia,C-138,50,8,0.230769
Richmond_Virginia,C-141,50,8,0.230769
Richmond_Virginia,C-144,50,8,0.230769
Richmond_Virginia,C-147,50,8,0.230769
Richmond_Virginia,C-3,50,16,1.000000
Richmond_Virginia,C-6,50,16,1.000000
Richmond_Virginia,C-9,50,16,1.000000
Richmond_Virginia,C-12,50,16,0.882353
Richmond_Virginia,C-15,50,16,0.882353
Richmond_Virginia,C-18,50,16,0.777778
Richmond_Virginia,C-21,50,16,1.000000
Richmond_Virginia,C-24,50,16,1.000000
Richmond_Virginia,C-27,50,16,0.391304
Richmond_Virginia,C-30,50,16,0.391304
Richmond_Virginia,C-33,50,16,0.391304
Richmond_Virginia,C-36,50,16,0.333333
Richmond_Virginia,C-39,50,16,0.333333
Richmond_Virginia,C-42,50,16,0.333333
Richmond_Virginia,C-45,50,16,0.333333
Richmond_Virginia,C-48,50,16,0.333333
Richmond_Virginia,C-51,50,16,0.333333
Richmond_Virginia,C-54,50,16,0.333333
Richmond_Virginia,C-57,50,16,0.333333
Richmond_Virginia,C-60,50,16,0.333333
Richmond_Virginia,C-63,50,16,0.333333
Richmond_Virginia,C-66,50,16,0.333333
Richmond_Virginia,C-69,50,16,0.333333
Richmond_Virginia,C-72,50,16,0.333333
Richmond_Virginia,C-75,50,16,0.333333
Richmond_Virginia,C-78,50,16,0.333333
Richmond_Virginia,C-81,50,16,0.333333
Richmond_Virginia,C-84,50,16,0.333333
Richmond_Virginia,C-87,50,16,0.333333
Richmond_Virginia,C-90,50,16,0.333333
Richmond_Virginia,C-93,50,16,0.333333
Richmond_Virginia,C-96,50,16,0.333333
Richmond_Virginia,C-99,50,16,0.333333
Richmond_Virginia,C-102,50,16,0.333333
Richmond_Virginia,C-105,50,16,0.333333
Richmond_Virginia,C-108,50,16,0.333333
Richmond_Virginia,C-111,50,16,0.333333
Richmond_Virginia,C-114,50,16,0.333333
Richmond_Virginia,C-117,50,16,0.333333
Richmond_Virginia,C-120,50,16,0.333333
Richmond_Virginia,C-123,50,16,0.333333
Richmond_Virginia,C-126,50,16,0.333333
Richmond_Virginia,C-129,50,16,0.333333
Richmond_Virginia,C-132,50,16,0.333333
Richmond_Virginia,C-135,50,16,0.333333
Richmond_Virginia,C-138,50,16,0.333333
Richmond_Virginia,C-141,50,16,0.333333
Richmond_Virginia,C-144,50,16,0.333333
Richmond_Virginia,C-147,50,16,0.333333
Richmond_Virginia,C-3,50,32,1.000000
Richmond_Virginia,C-6,50,32,1.000000
Richmond_Virginia,C-9,50,32,1.000000
Richmond_Virginia,C-12,50,32,0.939394
Richmond_Virginia,C-15,50,32,0.939394
Richmond_Virginia,C-18,50,32,0.777778
Richmond_Virginia,C-21,50,32,1.000000
Richmond_Virginia,C-24,50,32,1.000000
Richmond_Virginia,C-27,50,32,0.422222
Richmond_Virginia,C-30,50,32,0.422222
Richmond_Virginia,C-33,50,32,0.422222
Richmond_Virginia,C-36,50,32,0.391304
Richmond_Virginia,C-39,50,32,0.391304
Richmond_Virginia,C-42,50,32,0.391304
Richmond_Virginia,C-45,50,32,0.391304
Richmond_Virginia,C-48,50,32,0.391304
Richmond_Virginia,C-51,50,32,0.391304
Richmond_Virginia,C-54,50,32,0.391304
Richmond_Virginia,C-57,50,32,0.391304
Richmond_Virginia,C-60,50,32,0.391304
Richmond_Virginia,C-63,50,32,0.391304
Richmond_Virginia,C-66,50,32,0.391304
Richmond_Virginia,C-69,50,32,0.391304
Richmond_Virginia,C-72,50,32,0.391304
Richmond_Virginia,C-75,50,32,0.391304
Richmond_Virginia,C-78,50,32,0.391304
Richmond_Virginia,C-81,50,32,0.391304
Richmond_Virginia,C-84,50,32,0.391304
Richmond_Virginia,C-87,50,32,0.391304
Richmond_Virginia,C-90,50,32,0.391304
Richmond_Virginia,C-93,50,32,0.391304
Richmond_Virginia,C-96,50,32,0.391304
Richmond_Virginia,C-99,50,32,0.391304
Richmond_Virginia,C-102,50,32,0.391304
Richmond_Virginia,C-105,50,32,0.391304
Richmond_Virginia,C-108,50,32,0.422222
Richmond_Virginia,C-111,50,32,0.422222
Richmond_Virginia,C-114,50,32,0.391304
Richmond_Virginia,C-117,50,32,0.422222
Richmond_Virginia,C-120,50,32,0.361702
Richmond_Virginia,C-123,50,32,0.361702
Richmond_Virginia,C-126,50,32,0.361702
Richmond_Virginia,C-129,50,32,0.333333
Richmond_Virginia,C-132,50,32,0.333333
Richmond_Virginia,C-135,50,32,0.333333
Richmond_Virginia,C-138,50,32,0.333333
Richmond_Virginia,C-141,50,32,0.333333
Richmond_Virginia,C-144,50,32,0.333333
Richmond_Virginia,C-147,50,32,0.306122
Richmond_Virginia,C-3,50,64,1.000000
Richmond_Virginia,C-6,50,64,1.000000
Richmond_Virginia,C-9,50,64,1.000000
Richmond_Virginia,C-12,50,64,0.936508
Richmond_Virginia,C-15,50,64,0.906250
Richmond_Virginia,C-18,50,64,0.791045
Richmond_Virginia,C-21,50,64,0.967742
Richmond_Virginia,C-24,50,64,0.967742
Richmond_Virginia,C-27,50,64,0.435294
Richmond_Virginia,C-30,50,64,0.418605
Richmond_Virginia,C-33,50,64,0.435294
Richmond_Virginia,C-36,50,64,0.402299
Richmond_Virginia,C-39,50,64,0.402299
Richmond_Virginia,C-42,50,64,0.402299
Richmond_Virginia,C-45,50,64,0.402299
Richmond_Virginia,C-48,50,64,0.402299
Richmond_Virginia,C-51,50,64,0.402299
Richmond_Virginia,C-54,50,64,0.402299
Richmond_Virginia,C-57,50,64,0.402299
Richmond_Virginia,C-60,50,64,0.402299
Richmond_Virginia,C-63,50,64,0.402299
Richmond_Virginia,C-66,50,64,0.402299
Richmond_Virginia,C-69,50,64,0.402299
Richmond_Virginia,C-72,50,64,0.402299
Richmond_Virginia,C-75,50,64,0.402299
Richmond_Virginia,C-78,50,64,0.402299
Richmond_Virginia,C-81,50,64,0.402299
Richmond_Virginia,C-84,50,64,0.402299
Richmond_Virginia,C-87,50,64,0.402299
Richmond_Virginia,C-90,50,64,0.402299
Richmond_Virginia,C-93,50,64,0.402299
Richmond_Virginia,C-96,50,64,0.402299
Richmond_Virginia,C-99,50,64,0.402299
Richmond_Virginia,C-102,50,64,0.400000
