city,version,w,lambda,jaccard
Memphis_TN,C-141,25,16,0.777778
Memphis_TN,C-144,25,16,0.777778
Memphis_TN,C-147,25,16,0.777778
Memphis_TN,C-3,25,32,1.000000
Memphis_TN,C-6,25,32,0.939394
Memphis_TN,C-9,25,32,0.939394
Memphis_TN,C-12,25,32,0.939394
Memphis_TN,C-15,25,32,0.939394
Memphis_TN,C-18,25,32,0.939394
Memphis_TN,C-21,25,32,0.882353
Memphis_TN,C-24,25,32,0.882353
Memphis_TN,C-27,25,32,0.882353
Memphis_TN,C-30,25,32,0.777778
Memphis_TN,C-33,25,32,0.777778
Memphis_TN,C-36,25,32,0.729730
Memphis_TN,C-39,25,32,0.729730
Memphis_TN,C-42,25,32,0.729730
Memphis_TN,C-45,25,32,0.729730
Memphis_TN,C-48,25,32,0.729730
Memphis_TN,C-51,25,32,0.729730
Memphis_TN,C-54,25,32,0.729730
Memphis_TN,C-57,25,32,0.729730
Memphis_TN,C-60,25,32,0.729730
Memphis_TN,C-63,25,32,0.729730
Memphis_TN,C-66,25,32,0.729730
Memphis_TN,C-69,25,32,0.729730
Memphis_TN,C-72,25,32,0.729730
Memphis_TN,C-75,25,32,0.729730
Memphis_TN,C-78,25,32,0.729730
Memphis_TN,C-81,25,32,0.454545
Memphis_TN,C-84,25,32,0.729730
Memphis_TN,C-87,25,32,0.729730
Memphis_TN,C-90,25,32,0.684211
Memphis_TN,C-93,25,32,0.684211
Memphis_TN,C-96,25,32,0.684211
Memphis_TN,C-99,25,32,0.729730
Memphis_TN,C-102,25,32,0.684211
Memphis_TN,C-105,25,32,0.684211
Memphis_TN,C-108,25,32,0.684211
Memphis_TN,C-111,25,32,0.684211
Memphis_TN,C-114,25,32,0.729730
Memphis_TN,C-117,25,32,0.684211
Memphis_TN,C-120,25,32,0.641026
Memphis_TN,C-123,25,32,0.684211
Memphis_TN,C-126,25,32,0.684211
Memphis_TN,C-129,25,32,0.729730
Memphis_TN,C-132,25,32,0.729730
Memphis_TN,C-135,25,32,0.684211
Memphis_TN,C-138,25,32,0.684211
Memphis_TN,C-141,25,32,0.684211
Memphis_TN,C-144,25,32,0.684211
Memphis_TN,C-147,25,32,0.684211
Memphis_TN,C-3,25,64,1.000000
Memphis_TN,C-6,25,64,0.969231
Memphis_TN,C-9,25,64,0.969231
Memphis_TN,C-12,25,64,0.969231
Memphis_TN,C-15,25,64,0.969231
Memphis_TN,C-18,25,64,0.969231
Memphis_TN,C-21,25,64,0.910448
Memphis_TN,C-24,25,64,0.939394
Memphis_TN,C-27,25,64,0.939394
Memphis_TN,C-30,25,64,0.855072
Memphis_TN,C-33,25,64,0.855072
Memphis_TN,C-36,25,64,0.855072
Memphis_TN,C-39,25,64,0.855072
Memphis_TN,C-42,25,64,0.777778
Memphis_TN,C-45,25,64,0.802817
Memphis_TN,C-48,25,64,0.855072
Memphis_TN,C-51,25,64,0.855072
Memphis_TN,C-54,25,64,0.855072
Memphis_TN,C-57,25,64,0.855072
Memphis_TN,C-60,25,64,0.855072
Memphis_TN,C-63,25,64,0.855072
Memphis_TN,C-66,25,64,0.828571
Memphis_TN,C-69,25,64,0.828571
Memphis_TN,C-72,25,64,0.828571
Memphis_TN,C-75,25,64,0.828571
Memphis_TN,C-78,25,64,0.828571
Memphis_TN,C-81,25,64,0.505882
Memphis_TN,C-84,25,64,0.828571
Memphis_TN,C-87,25,64,0.828571
Memphis_TN,C-90,25,64,0.802817
Memphis_TN,C-93,25,64,0.802817
Memphis_TN,C-96,25,64,0.802817
Memphis_TN,C-99,25,64,0.828571
Memphis_TN,C-102,25,64,0.802817
Memphis_TN,C-105,25,64,0.802817
Memphis_TN,C-108,25,64,0.802817
Memphis_TN,C-111,25,64,0.802817
Memphis_TN,C-114,25,64,0.828571
Memphis_TN,C-117,25,64,0.802817
Memphis_TN,C-120,25,64,0.802817
Memphis_TN,C-123,25,64,0.802817
Memphis_TN,C-126,25,64,0.802817
Memphis_TN,C-129,25,64,0.855072
Memphis_TN,C-132,25,64,0.855072
Memphis_TN,C-135,25,64,0.828571
Memphis_TN,C-138,25,64,0.828571
Memphis_TN,C-141,25,64,0.802817
Memphis_TN,C-144,25,64,0.802817
Memphis_TN,C-147,25,64,0.828571
Memphis_TN,C-3,25,inf,0.992544
Memphis_TN,C-6,25,inf,0.990119
Memphis_TN,C-9,25,inf,0.987965
Memphis_TN,C-12,25,inf,0.987709
Memphis_TN,C-15,25,inf,0.983565
Memphis_TN,C-18,25,inf,0.970179
Memphis_TN,C-21,25,inf,0.950737
Memphis_TN,C-24,25,inf,0.933735
Memphis_TN,C-27,25,inf,0.933735
Memphis_TN,C-30,25,inf,0.886900
Memphis_TN,C-33,25,inf,0.886221
Memphis_TN,C-36,25,inf,0.882168
Memphis_TN,C-39,25,inf,0.882168
Memphis_TN,C-42,25,inf,0.833226
Memphis_TN,C-45,25,inf,0.843206
Memphis_TN,C-48,25,inf,0.882168
Memphis_TN,C-51,25,inf,0.882168
Memphis_TN,C-54,25,inf,0.882168
Memphis_TN,C-57,25,inf,0.882168
Memphis_TN,C-60,25,inf,0.882168
Memphis_TN,C-63,25,inf,0.882168
Memphis_TN,C-66,25,inf,0.873941
Memphis_TN,C-69,25,inf,0.815011
Memphis_TN,C-72,25,inf,0.815011
Memphis_TN,C-75,25,inf,0.815011
Memphis_TN,C-78,25,inf,0.811365
Memphis_TN,C-81,25,inf,0.567283
Memphis_TN,C-84,25,inf,0.811365
Memphis_TN,C-87,25,inf,0.807183
Memphis_TN,C-90,25,inf,0.803034
Memphis_TN,C-93,25,inf,0.803034
Memphis_TN,C-96,25,inf,0.803034
Memphis_TN,C-99,25,inf,0.801916
Memphis_TN,C-102,25,inf,0.799639
Memphis_TN,C-105,25,inf,0.799702
Memphis_TN,C-108,25,inf,0.799702
Memphis_TN,C-111,25,inf,0.799702
Memphis_TN,C-114,25,inf,0.792460
Memphis_TN,C-117,25,inf,0.796179
Memphis_TN,C-120,25,inf,0.799937
Memphis_TN,C-123,25,inf,0.793066
Memphis_TN,C-126,25,inf,0.793066
Memphis_TN,C-129,25,inf,0.793527
Memphis_TN,C-132,25,inf,0.790868
Memphis_TN,C-135,25,inf,0.790930
Memphis_TN,C-138,25,inf,0.789396
Memphis_TN,C-141,25,inf,0.787617
Memphis_TN,C-144,25,inf,0.787617
Memphis_TN,C-147,25,inf,0.789027
Memphis_TN,C-3,50,8,1.000000
Memphis_TN,C-6,50,8,1.000000
Memphis_TN,C-9,50,8,1.000000
Memphis_TN,C-12,50,8,1.000000
Memphis_TN,C-15,50,8,1.000000
Memphis_TN,C-18,50,8,1.000000
Memphis_TN,C-21,50,8,0.777778
Memphis_TN,C-24,50,8,0.777778
Memphis_TN,C-27,50,8,0.777778
Memphis_TN,C-30,50,8,0.600000
Memphis_TN,C-33,50,8,0.600000
Memphis_TN,C-36,50,8,0.600000
Memphis_TN,C-39,50,8,0.600000
Memphis_TN,C-42,50,8,0.600000
Memphis_TN,C-45,50,8,0.600000
Memphis_TN,C-48,50,8,0.600000
Memphis_TN,C-51,50,8,0.600000
Memphis_TN,C-54,50,8,0.600000
Memphis_TN,C-57,50,8,0.600000
Memphis_TN,C-60,50,8,0.600000
Memphis_TN,C-63,50,8,0.600000
Memphis_TN,C-66,50,8,0.600000
Memphis_TN,C-69,50,8,0.600000
Memphis_TN,C-72,50,8,0.600000
Memphis_TN,C-75,50,8,0.600000
Memphis_TN,C-78,50,8,0.600000
Memphis_TN,C-81,50,8,0.333333
Memphis_TN,C-84,50,8,0.600000
Memphis_TN,C-87,50,8,0.600000
Memphis_TN,C-90,50,8,0.600000
Memphis_TN,C-93,50,8,0.600000
Memphis_TN,C-96,50,8,0.600000
Memphis_TN,C-99,50,8,0.600000
Memphis_TN,C-102,50,8,0.600000
Memphis_TN,C-105,50,8,0.600000
Memphis_TN,C-108,50,8,0.600000
Memphis_TN,C-111,50,8,0.600000
Memphis_TN,C-114,50,8,0.600000
Memphis_TN,C-117,50,8,0.600000
Memphis_TN,C-120,50,8,0.600000
Memphis_TN,C-123,50,8,0.600000
Memphis_TN,C-126,50,8,0.600000
Memphis_TN,C-129,50,8,0.600000
Memphis_TN,C-132,50,8,0.600000
Memphis_TN,C-135,50,8,0.600000
Memphis_TN,C-138,50,8,0.600000
Memphis_TN,C-141,50,8,0.600000
Memphis_TN,C-144,50,8,0.600000
Memphis_TN,C-147,50,8,0.600000
Memphis_TN,C-3,50,16,1.000000
Memphis_TN,C-6,50,16,1.000000
Memphis_TN,C-9,50,16,1.000000
Memphis_TN,C-12,50,16,1.000000
Memphis_TN,C-15,50,16,1.000000
Memphis_TN,C-18,50,16,1.000000
Memphis_TN,C-21,50,16,0.882353
Memphis_TN,C-24,50,16,0.777778
Memphis_TN,C-27,50,16,0.777778
Memphis_TN,C-30,50,16,0.777778
Memphis_TN,C-33,50,16,0.777778
Memphis_TN,C-36,50,16,0.777778
Memphis_TN,C-39,50,16,0.777778
Memphis_TN,C-42,50,16,0.777778
Memphis_TN,C-45,50,16,0.777778
Memphis_TN,C-48,50,16,0.777778
Memphis_TN,C-51,50,16,0.777778
Memphis_TN,C-54,50,16,0.777778
Memphis_TN,C-57,50,16,0.777778
Memphis_TN,C-60,50,16,0.777778
Memphis_TN,C-63,50,16,0.777778
Memphis_TN,C-66,50,16,0.777778
Memphis_TN,C-69,50,16,0.684211
Memphis_TN,C-72,50,16,0.684211
Memphis_TN,C-75,50,16,0.684211
Memphis_TN,C-78,50,16,0.684211
Memphis_TN,C-81,50,16,0.454545
Memphis_TN,C-84,50,16,0.684211
Memphis_TN,C-87,50,16,0.684211
Memphis_TN,C-90,50,16,0.684211
Memphis_TN,C-93,50,16,0.684211
Memphis_TN,C-96,50,16,0.684211
Memphis_TN,C-99,50,16,0.684211
Memphis_TN,C-102,50,16,0.684211
Memphis_TN,C-105,50,16,0.684211
Memphis_TN,C-108,50,16,0.684211
Memphis_TN,C-111,50,16,0.684211
Memphis_TN,C-114,50,16,0.684211
Memphis_TN,C-117,50,16,0.684211
Memphis_TN,C-120,50,16,0.684211
Memphis_TN,C-123,50,16,0.684211
Memphis_TN,C-126,50,16,0.684211
Memphis_TN,C-129,50,16,0.684211
Memphis_TN,C-132,50,16,0.684211
Memphis_TN,C-135,50,16,0.684211
Memphis_TN,C-138,50,16,0.684211
Memphis_TN,C-141,50,16,0.684211
Memphis_TN,C-144,50,16,0.684211
Memphis_TN,C-147,50,16,0.684211
Memphis_TN,C-3,50,32,1.000000
Memphis_TN,C-6,50,32,0.939394
Memphis_TN,C-9,50,32,0.939394
Memphis_TN,C-12,50,32,0.939394
Memphis_TN,C-15,50,32,0.939394
Memphis_TN,C-18,50,32,0.939394
Memphis_TN,C-21,50,32,0.828571
Memphis_TN,C-24,50,32,0.828571
Memphis_TN,C-27,50,32,0.828571
Memphis_TN,C-30,50,32,0.777778
Memphis_TN,C-33,50,32,0.777778
Memphis_TN,C-36,50,32,0.777778
Memphis_TN,C-39,50,32,0.777778
Memphis_TN,C-42,50,32,0.777778
Memphis_TN,C-45,50,32,0.777778
Memphis_TN,C-48,50,32,0.777778
Memphis_TN,C-51,50,32,0.777778
Memphis_TN,C-54,50,32,0.777778
Memphis_TN,C-57,50,32,0.777778
Memphis_TN,C-60,50,32,0.777778
Memphis_TN,C-63,50,32,0.777778
Memphis_TN,C-66,50,32,0.777778
Memphis_TN,C-69,50,32,0.729730
Memphis_TN,C-72,50,32,0.729730
Memphis_TN,C-75,50,32,0.729730
Memphis_TN,C-78,50,32,0.729730
Memphis_TN,C-81,50,32,0.340426
Memphis_TN,C-84,50,32,0.729730
Memphis_TN,C-87,50,32,0.729730
Memphis_TN,C-90,50,32,0.729730
Memphis_TN,C-93,50,32,0.729730
Memphis_TN,C-96,50,32,0.729730
Memphis_TN,C-99,50,32,0.729730
Memphis_TN,C-102,50,32,0.729730
Memphis_TN,C-105,50,32,0.729730
Memphis_TN,C-108,50,32,0.729730
Memphis_TN,C-111,50,32,0.729730
Memphis_TN,C-114,50,32,0.729730
Memphis_TN,C-117,50,32,0.729730
Memphis_TN,C-120,50,32,0.729730
Memphis_TN,C-123,50,32,0.729730
Memphis_TN,C-126,50,32,0.729730
Memphis_TN,C-129,50,32,0.729730
Memphis_TN,C-132,50,32,0.729730
Memphis_TN,C-135,50,32,0.729730
Memphis_TN,C-138,50,32,0.729730
Memphis_TN,C-141,50,32,0.729730
Memphis_TN,C-144,50,32,0.729730
Memphis_TN,C-147,50,32,0.729730
Memphis_TN,C-3,50,64,1.000000
Memphis_TN,C-6,50,64,0.969231
Memphis_TN,C-9,50,64,0.969231
Memphis_TN,C-12,50,64,0.969231
Memphis_TN,C-15,50,64,0.969231
Memphis_TN,C-18,50,64,0.953846
Memphis_TN,C-21,50,64,0.895522
Memphis_TN,C-24,50,64,0.895522
Memphis_TN,C-27,50,64,0.895522
Memphis_TN,C-30,50,64,0.840580
Memphis_TN,C-33,50,64,0.840580
Memphis_TN,C-36,50,64,0.840580
Memphis_TN,C-39,50,64,0.840580
Memphis_TN,C-42,50,64,0.788732
Memphis_TN,C-45,50,64,0.788732
Memphis_TN,C-48,50,64,0.840580
Memphis_TN,C-51,50,64,0.840580
Memphis_TN,C-54,50,64,0.840580
Memphis_TN,C-57,50,64,0.840580
Memphis_TN,C-60,50,64,0.840580
Memphis_TN,C-63,50,64,0.840580
Memphis_TN,C-66,50,64,0.814286
Memphis_TN,C-69,50,64,0.739726
Memphis_TN,C-72,50,64,0.739726
Memphis_TN,C-75,50,64,0.739726
Memphis_TN,C-78,50,64,0.716216
Memphis_TN,C-81,50,64,0.411111
Memphis_TN,C-84,50,64,0.716216
Memphis_TN,C-87,50,64,0.739726
Memphis_TN,C-90,50,64,0.739726
Memphis_TN,C-93,50,64,0.739726
Memphis_TN,C-96,50,64,0.739726
Memphis_TN,C-99,50,64,0.739726
Memphis_TN,C-102,50,64,0.763889
Memphis_TN,C-105,50,64,0.763889
Memphis_TN,C-108,50,64,0.763889
Memphis_TN,C-111,50,64,0.763889
Memphis_TN,C-114,50,64,0.763889
Memphis_TN,C-117,50,64,0.763889
Memphis_TN,C-120,50,64,0.763889
Memphis_TN,C-123,50,64,0.763889
Memphis_TN,C-126,50,64,0.763889
Memphis_TN,C-129,50,64,0.763889
Memphis_TN,C-132,50,64,0.763889
Memphis_TN,C-135,50,64,0.763889
Memphis_TN,C-138,50,64,0.763889
Memphis_TN,C-141,50,64,0.763889
Memphis_TN,C-144,50,64,0.763889
Memphis_TN,C-147,50,64,0.763889
Memphis_TN,C-3,50,inf,0.988257
Memphis_TN,C-6,50,inf,0.981566
Memphis_TN,C-9,50,inf,0.979436
Memphis_TN,C-12,50,inf,0.979183
Memphis_TN,C-15,50,inf,0.970835
Memphis_TN,C-18,50,inf,0.946971
Memphis_TN,C-21,50,inf,0.920691
Memphis_TN,C-24,50,inf,0.906451
Memphis_TN,C-27,50,inf,0.906451
Memphis_TN,C-30,50,inf,0.825206
Memphis_TN,C-33,50,inf,0.824584
Memphis_TN,C-36,50,inf,0.817167
Memphis_TN,C-39,50,inf,0.817167
Memphis_TN,C-42,50,inf,0.755340
Memphis_TN,C-45,50,inf,0.771217
Memphis_TN,C-48,50,inf,0.817167
Memphis_TN,C-51,50,inf,0.817167
Memphis_TN,C-54,50,inf,0.817167
Memphis_TN,C-57,50,inf,0.817167
Memphis_TN,C-60,50,inf,0.817167
Memphis_TN,C-63,50,inf,0.817167
Memphis_TN,C-66,50,inf,0.805910
Memphis_TN,C-69,50,inf,0.754449
Memphis_TN,C-72,50,inf,0.754449
Memphis_TN,C-75,50,inf,0.754449
Memphis_TN,C-78,50,inf,0.747718
Memphis_TN,C-81,50,inf,0.535581
Memphis_TN,C-84,50,inf,0.747718
Memphis_TN,C-87,50,inf,0.743812
Memphis_TN,C-90,50,inf,0.736651
Memphis_TN,C-93,50,inf,0.736651
Memphis_TN,C-96,50,inf,0.736651
Memphis_TN,C-99,50,inf,0.735621
Memphis_TN,C-102,50,inf,0.733504
Memphis_TN,C-105,50,inf,0.733560
Memphis_TN,C-108,50,inf,0.733560
Memphis_TN,C-111,50,inf,0.733560
Memphis_TN,C-114,50,inf,0.727437
Memphis_TN,C-117,50,inf,0.727040
Memphis_TN,C-120,50,inf,0.730257
Memphis_TN,C-123,50,inf,0.724231
Memphis_TN,C-126,50,inf,0.724231
Memphis_TN,C-129,50,inf,0.724596
Memphis_TN,C-132,50,inf,0.722264
Memphis_TN,C-135,50,inf,0.722318
Memphis_TN,C-138,50,inf,0.720901
Memphis_TN,C-141,50,inf,0.719340
Memphis_TN,C-144,50,inf,0.719340
Memphis_TN,C-147,50,inf,0.720577
