city,version,w,lambda,jaccard
Upton_NY,C-39,50,8,0.230769
Upton_NY,C-42,50,8,0.230769
Upton_NY,C-45,50,8,0.230769
Upton_NY,C-48,50,8,0.230769
Upton_NY,C-51,50,8,0.142857
Upton_NY,C-54,50,8,0.142857
Upton_NY,C-57,50,8,0.142857
Upton_NY,C-60,50,8,0.142857
Upton_NY,C-63,50,8,0.142857
Upton_NY,C-66,50,8,0.000000
Upton_NY,C-69,50,8,0.000000
Upton_NY,C-3,50,16,0.600000
Upton_NY,C-6,50,16,0.185185
Upton_NY,C-9,50,16,0.185185
Upton_NY,C-12,50,16,0.185185
Upton_NY,C-15,50,16,0.185185
Upton_NY,C-18,50,16,0.185185
Upton_NY,C-21,50,16,0.185185
Upton_NY,C-24,50,16,0.185185
Upton_NY,C-27,50,16,0.185185
Upton_NY,C-30,50,16,0.185185
Upton_NY,C-33,50,16,0.185185
Upton_NY,C-36,50,16,0.185185
Upton_NY,C-39,50,16,0.142857
Upton_NY,C-42,50,16,0.142857
Upton_NY,C-45,50,16,0.142857
Upton_NY,C-48,50,16,0.142857
Upton_NY,C-51,50,16,0.103448
Upton_NY,C-54,50,16,0.103448
Upton_NY,C-57,50,16,0.103448
Upton_NY,C-60,50,16,0.103448
Upton_NY,C-63,50,16,0.103448
Upton_NY,C-66,50,16,0.000000
Upton_NY,C-69,50,16,0.000000
Upton_NY,C-3,50,32,0.684211
Upton_NY,C-6,50,32,0.230769
Upton_NY,C-9,50,32,0.185185
Upton_NY,C-12,50,32,0.185185
Upton_NY,C-15,50,32,0.185185
Upton_NY,C-18,50,32,0.230769
Upton_NY,C-21,50,32,0.230769
Upton_NY,C-24,50,32,0.230769
Upton_NY,C-27,50,32,0.230769
Upton_NY,C-30,50,32,0.230769
Upton_NY,C-33,50,32,0.230769
Upton_NY,C-36,50,32,0.230769
Upton_NY,C-39,50,32,0.185185
Upton_NY,C-42,50,32,0.185185
Upton_NY,C-45,50,32,0.185185
Upton_NY,C-48,50,32,0.185185
Upton_NY,C-51,50,32,0.122807
Upton_NY,C-54,50,32,0.122807
Upton_NY,C-57,50,32,0.122807
Upton_NY,C-60,50,32,0.122807
Upton_NY,C-63,50,32,0.122807
Upton_NY,C-66,50,32,0.000000
Upton_NY,C-69,50,32,0.000000
Upton_NY,C-3,50,64,0.729730
Upton_NY,C-6,50,64,0.163636
Upton_NY,C-9,50,64,0.174312
Upton_NY,C-12,50,64,0.196262
Upton_NY,C-15,50,64,0.185185
Upton_NY,C-18,50,64,0.196262
Upton_NY,C-21,50,64,0.196262
Upton_NY,C-24,50,64,0.196262
Upton_NY,C-27,50,64,0.196262
Upton_NY,C-30,50,64,0.196262
Upton_NY,C-33,50,64,0.196262
Upton_NY,C-36,50,64,0.196262
Upton_NY,C-39,50,64,0.122807
Upton_NY,C-42,50,64,0.122807
Upton_NY,C-45,50,64,0.122807
Upton_NY,C-48,50,64,0.122807
Upton_NY,C-51,50,64,0.084746
Upton_NY,C-54,50,64,0.084746
Upton_NY,C-57,50,64,0.084746
Upton_NY,C-60,50,64,0.084746
