city,version,w,lambda,jaccard
Cleveland_OH,C-147,25,8,0.333333
Cleveland_OH,C-3,25,16,0.882353
Cleveland_OH,C-6,25,16,0.882353
Cleveland_OH,C-9,25,16,0.882353
Cleveland_OH,C-12,25,16,0.882353
Cleveland_OH,C-15,25,16,0.882353
Cleveland_OH,C-18,25,16,0.777778
Cleveland_OH,C-21,25,16,0.777778
Cleveland_OH,C-24,25,16,0.684211
Cleveland_OH,C-27,25,16,0.777778
Cleveland_OH,C-30,25,16,0.777778
Cleveland_OH,C-33,25,16,0.684211
Cleveland_OH,C-36,25,16,0.684211
Cleveland_OH,C-39,25,16,0.600000
Cleveland_OH,C-42,25,16,0.600000
Cleveland_OH,C-45,25,16,0.600000
Cleveland_OH,C-48,25,16,0.600000
Cleveland_OH,C-51,25,16,0.600000
Cleveland_OH,C-54,25,16,0.600000
Cleveland_OH,C-57,25,16,0.600000
Cleveland_OH,C-60,25,16,0.600000
Cleveland_OH,C-63,25,16,0.600000
Cleveland_OH,C-66,25,16,0.600000
Cleveland_OH,C-69,25,16,0.600000
Cleveland_OH,C-72,25,16,0.600000
Cleveland_OH,C-75,25,16,0.600000
Cleveland_OH,C-78,25,16,0.600000
Cleveland_OH,C-81,25,16,0.600000
Cleveland_OH,C-84,25,16,0.600000
Cleveland_OH,C-87,25,16,0.600000
Cleveland_OH,C-90,25,16,0.600000
Cleveland_OH,C-93,25,16,0.600000
Cleveland_OH,C-96,25,16,0.600000
Cleveland_OH,C-99,25,16,0.600000
Cleveland_OH,C-102,25,16,0.600000
Cleveland_OH,C-105,25,16,0.600000
Cleveland_OH,C-108,25,16,0.600000
Cleveland_OH,C-111,25,16,0.600000
Cleveland_OH,C-114,25,16,0.523810
Cleveland_OH,C-117,25,16,0.523810
Cleveland_OH,C-120,25,16,0.523810
Cleveland_OH,C-123,25,16,0.523810
Cleveland_OH,C-126,25,16,0.523810
Cleveland_OH,C-129,25,16,0.523810
Cleveland_OH,C-132,25,16,0.523810
Cleveland_OH,C-135,25,16,0.523810
Cleveland_OH,C-138,25,16,0.523810
Cleveland_OH,C-141,25,16,0.523810
Cleveland_OH,C-144,25,16,0.523810
Cleveland_OH,C-147,25,16,0.523810
Cleveland_OH,C-3,25,32,0.939394
Cleveland_OH,C-6,25,32,0.882353
Cleveland_OH,C-9,25,32,0.882353
Cleveland_OH,C-12,25,32,0.939394
Cleveland_OH,C-15,25,32,0.939394
Cleveland_OH,C-18,25,32,0.729730
Cleveland_OH,C-21,25,32,0.729730
Cleveland_OH,C-24,25,32,0.684211
Cleveland_OH,C-27,25,32,0.729730
Cleveland_OH,C-30,25,32,0.729730
Cleveland_OH,C-33,25,32,0.684211
Cleveland_OH,C-36,25,32,0.684211
Cleveland_OH,C-39,25,32,0.641026
Cleveland_OH,C-42,25,32,0.641026
Cleveland_OH,C-45,25,32,0.641026
Cleveland_OH,C-48,25,32,0.641026
Cleveland_OH,C-51,25,32,0.641026
Cleveland_OH,C-54,25,32,0.641026
Cleveland_OH,C-57,25,32,0.641026
Cleveland_OH,C-60,25,32,0.641026
Cleveland_OH,C-63,25,32,0.600000
Cleveland_OH,C-66,25,32,0.600000
Cleveland_OH,C-69,25,32,0.600000
Cleveland_OH,C-72,25,32,0.600000
Cleveland_OH,C-75,25,32,0.600000
Cleveland_OH,C-78,25,32,0.600000
Cleveland_OH,C-81,25,32,0.600000
Cleveland_OH,C-84,25,32,0.600000
Cleveland_OH,C-87,25,32,0.600000
Cleveland_OH,C-90,25,32,0.600000
Cleveland_OH,C-93,25,32,0.600000
Cleveland_OH,C-96,25,32,0.600000
Cleveland_OH,C-99,25,32,0.560976
Cleveland_OH,C-102,25,32,0.560976
Cleveland_OH,C-105,25,32,0.560976
Cleveland_OH,C-108,25,32,0.560976
Cleveland_OH,C-111,25,32,0.560976
Cleveland_OH,C-114,25,32,0.523810
Cleveland_OH,C-117,25,32,0.523810
Cleveland_OH,C-120,25,32,0.523810
Cleveland_OH,C-123,25,32,0.523810
Cleveland_OH,C-126,25,32,0.523810
Cleveland_OH,C-129,25,32,0.523810
Cleveland_OH,C-132,25,32,0.523810
Cleveland_OH,C-135,25,32,0.523810
Cleveland_OH,C-138,25,32,0.523810
Cleveland_OH,C-141,25,32,0.523810
Cleveland_OH,C-144,25,32,0.523810
Cleveland_OH,C-147,25,32,0.523810
Cleveland_OH,C-3,25,64,0.969231
Cleveland_OH,C-6,25,64,0.939394
Cleveland_OH,C-9,25,64,0.939394
Cleveland_OH,C-12,25,64,0.969231
Cleveland_OH,C-15,25,64,0.969231
Cleveland_OH,C-18,25,64,0.684211
Cleveland_OH,C-21,25,64,0.684211
Cleveland_OH,C-24,25,64,0.641026
Cleveland_OH,C-27,25,64,0.684211
Cleveland_OH,C-30,25,64,0.684211
Cleveland_OH,C-33,25,64,0.662338
Cleveland_OH,C-36,25,64,0.662338
Cleveland_OH,C-39,25,64,0.641026
Cleveland_OH,C-42,25,64,0.641026
Cleveland_OH,C-45,25,64,0.641026
Cleveland_OH,C-48,25,64,0.641026
Cleveland_OH,C-51,25,64,0.641026
Cleveland_OH,C-54,25,64,0.641026
Cleveland_OH,C-57,25,64,0.641026
Cleveland_OH,C-60,25,64,0.641026
Cleveland_OH,C-63,25,64,0.620253
Cleveland_OH,C-66,25,64,0.620253
Cleveland_OH,C-69,25,64,0.600000
Cleveland_OH,C-72,25,64,0.600000
Cleveland_OH,C-75,25,64,0.600000
Cleveland_OH,C-78,25,64,0.600000
Cleveland_OH,C-81,25,64,0.600000
Cleveland_OH,C-84,25,64,0.600000
Cleveland_OH,C-87,25,64,0.600000
Cleveland_OH,C-90,25,64,0.600000
Cleveland_OH,C-93,25,64,0.600000
Cleveland_OH,C-96,25,64,0.600000
Cleveland_OH,C-99,25,64,0.580247
Cleveland_OH,C-102,25,64,0.580247
Cleveland_OH,C-105,25,64,0.580247
Cleveland_OH,C-108,25,64,0.580247
Cleveland_OH,C-111,25,64,0.580247
Cleveland_OH,C-114,25,64,0.542169
Cleveland_OH,C-117,25,64,0.542169
Cleveland_OH,C-120,25,64,0.542169
Cleveland_OH,C-123,25,64,0.542169
Cleveland_OH,C-126,25,64,0.523810
Cleveland_OH,C-129,25,64,0.523810
Cleveland_OH,C-132,25,64,0.523810
Cleveland_OH,C-135,25,64,0.523810
Cleveland_OH,C-138,25,64,0.523810
Cleveland_OH,C-141,25,64,0.523810
Cleveland_OH,C-144,25,64,0.523810
Cleveland_OH,C-147,25,64,0.523810
Cleveland_OH,C-3,25,inf,0.974339
Cleveland_OH,C-6,25,inf,0.968223
Cleveland_OH,C-9,25,inf,0.971472
Cleveland_OH,C-12,25,inf,0.977499
Cleveland_OH,C-15,25,inf,0.971059
Cleveland_OH,C-18,25,inf,0.795746
Cleveland_OH,C-21,25,inf,0.799200
Cleveland_OH,C-24,25,inf,0.778441
Cleveland_OH,C-27,25,inf,0.796673
Cleveland_OH,C-30,25,inf,0.793283
Cleveland_OH,C-33,25,inf,0.778239
Cleveland_OH,C-36,25,inf,0.782249
Cleveland_OH,C-39,25,inf,0.778868
Cleveland_OH,C-42,25,inf,0.774591
Cleveland_OH,C-45,25,inf,0.762601
Cleveland_OH,C-48,25,inf,0.757617
Cleveland_OH,C-51,25,inf,0.752635
Cleveland_OH,C-54,25,inf,0.751555
Cleveland_OH,C-57,25,inf,0.752043
Cleveland_OH,C-60,25,inf,0.752316
Cleveland_OH,C-63,25,inf,0.743220
Cleveland_OH,C-66,25,inf,0.742050
Cleveland_OH,C-69,25,inf,0.737748
Cleveland_OH,C-72,25,inf,0.734055
Cleveland_OH,C-75,25,inf,0.729983
Cleveland_OH,C-78,25,inf,0.717243
Cleveland_OH,C-81,25,inf,0.715396
Cleveland_OH,C-84,25,inf,0.708768
Cleveland_OH,C-87,25,inf,0.708093
Cleveland_OH,C-90,25,inf,0.707577
Cleveland_OH,C-93,25,inf,0.707680
Cleveland_OH,C-96,25,inf,0.703813
Cleveland_OH,C-99,25,inf,0.699710
Cleveland_OH,C-102,25,inf,0.698343
Cleveland_OH,C-105,25,inf,0.695646
Cleveland_OH,C-108,25,inf,0.694363
Cleveland_OH,C-111,25,inf,0.694216
Cleveland_OH,C-114,25,inf,0.686543
Cleveland_OH,C-117,25,inf,0.690110
Cleveland_OH,C-120,25,inf,0.690110
Cleveland_OH,C-123,25,inf,0.689683
Cleveland_OH,C-126,25,inf,0.683938
Cleveland_OH,C-129,25,inf,0.684715
Cleveland_OH,C-132,25,inf,0.678119
Cleveland_OH,C-135,25,inf,0.661293
Cleveland_OH,C-138,25,inf,0.661293
Cleveland_OH,C-141,25,inf,0.661046
Cleveland_OH,C-144,25,inf,0.661046
Cleveland_OH,C-147,25,inf,0.658129
Cleveland_OH,C-3,50,8,0.777778
Cleveland_OH,C-6,50,8,0.777778
Cleveland_OH,C-9,50,8,0.777778
Cleveland_OH,C-12,50,8,0.777778
Cleveland_OH,C-15,50,8,0.777778
Cleveland_OH,C-18,50,8,0.600000
Cleveland_OH,C-21,50,8,0.600000
Cleveland_OH,C-24,50,8,0.454545
Cleveland_OH,C-27,50,8,0.600000
Cleveland_OH,C-30,50,8,0.600000
Cleveland_OH,C-33,50,8,0.600000
Cleveland_OH,C-36,50,8,0.600000
Cleveland_OH,C-39,50,8,0.454545
Cleveland_OH,C-42,50,8,0.454545
Cleveland_OH,C-45,50,8,0.454545
Cleveland_OH,C-48,50,8,0.454545
Cleveland_OH,C-51,50,8,0.454545
Cleveland_OH,C-54,50,8,0.454545
Cleveland_OH,C-57,50,8,0.454545
Cleveland_OH,C-60,50,8,0.454545
Cleveland_OH,C-63,50,8,0.454545
Cleveland_OH,C-66,50,8,0.454545
Cleveland_OH,C-69,50,8,0.454545
Cleveland_OH,C-72,50,8,0.454545
Cleveland_OH,C-75,50,8,0.454545
Cleveland_OH,C-78,50,8,0.454545
Cleveland_OH,C-81,50,8,0.454545
Cleveland_OH,C-84,50,8,0.454545
Cleveland_OH,C-87,50,8,0.454545
Cleveland_OH,C-90,50,8,0.454545
Cleveland_OH,C-93,50,8,0.454545
Cleveland_OH,C-96,50,8,0.454545
Cleveland_OH,C-99,50,8,0.454545
Cleveland_OH,C-102,50,8,0.454545
Cleveland_OH,C-105,50,8,0.454545
Cleveland_OH,C-108,50,8,0.454545
Cleveland_OH,C-111,50,8,0.454545
Cleveland_OH,C-114,50,8,0.454545
Cleveland_OH,C-117,50,8,0.454545
Cleveland_OH,C-120,50,8,0.454545
Cleveland_OH,C-123,50,8,0.454545
Cleveland_OH,C-126,50,8,0.454545
Cleveland_OH,C-129,50,8,0.454545
Cleveland_OH,C-132,50,8,0.454545
Cleveland_OH,C-135,50,8,0.454545
Cleveland_OH,C-138,50,8,0.454545
Cleveland_OH,C-141,50,8,0.454545
Cleveland_OH,C-144,50,8,0.454545
Cleveland_OH,C-147,50,8,0.333333
Cleveland_OH,C-3,50,16,0.882353
Cleveland_OH,C-6,50,16,0.777778
Cleveland_OH,C-9,50,16,0.777778
Cleveland_OH,C-12,50,16,0.777778
Cleveland_OH,C-15,50,16,0.777778
Cleveland_OH,C-18,50,16,0.600000
Cleveland_OH,C-21,50,16,0.600000
Cleveland_OH,C-24,50,16,0.523810
Cleveland_OH,C-27,50,16,0.600000
Cleveland_OH,C-30,50,16,0.600000
Cleveland_OH,C-33,50,16,0.600000
Cleveland_OH,C-36,50,16,0.600000
Cleveland_OH,C-39,50,16,0.523810
Cleveland_OH,C-42,50,16,0.523810
Cleveland_OH,C-45,50,16,0.523810
Cleveland_OH,C-48,50,16,0.523810
Cleveland_OH,C-51,50,16,0.523810
Cleveland_OH,C-54,50,16,0.523810
Cleveland_OH,C-57,50,16,0.523810
Cleveland_OH,C-60,50,16,0.523810
Cleveland_OH,C-63,50,16,0.523810
Cleveland_OH,C-66,50,16,0.523810
Cleveland_OH,C-69,50,16,0.523810
Cleveland_OH,C-72,50,16,0.523810
Cleveland_OH,C-75,50,16,0.523810
Cleveland_OH,C-78,50,16,0.523810
Cleveland_OH,C-81,50,16,0.523810
Cleveland_OH,C-84,50,16,0.454545
Cleveland_OH,C-87,50,16,0.523810
Cleveland_OH,C-90,50,16,0.523810
Cleveland_OH,C-93,50,16,0.523810
Cleveland_OH,C-96,50,16,0.523810
Cleveland_OH,C-99,50,16,0.523810
Cleveland_OH,C-102,50,16,0.523810
Cleveland_OH,C-105,50,16,0.523810
Cleveland_OH,C-108,50,16,0.523810
Cleveland_OH,C-111,50,16,0.454545
Cleveland_OH,C-114,50,16,0.454545
Cleveland_OH,C-117,50,16,0.523810
Cleveland_OH,C-120,50,16,0.523810
Cleveland_OH,C-123,50,16,0.523810
Cleveland_OH,C-126,50,16,0.523810
Cleveland_OH,C-129,50,16,0.523810
Cleveland_OH,C-132,50,16,0.454545
Cleveland_OH,C-135,50,16,0.391304
Cleveland_OH,C-138,50,16,0.391304
Cleveland_OH,C-141,50,16,0.391304
Cleveland_OH,C-144,50,16,0.391304
Cleveland_OH,C-147,50,16,0.391304
Cleveland_OH,C-3,50,32,0.939394
Cleveland_OH,C-6,50,32,0.882353
Cleveland_OH,C-9,50,32,0.882353
Cleveland_OH,C-12,50,32,0.882353
Cleveland_OH,C-15,50,32,0.882353
Cleveland_OH,C-18,50,32,0.560976
Cleveland_OH,C-21,50,32,0.523810
Cleveland_OH,C-24,50,32,0.560976
Cleveland_OH,C-27,50,32,0.523810
Cleveland_OH,C-30,50,32,0.523810
Cleveland_OH,C-33,50,32,0.523810
Cleveland_OH,C-36,50,32,0.523810
Cleveland_OH,C-39,50,32,0.523810
Cleveland_OH,C-42,50,32,0.523810
Cleveland_OH,C-45,50,32,0.523810
Cleveland_OH,C-48,50,32,0.560976
Cleveland_OH,C-51,50,32,0.560976
Cleveland_OH,C-54,50,32,0.560976
Cleveland_OH,C-57,50,32,0.560976
Cleveland_OH,C-60,50,32,0.523810
Cleveland_OH,C-63,50,32,0.488372
Cleveland_OH,C-66,50,32,0.488372
Cleveland_OH,C-69,50,32,0.523810
Cleveland_OH,C-72,50,32,0.523810
Cleveland_OH,C-75,50,32,0.488372
Cleveland_OH,C-78,50,32,0.523810
Cleveland_OH,C-81,50,32,0.523810
Cleveland_OH,C-84,50,32,0.422222
Cleveland_OH,C-87,50,32,0.454545
Cleveland_OH,C-90,50,32,0.454545
Cleveland_OH,C-93,50,32,0.422222
Cleveland_OH,C-96,50,32,0.422222
Cleveland_OH,C-99,50,32,0.422222
Cleveland_OH,C-102,50,32,0.454545
Cleveland_OH,C-105,50,32,0.454545
Cleveland_OH,C-108,50,32,0.454545
Cleveland_OH,C-111,50,32,0.422222
Cleveland_OH,C-114,50,32,0.454545
Cleveland_OH,C-117,50,32,0.454545
Cleveland_OH,C-120,50,32,0.454545
Cleveland_OH,C-123,50,32,0.488372
Cleveland_OH,C-126,50,32,0.488372
Cleveland_OH,C-129,50,32,0.488372
Cleveland_OH,C-132,50,32,0.454545
Cleveland_OH,C-135,50,32,0.422222
Cleveland_OH,C-138,50,32,0.422222
Cleveland_OH,C-141,50,32,0.422222
Cleveland_OH,C-144,50,32,0.422222
Cleveland_OH,C-147,50,32,0.422222
Cleveland_OH,C-3,50,64,0.969231
Cleveland_OH,C-6,50,64,0.910448
Cleveland_OH,C-9,50,64,0.882353
Cleveland_OH,C-12,50,64,0.910448
Cleveland_OH,C-15,50,64,0.910448
Cleveland_OH,C-18,50,64,0.620253
Cleveland_OH,C-21,50,64,0.620253
Cleveland_OH,C-24,50,64,0.641026
Cleveland_OH,C-27,50,64,0.620253
Cleveland_OH,C-30,50,64,0.620253
Cleveland_OH,C-33,50,64,0.620253
Cleveland_OH,C-36,50,64,0.620253
Cleveland_OH,C-39,50,64,0.620253
Cleveland_OH,C-42,50,64,0.620253
Cleveland_OH,C-45,50,64,0.620253
Cleveland_OH,C-48,50,64,0.641026
Cleveland_OH,C-51,50,64,0.641026
Cleveland_OH,C-54,50,64,0.641026
Cleveland_OH,C-57,50,64,0.641026
Cleveland_OH,C-60,50,64,0.620253
Cleveland_OH,C-63,50,64,0.580247
Cleveland_OH,C-66,50,64,0.580247
Cleveland_OH,C-69,50,64,0.600000
Cleveland_OH,C-72,50,64,0.600000
Cleveland_OH,C-75,50,64,0.560976
Cleveland_OH,C-78,50,64,0.580247
Cleveland_OH,C-81,50,64,0.580247
Cleveland_OH,C-84,50,64,0.542169
Cleveland_OH,C-87,50,64,0.560976
Cleveland_OH,C-90,50,64,0.560976
Cleveland_OH,C-93,50,64,0.542169
Cleveland_OH,C-96,50,64,0.542169
Cleveland_OH,C-99,50,64,0.542169
Cleveland_OH,C-102,50,64,0.560976
Cleveland_OH,C-105,50,64,0.560976
Cleveland_OH,C-108,50,64,0.560976
Cleveland_OH,C-111,50,64,0.542169
Cleveland_OH,C-114,50,64,0.560976
Cleveland_OH,C-117,50,64,0.560976
Cleveland_OH,C-120,50,64,0.560976
Cleveland_OH,C-123,50,64,0.580247
Cleveland_OH,C-126,50,64,0.560976
Cleveland_OH,C-129,50,64,0.580247
Cleveland_OH,C-132,50,64,0.542169
Cleveland_OH,C-135,50,64,0.523810
Cleveland_OH,C-138,50,64,0.542169
Cleveland_OH,C-141,50,64,0.542169
Cleveland_OH,C-144,50,64,0.542169
Cleveland_OH,C-147,50,64,0.542169
Cleveland_OH,C-3,50,inf,0.961714
Cleveland_OH,C-6,50,inf,0.949633
Cleveland_OH,C-9,50,inf,0.954876
Cleveland_OH,C-12,50,inf,0.964948
Cleveland_OH,C-15,50,inf,0.952421
Cleveland_OH,C-18,50,inf,0.698117
Cleveland_OH,C-21,50,inf,0.702449
Cleveland_OH,C-24,50,inf,0.678028
Cleveland_OH,C-27,50,inf,0.698637
Cleveland_OH,C-30,50,inf,0.693972
Cleveland_OH,C-33,50,inf,0.676063
Cleveland_OH,C-36,50,inf,0.681108
Cleveland_OH,C-39,50,inf,0.677498
Cleveland_OH,C-42,50,inf,0.672153
Cleveland_OH,C-45,50,inf,0.655665
Cleveland_OH,C-48,50,inf,0.651500
Cleveland_OH,C-51,50,inf,0.645860
Cleveland_OH,C-54,50,inf,0.645359
Cleveland_OH,C-57,50,inf,0.645382
Cleveland_OH,C-60,50,inf,0.645974
Cleveland_OH,C-63,50,inf,0.633491
Cleveland_OH,C-66,50,inf,0.630638
Cleveland_OH,C-69,50,inf,0.625539
Cleveland_OH,C-72,50,inf,0.621676
Cleveland_OH,C-75,50,inf,0.617299
Cleveland_OH,C-78,50,inf,0.603637
Cleveland_OH,C-81,50,inf,0.600671
Cleveland_OH,C-84,50,inf,0.594544
Cleveland_OH,C-87,50,inf,0.594503
Cleveland_OH,C-90,50,inf,0.594098
Cleveland_OH,C-93,50,inf,0.594179
Cleveland_OH,C-96,50,inf,0.588111
Cleveland_OH,C-99,50,inf,0.584494
Cleveland_OH,C-102,50,inf,0.583861
Cleveland_OH,C-105,50,inf,0.580193
Cleveland_OH,C-108,50,inf,0.579585
Cleveland_OH,C-111,50,inf,0.577599
Cleveland_OH,C-114,50,inf,0.568391
Cleveland_OH,C-117,50,inf,0.573333
Cleveland_OH,C-120,50,inf,0.573333
Cleveland_OH,C-123,50,inf,0.573333
Cleveland_OH,C-126,50,inf,0.564435
Cleveland_OH,C-129,50,inf,0.565101
Cleveland_OH,C-132,50,inf,0.556062
Cleveland_OH,C-135,50,inf,0.535230
Cleveland_OH,C-138,50,inf,0.535028
Cleveland_OH,C-141,50,inf,0.534824
Cleveland_OH,C-144,50,inf,0.534824
Cleveland_OH,C-147,50,inf,0.531311
