city,version,w,lambda,jaccard
Golden_CO,C-147,25,64,0.272727
Golden_CO,C-3,25,inf,0.808682
Golden_CO,C-6,25,inf,0.777484
Golden_CO,C-9,25,inf,0.682365
Golden_CO,C-12,25,inf,0.767385
Golden_CO,C-15,25,inf,0.762623
Golden_CO,C-18,25,inf,0.740488
Golden_CO,C-21,25,inf,0.734403
Golden_CO,C-24,25,inf,0.726511
Golden_CO,C-27,25,inf,0.710980
Golden_CO,C-30,25,inf,0.662364
Golden_CO,C-33,25,inf,0.637944
Golden_CO,C-36,25,inf,0.621737
Golden_CO,C-39,25,inf,0.603500
Golden_CO,C-42,25,inf,0.581843
Golden_CO,C-45,25,inf,0.572530
Golden_CO,C-48,25,inf,0.568734
Golden_CO,C-51,25,inf,0.537498
Golden_CO,C-54,25,inf,0.532717
Golden_CO,C-57,25,inf,0.524950
Golden_CO,C-60,25,inf,0.482500
Golden_CO,C-63,25,inf,0.482500
Golden_CO,C-66,25,inf,0.472370
Golden_CO,C-69,25,inf,0.479516
Golden_CO,C-72,25,inf,0.443318
Golden_CO,C-75,25,inf,0.477968
Golden_CO,C-78,25,inf,0.475529
Golden_CO,C-81,25,inf,0.459845
Golden_CO,C-84,25,inf,0.460100
Golden_CO,C-87,25,inf,0.459216
Golden_CO,C-90,25,inf,0.456242
Golden_CO,C-93,25,inf,0.450850
Golden_CO,C-96,25,inf,0.443457
Golden_CO,C-99,25,inf,0.412117
Golden_CO,C-102,25,inf,0.406233
Golden_CO,C-105,25,inf,0.406233
Golden_CO,C-108,25,inf,0.392618
Golden_CO,C-111,25,inf,0.399084
Golden_CO,C-114,25,inf,0.396094
Golden_CO,C-117,25,inf,0.359836
Golden_CO,C-120,25,inf,0.304814
Golden_CO,C-123,25,inf,0.302507
Golden_CO,C-126,25,inf,0.302298
Golden_CO,C-129,25,inf,0.296742
Golden_CO,C-132,25,inf,0.290530
Golden_CO,C-135,25,inf,0.281370
Golden_CO,C-138,25,inf,0.266523
Golden_CO,C-141,25,inf,0.259236
Golden_CO,C-144,25,inf,0.257502
Golden_CO,C-147,25,inf,0.277523
Golden_CO,C-3,50,8,0.454545
Golden_CO,C-6,50,8,0.454545
Golden_CO,C-9,50,8,0.454545
Golden_CO,C-12,50,8,0.454545
Golden_CO,C-15,50,8,0.454545
Golden_CO,C-18,50,8,0.454545
Golden_CO,C-21,50,8,0.454545
Golden_CO,C-24,50,8,0.454545
Golden_CO,C-27,50,8,0.454545
Golden_CO,C-30,50,8,0.454545
Golden_CO,C-33,50,8,0.454545
Golden_CO,C-36,50,8,0.454545
Golden_CO,C-39,50,8,0.454545
Golden_CO,C-42,50,8,0.230769
Golden_CO,C-45,50,8,0.230769
