city,version,w,lambda,jaccard
Pleasanton_CA,C-81,50,64,0.066667
Pleasanton_CA,C-84,50,64,0.057851
Pleasanton_CA,C-87,50,64,0.057851
Pleasanton_CA,C-90,50,64,0.057851
Pleasanton_CA,C-93,50,64,0.057851
Pleasanton_CA,C-96,50,64,0.057851
Pleasanton_CA,C-99,50,64,0.057851
Pleasanton_CA,C-102,50,64,0.057851
Pleasanton_CA,C-105,50,64,0.049180
Pleasanton_CA,C-108,50,64,0.049180
Pleasanton_CA,C-111,50,64,0.049180
Pleasanton_CA,C-114,50,64,0.049180
Pleasanton_CA,C-117,50,64,0.049180
Pleasanton_CA,C-120,50,64,0.049180
Pleasanton_CA,C-123,50,64,0.049180
Pleasanton_CA,C-126,50,64,0.049180
Pleasanton_CA,C-129,50,64,0.040650
Pleasanton_CA,C-132,50,64,0.049180
Pleasanton_CA,C-135,50,64,0.049180
Pleasanton_CA,C-138,50,64,0.049180
Pleasanton_CA,C-141,50,64,0.049180
Pleasanton_CA,C-144,50,64,0.049180
Pleasanton_CA,C-147,50,64,0.049180
Pleasanton_CA,C-3,50,inf,1.000000
Pleasanton_CA,C-6,50,inf,0.224982
Pleasanton_CA,C-9,50,inf,0.211525
Pleasanton_CA,C-12,50,inf,0.211525
Pleasanton_CA,C-15,50,inf,0.202001
Pleasanton_CA,C-18,50,inf,0.202001
Pleasanton_CA,C-21,50,inf,0.201521
Pleasanton_CA,C-24,50,inf,0.201521
Pleasanton_CA,C-27,50,inf,0.199241
Pleasanton_CA,C-30,50,inf,0.184716
Pleasanton_CA,C-33,50,inf,0.184803
Pleasanton_CA,C-36,50,inf,0.184846
Pleasanton_CA,C-39,50,inf,0.184846
Pleasanton_CA,C-42,50,inf,0.170867
Pleasanton_CA,C-45,50,inf,0.170867
Pleasanton_CA,C-48,50,inf,0.148565
Pleasanton_CA,C-51,50,inf,0.149423
Pleasanton_CA,C-54,50,inf,0.145651
Pleasanton_CA,C-57,50,inf,0.145651
Pleasanton_CA,C-60,50,inf,0.136924
Pleasanton_CA,C-63,50,inf,0.124323
Pleasanton_CA,C-66,50,inf,0.124267
Pleasanton_CA,C-69,50,inf,0.111458
Pleasanton_CA,C-72,50,inf,0.107309
Pleasanton_CA,C-75,50,inf,0.107309
Pleasanton_CA,C-78,50,inf,0.107357
Pleasanton_CA,C-81,50,inf,0.107357
Pleasanton_CA,C-84,50,inf,0.103578
Pleasanton_CA,C-87,50,inf,0.095719
Pleasanton_CA,C-90,50,inf,0.095972
Pleasanton_CA,C-93,50,inf,0.095972
Pleasanton_CA,C-96,50,inf,0.095972
Pleasanton_CA,C-99,50,inf,0.087579
Pleasanton_CA,C-102,50,inf,0.088180
Pleasanton_CA,C-105,50,inf,0.082336
Pleasanton_CA,C-108,50,inf,0.082336
Pleasanton_CA,C-111,50,inf,0.082317
Pleasanton_CA,C-114,50,inf,0.082317
Pleasanton_CA,C-117,50,inf,0.082336
Pleasanton_CA,C-120,50,inf,0.082298
Pleasanton_CA,C-123,50,inf,0.082298
Pleasanton_CA,C-126,50,inf,0.082298
Pleasanton_CA,C-129,50,inf,0.067279
Pleasanton_CA,C-132,50,inf,0.078941
Pleasanton_CA,C-135,50,inf,0.079365
Pleasanton_CA,C-138,50,inf,0.082298
Pleasanton_CA,C-141,50,inf,0.082298
Pleasanton_CA,C-144,50,inf,0.082666
Pleasanton_CA,C-147,50,inf,0.082666
