city,version,w,lambda,jaccard
Portland_OR,C-126,25,32,0.422222
Portland_OR,C-129,25,32,0.422222
Portland_OR,C-132,25,32,0.454545
Portland_OR,C-135,25,32,0.454545
Portland_OR,C-138,25,32,0.454545
Portland_OR,C-141,25,32,0.454545
Portland_OR,C-144,25,32,0.454545
Portland_OR,C-147,25,32,0.391304
Portland_OR,C-3,25,64,0.636364
Portland_OR,C-6,25,64,0.636364
Portland_OR,C-9,25,64,1.000000
Portland_OR,C-12,25,64,1.000000
Portland_OR,C-15,25,64,1.000000
Portland_OR,C-18,25,64,0.774648
Portland_OR,C-21,25,64,0.774648
Portland_OR,C-24,25,64,0.607595
Portland_OR,C-27,25,64,0.774648
Portland_OR,C-30,25,64,0.774648
Portland_OR,C-33,25,64,0.774648
Portland_OR,C-36,25,64,0.750000
Portland_OR,C-39,25,64,0.852941
Portland_OR,C-42,25,64,0.657895
Portland_OR,C-45,25,64,0.774648
Portland_OR,C-48,25,64,0.774648
Portland_OR,C-51,25,64,0.607595
Portland_OR,C-54,25,64,0.607595
Portland_OR,C-57,25,64,0.607595
Portland_OR,C-60,25,64,0.607595
Portland_OR,C-63,25,64,0.628205
Portland_OR,C-66,25,64,0.628205
Portland_OR,C-69,25,64,0.628205
Portland_OR,C-72,25,64,0.628205
Portland_OR,C-75,25,64,0.607595
Portland_OR,C-78,25,64,0.628205
Portland_OR,C-81,25,64,0.628205
Portland_OR,C-84,25,64,0.607595
Portland_OR,C-87,25,64,0.607595
Portland_OR,C-90,25,64,0.587500
Portland_OR,C-93,25,64,0.587500
Portland_OR,C-96,25,64,0.587500
Portland_OR,C-99,25,64,0.587500
Portland_OR,C-102,25,64,0.548780
Portland_OR,C-105,25,64,0.548780
Portland_OR,C-108,25,64,0.548780
Portland_OR,C-111,25,64,0.548780
Portland_OR,C-114,25,64,0.548780
Portland_OR,C-117,25,64,0.530120
Portland_OR,C-120,25,64,0.530120
Portland_OR,C-123,25,64,0.530120
Portland_OR,C-126,25,64,0.530120
Portland_OR,C-129,25,64,0.530120
Portland_OR,C-132,25,64,0.476744
Portland_OR,C-135,25,64,0.511905
Portland_OR,C-138,25,64,0.511905
Portland_OR,C-141,25,64,0.511905
Portland_OR,C-144,25,64,0.511905
Portland_OR,C-147,25,64,0.459770
Portland_OR,C-3,25,inf,0.589709
Portland_OR,C-6,25,inf,0.589641
Portland_OR,C-9,25,inf,0.987600
Portland_OR,C-12,25,inf,0.972729
Portland_OR,C-15,25,inf,0.968686
Portland_OR,C-18,25,inf,0.802561
Portland_OR,C-21,25,inf,0.798276
Portland_OR,C-24,25,inf,0.723257
Portland_OR,C-27,25,inf,0.794584
Portland_OR,C-30,25,inf,0.796793
Portland_OR,C-33,25,inf,0.796905
Portland_OR,C-36,25,inf,0.717066
Portland_OR,C-39,25,inf,0.845800
Portland_OR,C-42,25,inf,0.625554
Portland_OR,C-45,25,inf,0.793951
Portland_OR,C-48,25,inf,0.791425
Portland_OR,C-51,25,inf,0.591310
Portland_OR,C-54,25,inf,0.591310
Portland_OR,C-57,25,inf,0.591310
Portland_OR,C-60,25,inf,0.589717
Portland_OR,C-63,25,inf,0.585416
Portland_OR,C-66,25,inf,0.584670
Portland_OR,C-69,25,inf,0.580173
Portland_OR,C-72,25,inf,0.578164
Portland_OR,C-75,25,inf,0.576238
Portland_OR,C-78,25,inf,0.574597
Portland_OR,C-81,25,inf,0.632718
Portland_OR,C-84,25,inf,0.617575
Portland_OR,C-87,25,inf,0.615461
Portland_OR,C-90,25,inf,0.610232
Portland_OR,C-93,25,inf,0.610854
Portland_OR,C-96,25,inf,0.610854
Portland_OR,C-99,25,inf,0.602693
Portland_OR,C-102,25,inf,0.595573
Portland_OR,C-105,25,inf,0.593168
Portland_OR,C-108,25,inf,0.594106
Portland_OR,C-111,25,inf,0.594427
Portland_OR,C-114,25,inf,0.594427
Portland_OR,C-117,25,inf,0.514555
Portland_OR,C-120,25,inf,0.512001
Portland_OR,C-123,25,inf,0.511412
Portland_OR,C-126,25,inf,0.509934
Portland_OR,C-129,25,inf,0.509964
Portland_OR,C-132,25,inf,0.507120
Portland_OR,C-135,25,inf,0.506344
Portland_OR,C-138,25,inf,0.506344
Portland_OR,C-141,25,inf,0.505216
Portland_OR,C-144,25,inf,0.503536
Portland_OR,C-147,25,inf,0.436948
Portland_OR,C-3,50,8,0.454545
Portland_OR,C-6,50,8,0.454545
Portland_OR,C-9,50,8,1.000000
Portland_OR,C-12,50,8,1.000000
Portland_OR,C-15,50,8,0.777778
Portland_OR,C-18,50,8,0.777778
Portland_OR,C-21,50,8,0.777778
Portland_OR,C-24,50,8,0.600000
Portland_OR,C-27,50,8,0.777778
Portland_OR,C-30,50,8,0.777778
Portland_OR,C-33,50,8,0.777778
