city,version,w,lambda,jaccard
New Brunswick_NJ,C-66,25,64,0.422222
New Brunswick_NJ,C-69,25,64,0.422222
New Brunswick_NJ,C-72,25,64,0.422222
New Brunswick_NJ,C-75,25,64,0.422222
New Brunswick_NJ,C-78,25,64,0.422222
New Brunswick_NJ,C-81,25,64,0.422222
New Brunswick_NJ,C-84,25,64,0.422222
New Brunswick_NJ,C-87,25,64,0.422222
New Brunswick_NJ,C-90,25,64,0.422222
New Brunswick_NJ,C-93,25,64,0.422222
New Brunswick_NJ,C-96,25,64,0.422222
New Brunswick_NJ,C-99,25,64,0.422222
New Brunswick_NJ,C-102,25,64,0.422222
New Brunswick_NJ,C-105,25,64,0.422222
New Brunswick_NJ,C-108,25,64,0.471264
New Brunswick_NJ,C-111,25,64,0.454545
New Brunswick_NJ,C-114,25,64,0.454545
New Brunswick_NJ,C-117,25,64,0.454545
New Brunswick_NJ,C-120,25,64,0.454545
New Brunswick_NJ,C-123,25,64,0.422222
New Brunswick_NJ,C-126,25,64,0.347368
New Brunswick_NJ,C-129,25,64,0.347368
New Brunswick_NJ,C-132,25,64,0.347368
New Brunswick_NJ,C-135,25,64,0.347368
New Brunswick_NJ,C-138,25,64,0.347368
New Brunswick_NJ,C-141,25,64,0.347368
New Brunswick_NJ,C-144,25,64,0.333333
New Brunswick_NJ,C-147,25,64,0.333333
New Brunswick_NJ,C-3,25,inf,0.935826
New Brunswick_NJ,C-6,25,inf,0.912425
New Brunswick_NJ,C-9,25,inf,0.881920
New Brunswick_NJ,C-12,25,inf,0.881496
New Brunswick_NJ,C-15,25,inf,0.367589
New Brunswick_NJ,C-18,25,inf,0.367589
New Brunswick_NJ,C-21,25,inf,0.379295
New Brunswick_NJ,C-24,25,inf,0.360889
New Brunswick_NJ,C-27,25,inf,0.360889
New Brunswick_NJ,C-30,25,inf,0.360889
New Brunswick_NJ,C-33,25,inf,0.360453
New Brunswick_NJ,C-36,25,inf,0.354849
New Brunswick_NJ,C-39,25,inf,0.354623
New Brunswick_NJ,C-42,25,inf,0.353653
New Brunswick_NJ,C-45,25,inf,0.354660
New Brunswick_NJ,C-48,25,inf,0.341261
New Brunswick_NJ,C-51,25,inf,0.341261
New Brunswick_NJ,C-54,25,inf,0.341261
New Brunswick_NJ,C-57,25,inf,0.339569
