city,version,w,lambda,jaccard
Austin_Texas,C-24,25,16,0.526316
Austin_Texas,C-27,25,16,0.526316
Austin_Texas,C-30,25,16,0.526316
Austin_Texas,C-33,25,16,0.526316
Austin_Texas,C-36,25,16,0.611111
Austin_Texas,C-39,25,16,0.611111
Austin_Texas,C-42,25,16,0.611111
Austin_Texas,C-45,25,16,0.421053
Austin_Texas,C-48,25,16,0.421053
Austin_Texas,C-51,25,16,0.529412
Austin_Texas,C-54,25,16,0.529412
Austin_Texas,C-57,25,16,0.529412
Austin_Texas,C-60,25,16,0.529412
Austin_Texas,C-63,25,16,0.529412
Austin_Texas,C-66,25,16,0.529412
Austin_Texas,C-69,25,16,0.529412
Austin_Texas,C-72,25,16,0.529412
Austin_Texas,C-75,25,16,0.529412
Austin_Texas,C-78,25,16,0.529412
Austin_Texas,C-81,25,16,0.529412
Austin_Texas,C-84,25,16,0.529412
Austin_Texas,C-87,25,16,0.529412
Austin_Texas,C-90,25,16,0.444444
Austin_Texas,C-93,25,16,0.444444
Austin_Texas,C-96,25,16,0.444444
Austin_Texas,C-99,25,16,0.857143
Austin_Texas,C-102,25,16,0.444444
Austin_Texas,C-105,25,16,0.444444
Austin_Texas,C-108,25,16,0.444444
Austin_Texas,C-111,25,16,0.444444
Austin_Texas,C-114,25,16,0.444444
Austin_Texas,C-117,25,16,0.444444
Austin_Texas,C-120,25,16,0.444444
Austin_Texas,C-123,25,16,0.444444
Austin_Texas,C-126,25,16,0.444444
Austin_Texas,C-129,25,16,0.444444
Austin_Texas,C-132,25,16,0.444444
Austin_Texas,C-135,25,16,0.444444
Austin_Texas,C-138,25,16,0.444444
Austin_Texas,C-141,25,16,0.444444
Austin_Texas,C-144,25,16,0.529412
Austin_Texas,C-147,25,16,0.529412
Austin_Texas,C-3,25,32,0.896552
Austin_Texas,C-6,25,32,1.000000
Austin_Texas,C-9,25,32,1.000000
Austin_Texas,C-12,25,32,0.527778
Austin_Texas,C-15,25,32,0.617647
Austin_Texas,C-18,25,32,0.617647
Austin_Texas,C-21,25,32,0.666667
Austin_Texas,C-24,25,32,0.527778
Austin_Texas,C-27,25,32,0.527778
Austin_Texas,C-30,25,32,0.527778
Austin_Texas,C-33,25,32,0.527778
Austin_Texas,C-36,25,32,0.527778
Austin_Texas,C-39,25,32,0.527778
Austin_Texas,C-42,25,32,0.527778
Austin_Texas,C-45,25,32,0.447368
Austin_Texas,C-48,25,32,0.447368
Austin_Texas,C-51,25,32,0.375000
