city,version,w,lambda,jaccard
Philadelphia_PA,C-72,25,32,0.641026
Philadelphia_PA,C-75,25,32,0.641026
Philadelphia_PA,C-78,25,32,0.641026
Philadelphia_PA,C-81,25,32,0.641026
Philadelphia_PA,C-84,25,32,0.641026
Philadelphia_PA,C-87,25,32,0.641026
Philadelphia_PA,C-90,25,32,0.641026
Philadelphia_PA,C-93,25,32,0.600000
Philadelphia_PA,C-96,25,32,0.641026
Philadelphia_PA,C-99,25,32,0.641026
Philadelphia_PA,C-102,25,32,0.641026
Philadelphia_PA,C-105,25,32,0.641026
Philadelphia_PA,C-108,25,32,0.641026
Philadelphia_PA,C-111,25,32,0.641026
Philadelphia_PA,C-114,25,32,0.641026
Philadelphia_PA,C-117,25,32,0.641026
Philadelphia_PA,C-120,25,32,0.600000
Philadelphia_PA,C-123,25,32,0.600000
Philadelphia_PA,C-126,25,32,0.560976
Philadelphia_PA,C-129,25,32,0.523810
Philadelphia_PA,C-132,25,32,0.560976
Philadelphia_PA,C-135,25,32,0.560976
Philadelphia_PA,C-138,25,32,0.560976
Philadelphia_PA,C-141,25,32,0.560976
Philadelphia_PA,C-144,25,32,0.560976
Philadelphia_PA,C-147,25,32,0.560976
Philadelphia_PA,C-3,25,64,0.939394
Philadelphia_PA,C-6,25,64,0.910448
Philadelphia_PA,C-9,25,64,0.910448
Philadelphia_PA,C-12,25,64,0.882353
Philadelphia_PA,C-15,25,64,0.855072
Philadelphia_PA,C-18,25,64,0.855072
Philadelphia_PA,C-21,25,64,0.828571
Philadelphia_PA,C-24,25,64,0.802817
Philadelphia_PA,C-27,25,64,0.828571
Philadelphia_PA,C-30,25,64,0.828571
Philadelphia_PA,C-33,25,64,0.828571
Philadelphia_PA,C-36,25,64,0.828571
Philadelphia_PA,C-39,25,64,0.828571
Philadelphia_PA,C-42,25,64,0.802817
Philadelphia_PA,C-45,25,64,0.802817
Philadelphia_PA,C-48,25,64,0.802817
Philadelphia_PA,C-51,25,64,0.777778
Philadelphia_PA,C-54,25,64,0.777778
Philadelphia_PA,C-57,25,64,0.729730
Philadelphia_PA,C-60,25,64,0.729730
Philadelphia_PA,C-63,25,64,0.729730
Philadelphia_PA,C-66,25,64,0.729730
Philadelphia_PA,C-69,25,64,0.706667
Philadelphia_PA,C-72,25,64,0.729730
Philadelphia_PA,C-75,25,64,0.729730
Philadelphia_PA,C-78,25,64,0.706667
Philadelphia_PA,C-81,25,64,0.684211
Philadelphia_PA,C-84,25,64,0.662338
Philadelphia_PA,C-87,25,64,0.662338
Philadelphia_PA,C-90,25,64,0.662338
Philadelphia_PA,C-93,25,64,0.641026
Philadelphia_PA,C-96,25,64,0.662338
Philadelphia_PA,C-99,25,64,0.684211
Philadelphia_PA,C-102,25,64,0.684211
Philadelphia_PA,C-105,25,64,0.684211
Philadelphia_PA,C-108,25,64,0.684211
Philadelphia_PA,C-111,25,64,0.684211
Philadelphia_PA,C-114,25,64,0.662338
Philadelphia_PA,C-117,25,64,0.684211
Philadelphia_PA,C-120,25,64,0.662338
Philadelphia_PA,C-123,25,64,0.641026
Philadelphia_PA,C-126,25,64,0.600000
Philadelphia_PA,C-129,25,64,0.580247
Philadelphia_PA,C-132,25,64,0.600000
Philadelphia_PA,C-135,25,64,0.600000
Philadelphia_PA,C-138,25,64,0.600000
Philadelphia_PA,C-141,25,64,0.600000
Philadelphia_PA,C-144,25,64,0.600000
Philadelphia_PA,C-147,25,64,0.600000
Philadelphia_PA,C-3,25,inf,0.968193
Philadelphia_PA,C-6,25,inf,0.958183
Philadelphia_PA,C-9,25,inf,0.945479
Philadelphia_PA,C-12,25,inf,0.942169
Philadelphia_PA,C-15,25,inf,0.928591
Philadelphia_PA,C-18,25,inf,0.928591
Philadelphia_PA,C-21,25,inf,0.881402
Philadelphia_PA,C-24,25,inf,0.878158
Philadelphia_PA,C-27,25,inf,0.878158
Philadelphia_PA,C-30,25,inf,0.878158
Philadelphia_PA,C-33,25,inf,0.878098
Philadelphia_PA,C-36,25,inf,0.878098
Philadelphia_PA,C-39,25,inf,0.870308
Philadelphia_PA,C-42,25,inf,0.865946
Philadelphia_PA,C-45,25,inf,0.860467
Philadelphia_PA,C-48,25,inf,0.837386
Philadelphia_PA,C-51,25,inf,0.833443
Philadelphia_PA,C-54,25,inf,0.812096
Philadelphia_PA,C-57,25,inf,0.806099
Philadelphia_PA,C-60,25,inf,0.799611
Philadelphia_PA,C-63,25,inf,0.799611
Philadelphia_PA,C-66,25,inf,0.799611
Philadelphia_PA,C-69,25,inf,0.799261
Philadelphia_PA,C-72,25,inf,0.799054
Philadelphia_PA,C-75,25,inf,0.799067
Philadelphia_PA,C-78,25,inf,0.794028
Philadelphia_PA,C-81,25,inf,0.736062
Philadelphia_PA,C-84,25,inf,0.731040
Philadelphia_PA,C-87,25,inf,0.728438
Philadelphia_PA,C-90,25,inf,0.721853
Philadelphia_PA,C-93,25,inf,0.717035
Philadelphia_PA,C-96,25,inf,0.716248
Philadelphia_PA,C-99,25,inf,0.719319
Philadelphia_PA,C-102,25,inf,0.716288
Philadelphia_PA,C-105,25,inf,0.710100
Philadelphia_PA,C-108,25,inf,0.710276
Philadelphia_PA,C-111,25,inf,0.707505
Philadelphia_PA,C-114,25,inf,0.703159
Philadelphia_PA,C-117,25,inf,0.699871
Philadelphia_PA,C-120,25,inf,0.698674
Philadelphia_PA,C-123,25,inf,0.665363
Philadelphia_PA,C-126,25,inf,0.655649
Philadelphia_PA,C-129,25,inf,0.640657
Philadelphia_PA,C-132,25,inf,0.637607
Philadelphia_PA,C-135,25,inf,0.637607
Philadelphia_PA,C-138,25,inf,0.631504
Philadelphia_PA,C-141,25,inf,0.631504
Philadelphia_PA,C-144,25,inf,0.631504
Philadelphia_PA,C-147,25,inf,0.630110
Philadelphia_PA,C-3,50,8,1.000000
Philadelphia_PA,C-6,50,8,1.000000
Philadelphia_PA,C-9,50,8,1.000000
Philadelphia_PA,C-12,50,8,1.000000
Philadelphia_PA,C-15,50,8,1.000000
Philadelphia_PA,C-18,50,8,1.000000
Philadelphia_PA,C-21,50,8,0.777778
Philadelphia_PA,C-24,50,8,0.777778
Philadelphia_PA,C-27,50,8,0.777778
Philadelphia_PA,C-30,50,8,0.777778
Philadelphia_PA,C-33,50,8,0.777778
Philadelphia_PA,C-36,50,8,0.777778
Philadelphia_PA,C-39,50,8,0.777778
Philadelphia_PA,C-42,50,8,0.777778
Philadelphia_PA,C-45,50,8,0.777778
Philadelphia_PA,C-48,50,8,0.777778
Philadelphia_PA,C-51,50,8,0.777778
Philadelphia_PA,C-54,50,8,0.777778
Philadelphia_PA,C-57,50,8,0.600000
Philadelphia_PA,C-60,50,8,0.600000
Philadelphia_PA,C-63,50,8,0.600000
Philadelphia_PA,C-66,50,8,0.600000
Philadelphia_PA,C-69,50,8,0.600000
Philadelphia_PA,C-72,50,8,0.600000
Philadelphia_PA,C-75,50,8,0.600000
Philadelphia_PA,C-78,50,8,0.600000
Philadelphia_PA,C-81,50,8,0.454545
Philadelphia_PA,C-84,50,8,0.454545
