city,version,w,lambda,jaccard
Las-Vegas_NV,C-105,25,16,0.777778
Las-Vegas_NV,C-108,25,16,0.684211
Las-Vegas_NV,C-111,25,16,0.600000
Las-Vegas_NV,C-114,25,16,0.600000
Las-Vegas_NV,C-117,25,16,0.600000
Las-Vegas_NV,C-120,25,16,0.600000
Las-Vegas_NV,C-123,25,16,0.523810
Las-Vegas_NV,C-126,25,16,0.523810
Las-Vegas_NV,C-129,25,16,0.523810
Las-Vegas_NV,C-132,25,16,0.523810
Las-Vegas_NV,C-135,25,16,0.523810
Las-Vegas_NV,C-138,25,16,0.523810
Las-Vegas_NV,C-141,25,16,0.523810
Las-Vegas_NV,C-144,25,16,0.523810
Las-Vegas_NV,C-147,25,16,0.523810
Las-Vegas_NV,C-3,25,32,0.882353
Las-Vegas_NV,C-6,25,32,0.882353
Las-Vegas_NV,C-9,25,32,0.882353
Las-Vegas_NV,C-12,25,32,0.882353
Las-Vegas_NV,C-15,25,32,0.882353
Las-Vegas_NV,C-18,25,32,0.882353
Las-Vegas_NV,C-21,25,32,0.882353
Las-Vegas_NV,C-24,25,32,0.882353
Las-Vegas_NV,C-27,25,32,0.882353
Las-Vegas_NV,C-30,25,32,0.828571
Las-Vegas_NV,C-33,25,32,0.828571
Las-Vegas_NV,C-36,25,32,0.828571
Las-Vegas_NV,C-39,25,32,0.777778
Las-Vegas_NV,C-42,25,32,0.777778
Las-Vegas_NV,C-45,25,32,0.777778
Las-Vegas_NV,C-48,25,32,0.777778
Las-Vegas_NV,C-51,25,32,0.777778
Las-Vegas_NV,C-54,25,32,0.777778
Las-Vegas_NV,C-57,25,32,0.777778
Las-Vegas_NV,C-60,25,32,0.777778
Las-Vegas_NV,C-63,25,32,0.777778
Las-Vegas_NV,C-66,25,32,0.777778
Las-Vegas_NV,C-69,25,32,0.777778
Las-Vegas_NV,C-72,25,32,0.777778
Las-Vegas_NV,C-75,25,32,0.777778
Las-Vegas_NV,C-78,25,32,0.777778
Las-Vegas_NV,C-81,25,32,0.777778
Las-Vegas_NV,C-84,25,32,0.729730
Las-Vegas_NV,C-87,25,32,0.729730
Las-Vegas_NV,C-90,25,32,0.684211
Las-Vegas_NV,C-93,25,32,0.684211
Las-Vegas_NV,C-96,25,32,0.684211
Las-Vegas_NV,C-99,25,32,0.684211
Las-Vegas_NV,C-102,25,32,0.684211
Las-Vegas_NV,C-105,25,32,0.684211
Las-Vegas_NV,C-108,25,32,0.641026
Las-Vegas_NV,C-111,25,32,0.600000
Las-Vegas_NV,C-114,25,32,0.560976
Las-Vegas_NV,C-117,25,32,0.560976
Las-Vegas_NV,C-120,25,32,0.560976
Las-Vegas_NV,C-123,25,32,0.454545
Las-Vegas_NV,C-126,25,32,0.454545
Las-Vegas_NV,C-129,25,32,0.454545
Las-Vegas_NV,C-132,25,32,0.454545
Las-Vegas_NV,C-135,25,32,0.454545
Las-Vegas_NV,C-138,25,32,0.454545
Las-Vegas_NV,C-141,25,32,0.454545
Las-Vegas_NV,C-144,25,32,0.454545
Las-Vegas_NV,C-147,25,32,0.454545
Las-Vegas_NV,C-3,25,64,0.882353
Las-Vegas_NV,C-6,25,64,0.882353
Las-Vegas_NV,C-9,25,64,0.882353
Las-Vegas_NV,C-12,25,64,0.882353
Las-Vegas_NV,C-15,25,64,0.855072
Las-Vegas_NV,C-18,25,64,0.802817
Las-Vegas_NV,C-21,25,64,0.802817
Las-Vegas_NV,C-24,25,64,0.802817
Las-Vegas_NV,C-27,25,64,0.802817
Las-Vegas_NV,C-30,25,64,0.777778
Las-Vegas_NV,C-33,25,64,0.777778
Las-Vegas_NV,C-36,25,64,0.777778
Las-Vegas_NV,C-39,25,64,0.753425
Las-Vegas_NV,C-42,25,64,0.753425
Las-Vegas_NV,C-45,25,64,0.753425
Las-Vegas_NV,C-48,25,64,0.729730
Las-Vegas_NV,C-51,25,64,0.729730
Las-Vegas_NV,C-54,25,64,0.662338
Las-Vegas_NV,C-57,25,64,0.662338
Las-Vegas_NV,C-60,25,64,0.641026
Las-Vegas_NV,C-63,25,64,0.620253
Las-Vegas_NV,C-66,25,64,0.620253
Las-Vegas_NV,C-69,25,64,0.620253
Las-Vegas_NV,C-72,25,64,0.620253
Las-Vegas_NV,C-75,25,64,0.620253
Las-Vegas_NV,C-78,25,64,0.620253
Las-Vegas_NV,C-81,25,64,0.600000
Las-Vegas_NV,C-84,25,64,0.560976
Las-Vegas_NV,C-87,25,64,0.560976
Las-Vegas_NV,C-90,25,64,0.560976
Las-Vegas_NV,C-93,25,64,0.560976
Las-Vegas_NV,C-96,25,64,0.560976
Las-Vegas_NV,C-99,25,64,0.560976
Las-Vegas_NV,C-102,25,64,0.560976
Las-Vegas_NV,C-105,25,64,0.560976
Las-Vegas_NV,C-108,25,64,0.505882
Las-Vegas_NV,C-111,25,64,0.471264
Las-Vegas_NV,C-114,25,64,0.406593
Las-Vegas_NV,C-117,25,64,0.406593
Las-Vegas_NV,C-120,25,64,0.406593
Las-Vegas_NV,C-123,25,64,0.361702
Las-Vegas_NV,C-126,25,64,0.361702
Las-Vegas_NV,C-129,25,64,0.361702
Las-Vegas_NV,C-132,25,64,0.361702
Las-Vegas_NV,C-135,25,64,0.361702
Las-Vegas_NV,C-138,25,64,0.361702
Las-Vegas_NV,C-141,25,64,0.361702
Las-Vegas_NV,C-144,25,64,0.361702
Las-Vegas_NV,C-147,25,64,0.361702
Las-Vegas_NV,C-3,25,inf,0.854339
Las-Vegas_NV,C-6,25,inf,0.854339
Las-Vegas_NV,C-9,25,inf,0.854339
Las-Vegas_NV,C-12,25,inf,0.854339
Las-Vegas_NV,C-15,25,inf,0.834484
Las-Vegas_NV,C-18,25,inf,0.812420
Las-Vegas_NV,C-21,25,inf,0.804733
Las-Vegas_NV,C-24,25,inf,0.789533
Las-Vegas_NV,C-27,25,inf,0.792716
Las-Vegas_NV,C-30,25,inf,0.781390
Las-Vegas_NV,C-33,25,inf,0.781390
Las-Vegas_NV,C-36,25,inf,0.774243
Las-Vegas_NV,C-39,25,inf,0.746191
Las-Vegas_NV,C-42,25,inf,0.746191
Las-Vegas_NV,C-45,25,inf,0.741745
Las-Vegas_NV,C-48,25,inf,0.735398
Las-Vegas_NV,C-51,25,inf,0.739047
Las-Vegas_NV,C-54,25,inf,0.719778
Las-Vegas_NV,C-57,25,inf,0.720590
Las-Vegas_NV,C-60,25,inf,0.708485
Las-Vegas_NV,C-63,25,inf,0.698121
Las-Vegas_NV,C-66,25,inf,0.692206
Las-Vegas_NV,C-69,25,inf,0.686466
Las-Vegas_NV,C-72,25,inf,0.686466
Las-Vegas_NV,C-75,25,inf,0.686466
Las-Vegas_NV,C-78,25,inf,0.687260
Las-Vegas_NV,C-81,25,inf,0.676223
Las-Vegas_NV,C-84,25,inf,0.617311
Las-Vegas_NV,C-87,25,inf,0.597841
Las-Vegas_NV,C-90,25,inf,0.575248
Las-Vegas_NV,C-93,25,inf,0.575604
Las-Vegas_NV,C-96,25,inf,0.575604
Las-Vegas_NV,C-99,25,inf,0.569314
Las-Vegas_NV,C-102,25,inf,0.569244
Las-Vegas_NV,C-105,25,inf,0.569244
Las-Vegas_NV,C-108,25,inf,0.549239
Las-Vegas_NV,C-111,25,inf,0.471112
Las-Vegas_NV,C-114,25,inf,0.432405
Las-Vegas_NV,C-117,25,inf,0.432405
Las-Vegas_NV,C-120,25,inf,0.432405
Las-Vegas_NV,C-123,25,inf,0.422939
Las-Vegas_NV,C-126,25,inf,0.422939
Las-Vegas_NV,C-129,25,inf,0.422939
Las-Vegas_NV,C-132,25,inf,0.422939
Las-Vegas_NV,C-135,25,inf,0.421240
Las-Vegas_NV,C-138,25,inf,0.421781
Las-Vegas_NV,C-141,25,inf,0.421305
Las-Vegas_NV,C-144,25,inf,0.421305
Las-Vegas_NV,C-147,25,inf,0.421305
Las-Vegas_NV,C-3,50,8,0.777778
Las-Vegas_NV,C-6,50,8,0.777778
Las-Vegas_NV,C-9,50,8,0.777778
Las-Vegas_NV,C-12,50,8,0.777778
Las-Vegas_NV,C-15,50,8,0.777778
Las-Vegas_NV,C-18,50,8,0.777778
Las-Vegas_NV,C-21,50,8,0.777778
Las-Vegas_NV,C-24,50,8,0.777778
Las-Vegas_NV,C-27,50,8,0.777778
Las-Vegas_NV,C-30,50,8,0.600000
Las-Vegas_NV,C-33,50,8,0.600000
Las-Vegas_NV,C-36,50,8,0.600000
Las-Vegas_NV,C-39,50,8,0.777778
Las-Vegas_NV,C-42,50,8,0.777778
Las-Vegas_NV,C-45,50,8,0.777778
Las-Vegas_NV,C-48,50,8,0.777778
Las-Vegas_NV,C-51,50,8,0.777778
Las-Vegas_NV,C-54,50,8,0.777778
Las-Vegas_NV,C-57,50,8,0.777778
Las-Vegas_NV,C-60,50,8,0.777778
Las-Vegas_NV,C-63,50,8,0.777778
Las-Vegas_NV,C-66,50,8,0.777778
Las-Vegas_NV,C-69,50,8,0.777778
Las-Vegas_NV,C-72,50,8,0.777778
Las-Vegas_NV,C-75,50,8,0.777778
Las-Vegas_NV,C-78,50,8,0.777778
Las-Vegas_NV,C-81,50,8,0.777778
Las-Vegas_NV,C-84,50,8,0.600000
Las-Vegas_NV,C-87,50,8,0.600000
Las-Vegas_NV,C-90,50,8,0.600000
Las-Vegas_NV,C-93,50,8,0.600000
Las-Vegas_NV,C-96,50,8,0.600000
Las-Vegas_NV,C-99,50,8,0.600000
Las-Vegas_NV,C-102,50,8,0.600000
Las-Vegas_NV,C-105,50,8,0.600000
Las-Vegas_NV,C-108,50,8,0.600000
Las-Vegas_NV,C-111,50,8,0.454545
Las-Vegas_NV,C-114,50,8,0.454545
Las-Vegas_NV,C-117,50,8,0.454545
Las-Vegas_NV,C-120,50,8,0.454545
Las-Vegas_NV,C-123,50,8,0.454545
Las-Vegas_NV,C-126,50,8,0.454545
Las-Vegas_NV,C-129,50,8,0.454545
Las-Vegas_NV,C-132,50,8,0.454545
Las-Vegas_NV,C-135,50,8,0.454545
Las-Vegas_NV,C-138,50,8,0.454545
Las-Vegas_NV,C-141,50,8,0.454545
Las-Vegas_NV,C-144,50,8,0.454545
Las-Vegas_NV,C-147,50,8,0.454545
Las-Vegas_NV,C-3,50,16,0.777778
Las-Vegas_NV,C-6,50,16,0.777778
Las-Vegas_NV,C-9,50,16,0.777778
Las-Vegas_NV,C-12,50,16,0.777778
Las-Vegas_NV,C-15,50,16,0.777778
Las-Vegas_NV,C-18,50,16,0.777778
Las-Vegas_NV,C-21,50,16,0.777778
Las-Vegas_NV,C-24,50,16,0.882353
Las-Vegas_NV,C-27,50,16,0.882353
Las-Vegas_NV,C-30,50,16,0.777778
Las-Vegas_NV,C-33,50,16,0.777778
Las-Vegas_NV,C-36,50,16,0.777778
Las-Vegas_NV,C-39,50,16,0.882353
Las-Vegas_NV,C-42,50,16,0.882353
Las-Vegas_NV,C-45,50,16,0.882353
Las-Vegas_NV,C-48,50,16,0.882353
Las-Vegas_NV,C-51,50,16,0.882353
Las-Vegas_NV,C-54,50,16,0.882353
Las-Vegas_NV,C-57,50,16,0.882353
Las-Vegas_NV,C-60,50,16,0.882353
Las-Vegas_NV,C-63,50,16,0.882353
Las-Vegas_NV,C-66,50,16,0.882353
Las-Vegas_NV,C-69,50,16,0.882353
Las-Vegas_NV,C-72,50,16,0.882353
Las-Vegas_NV,C-75,50,16,0.882353
Las-Vegas_NV,C-78,50,16,0.882353
Las-Vegas_NV,C-81,50,16,0.882353
Las-Vegas_NV,C-84,50,16,0.777778
Las-Vegas_NV,C-87,50,16,0.684211
Las-Vegas_NV,C-90,50,16,0.684211
Las-Vegas_NV,C-93,50,16,0.684211
Las-Vegas_NV,C-96,50,16,0.684211
Las-Vegas_NV,C-99,50,16,0.684211
Las-Vegas_NV,C-102,50,16,0.684211
Las-Vegas_NV,C-105,50,16,0.684211
Las-Vegas_NV,C-108,50,16,0.684211
Las-Vegas_NV,C-111,50,16,0.600000
Las-Vegas_NV,C-114,50,16,0.600000
Las-Vegas_NV,C-117,50,16,0.600000
Las-Vegas_NV,C-120,50,16,0.600000
Las-Vegas_NV,C-123,50,16,0.523810
Las-Vegas_NV,C-126,50,16,0.523810
Las-Vegas_NV,C-129,50,16,0.523810
Las-Vegas_NV,C-132,50,16,0.523810
Las-Vegas_NV,C-135,50,16,0.523810
Las-Vegas_NV,C-138,50,16,0.523810
Las-Vegas_NV,C-141,50,16,0.454545
Las-Vegas_NV,C-144,50,16,0.454545
Las-Vegas_NV,C-147,50,16,0.454545
Las-Vegas_NV,C-3,50,32,0.777778
Las-Vegas_NV,C-6,50,32,0.777778
Las-Vegas_NV,C-9,50,32,0.777778
Las-Vegas_NV,C-12,50,32,0.777778
Las-Vegas_NV,C-15,50,32,0.777778
Las-Vegas_NV,C-18,50,32,0.777778
Las-Vegas_NV,C-21,50,32,0.777778
Las-Vegas_NV,C-24,50,32,0.828571
Las-Vegas_NV,C-27,50,32,0.828571
Las-Vegas_NV,C-30,50,32,0.777778
Las-Vegas_NV,C-33,50,32,0.777778
Las-Vegas_NV,C-36,50,32,0.777778
Las-Vegas_NV,C-39,50,32,0.828571
Las-Vegas_NV,C-42,50,32,0.828571
Las-Vegas_NV,C-45,50,32,0.828571
Las-Vegas_NV,C-48,50,32,0.777778
Las-Vegas_NV,C-51,50,32,0.777778
Las-Vegas_NV,C-54,50,32,0.729730
Las-Vegas_NV,C-57,50,32,0.729730
Las-Vegas_NV,C-60,50,32,0.684211
Las-Vegas_NV,C-63,50,32,0.729730
Las-Vegas_NV,C-66,50,32,0.729730
Las-Vegas_NV,C-69,50,32,0.729730
Las-Vegas_NV,C-72,50,32,0.729730
Las-Vegas_NV,C-75,50,32,0.729730
Las-Vegas_NV,C-78,50,32,0.729730
Las-Vegas_NV,C-81,50,32,0.684211
Las-Vegas_NV,C-84,50,32,0.684211
Las-Vegas_NV,C-87,50,32,0.600000
Las-Vegas_NV,C-90,50,32,0.560976
Las-Vegas_NV,C-93,50,32,0.560976
Las-Vegas_NV,C-96,50,32,0.560976
Las-Vegas_NV,C-99,50,32,0.560976
Las-Vegas_NV,C-102,50,32,0.560976
Las-Vegas_NV,C-105,50,32,0.560976
Las-Vegas_NV,C-108,50,32,0.560976
Las-Vegas_NV,C-111,50,32,0.422222
Las-Vegas_NV,C-114,50,32,0.422222
Las-Vegas_NV,C-117,50,32,0.422222
Las-Vegas_NV,C-120,50,32,0.422222
Las-Vegas_NV,C-123,50,32,0.422222
Las-Vegas_NV,C-126,50,32,0.422222
Las-Vegas_NV,C-129,50,32,0.422222
Las-Vegas_NV,C-132,50,32,0.422222
Las-Vegas_NV,C-135,50,32,0.422222
Las-Vegas_NV,C-138,50,32,0.422222
Las-Vegas_NV,C-141,50,32,0.422222
Las-Vegas_NV,C-144,50,32,0.422222
Las-Vegas_NV,C-147,50,32,0.422222
Las-Vegas_NV,C-3,50,64,0.729730
Las-Vegas_NV,C-6,50,64,0.729730
Las-Vegas_NV,C-9,50,64,0.729730
Las-Vegas_NV,C-12,50,64,0.729730
Las-Vegas_NV,C-15,50,64,0.729730
Las-Vegas_NV,C-18,50,64,0.729730
Las-Vegas_NV,C-21,50,64,0.729730
Las-Vegas_NV,C-24,50,64,0.729730
Las-Vegas_NV,C-27,50,64,0.706667
Las-Vegas_NV,C-30,50,64,0.684211
Las-Vegas_NV,C-33,50,64,0.684211
Las-Vegas_NV,C-36,50,64,0.684211
Las-Vegas_NV,C-39,50,64,0.684211
Las-Vegas_NV,C-42,50,64,0.684211
Las-Vegas_NV,C-45,50,64,0.684211
Las-Vegas_NV,C-48,50,64,0.641026
Las-Vegas_NV,C-51,50,64,0.641026
Las-Vegas_NV,C-54,50,64,0.600000
Las-Vegas_NV,C-57,50,64,0.620253
Las-Vegas_NV,C-60,50,64,0.560976
Las-Vegas_NV,C-63,50,64,0.560976
Las-Vegas_NV,C-66,50,64,0.560976
Las-Vegas_NV,C-69,50,64,0.620253
Las-Vegas_NV,C-72,50,64,0.620253
Las-Vegas_NV,C-75,50,64,0.620253
Las-Vegas_NV,C-78,50,64,0.620253
Las-Vegas_NV,C-81,50,64,0.620253
Las-Vegas_NV,C-84,50,64,0.542169
Las-Vegas_NV,C-87,50,64,0.523810
Las-Vegas_NV,C-90,50,64,0.454545
Las-Vegas_NV,C-93,50,64,0.454545
Las-Vegas_NV,C-96,50,64,0.454545
Las-Vegas_NV,C-99,50,64,0.438202
Las-Vegas_NV,C-102,50,64,0.438202
Las-Vegas_NV,C-105,50,64,0.438202
Las-Vegas_NV,C-108,50,64,0.422222
Las-Vegas_NV,C-111,50,64,0.347368
Las-Vegas_NV,C-114,50,64,0.333333
Las-Vegas_NV,C-117,50,64,0.333333
Las-Vegas_NV,C-120,50,64,0.333333
Las-Vegas_NV,C-123,50,64,0.306122
Las-Vegas_NV,C-126,50,64,0.306122
Las-Vegas_NV,C-129,50,64,0.306122
Las-Vegas_NV,C-132,50,64,0.306122
Las-Vegas_NV,C-135,50,64,0.306122
Las-Vegas_NV,C-138,50,64,0.306122
Las-Vegas_NV,C-141,50,64,0.333333
Las-Vegas_NV,C-144,50,64,0.333333
Las-Vegas_NV,C-147,50,64,0.333333
Las-Vegas_NV,C-3,50,inf,0.754488
Las-Vegas_NV,C-6,50,inf,0.754488
Las-Vegas_NV,C-9,50,inf,0.754488
Las-Vegas_NV,C-12,50,inf,0.754488
Las-Vegas_NV,C-15,50,inf,0.719021
Las-Vegas_NV,C-18,50,inf,0.699289
Las-Vegas_NV,C-21,50,inf,0.686968
Las-Vegas_NV,C-24,50,inf,0.668286
Las-Vegas_NV,C-27,50,inf,0.676525
Las-Vegas_NV,C-30,50,inf,0.661311
Las-Vegas_NV,C-33,50,inf,0.661311
Las-Vegas_NV,C-36,50,inf,0.651220
Las-Vegas_NV,C-39,50,inf,0.624071
Las-Vegas_NV,C-42,50,inf,0.624071
Las-Vegas_NV,C-45,50,inf,0.614355
Las-Vegas_NV,C-48,50,inf,0.603824
Las-Vegas_NV,C-51,50,inf,0.606807
Las-Vegas_NV,C-54,50,inf,0.584523
Las-Vegas_NV,C-57,50,inf,0.585274
Las-Vegas_NV,C-60,50,inf,0.579236
Las-Vegas_NV,C-63,50,inf,0.575348
Las-Vegas_NV,C-66,50,inf,0.565421
Las-Vegas_NV,C-69,50,inf,0.563793
Las-Vegas_NV,C-72,50,inf,0.563793
Las-Vegas_NV,C-75,50,inf,0.563793
Las-Vegas_NV,C-78,50,inf,0.564532
Las-Vegas_NV,C-81,50,inf,0.550183
Las-Vegas_NV,C-84,50,inf,0.496281
Las-Vegas_NV,C-87,50,inf,0.473219
Las-Vegas_NV,C-90,50,inf,0.437904
Las-Vegas_NV,C-93,50,inf,0.438153
Las-Vegas_NV,C-96,50,inf,0.438153
Las-Vegas_NV,C-99,50,inf,0.430636
Las-Vegas_NV,C-102,50,inf,0.430587
Las-Vegas_NV,C-105,50,inf,0.430587
Las-Vegas_NV,C-108,50,inf,0.398610
Las-Vegas_NV,C-111,50,inf,0.355943
Las-Vegas_NV,C-114,50,inf,0.328212
Las-Vegas_NV,C-117,50,inf,0.328212
Las-Vegas_NV,C-120,50,inf,0.328212
Las-Vegas_NV,C-123,50,inf,0.316494
Las-Vegas_NV,C-126,50,inf,0.316494
Las-Vegas_NV,C-129,50,inf,0.316494
Las-Vegas_NV,C-132,50,inf,0.316494
Las-Vegas_NV,C-135,50,inf,0.315642
Las-Vegas_NV,C-138,50,inf,0.316461
Las-Vegas_NV,C-141,50,inf,0.316461
Las-Vegas_NV,C-144,50,inf,0.316461
Las-Vegas_NV,C-147,50,inf,0.316461
