city,version,w,lambda,jaccard
Phoenix_AZ,C-105,25,16,0.454545
Phoenix_AZ,C-108,25,16,0.454545
Phoenix_AZ,C-111,25,16,0.454545
Phoenix_AZ,C-114,25,16,0.454545
Phoenix_AZ,C-117,25,16,0.523810
Phoenix_AZ,C-120,25,16,0.523810
Phoenix_AZ,C-123,25,16,0.523810
Phoenix_AZ,C-126,25,16,0.523810
Phoenix_AZ,C-129,25,16,0.523810
Phoenix_AZ,C-132,25,16,0.523810
Phoenix_AZ,C-135,25,16,0.454545
Phoenix_AZ,C-138,25,16,0.454545
Phoenix_AZ,C-141,25,16,0.454545
Phoenix_AZ,C-144,25,16,0.454545
Phoenix_AZ,C-147,25,16,0.454545
Phoenix_AZ,C-3,25,32,1.000000
Phoenix_AZ,C-6,25,32,1.000000
Phoenix_AZ,C-9,25,32,1.000000
Phoenix_AZ,C-12,25,32,0.684211
Phoenix_AZ,C-15,25,32,0.684211
Phoenix_AZ,C-18,25,32,0.684211
Phoenix_AZ,C-21,25,32,0.684211
Phoenix_AZ,C-24,25,32,0.560976
Phoenix_AZ,C-27,25,32,0.560976
Phoenix_AZ,C-30,25,32,0.560976
Phoenix_AZ,C-33,25,32,0.560976
Phoenix_AZ,C-36,25,32,0.523810
Phoenix_AZ,C-39,25,32,0.523810
Phoenix_AZ,C-42,25,32,0.523810
Phoenix_AZ,C-45,25,32,0.600000
Phoenix_AZ,C-48,25,32,0.600000
Phoenix_AZ,C-51,25,32,0.600000
Phoenix_AZ,C-54,25,32,0.600000
Phoenix_AZ,C-57,25,32,0.600000
Phoenix_AZ,C-60,25,32,0.600000
Phoenix_AZ,C-63,25,32,0.600000
Phoenix_AZ,C-66,25,32,0.600000
Phoenix_AZ,C-69,25,32,0.600000
Phoenix_AZ,C-72,25,32,0.600000
Phoenix_AZ,C-75,25,32,0.361702
Phoenix_AZ,C-78,25,32,0.600000
Phoenix_AZ,C-81,25,32,0.454545
Phoenix_AZ,C-84,25,32,0.684211
Phoenix_AZ,C-87,25,32,0.684211
Phoenix_AZ,C-90,25,32,0.684211
Phoenix_AZ,C-93,25,32,0.684211
Phoenix_AZ,C-96,25,32,0.523810
Phoenix_AZ,C-99,25,32,0.523810
Phoenix_AZ,C-102,25,32,0.488372
Phoenix_AZ,C-105,25,32,0.523810
Phoenix_AZ,C-108,25,32,0.523810
Phoenix_AZ,C-111,25,32,0.523810
Phoenix_AZ,C-114,25,32,0.523810
Phoenix_AZ,C-117,25,32,0.560976
Phoenix_AZ,C-120,25,32,0.560976
Phoenix_AZ,C-123,25,32,0.560976
Phoenix_AZ,C-126,25,32,0.560976
Phoenix_AZ,C-129,25,32,0.523810
Phoenix_AZ,C-132,25,32,0.523810
Phoenix_AZ,C-135,25,32,0.422222
Phoenix_AZ,C-138,25,32,0.422222
Phoenix_AZ,C-141,25,32,0.422222
Phoenix_AZ,C-144,25,32,0.422222
Phoenix_AZ,C-147,25,32,0.422222
Phoenix_AZ,C-3,25,64,1.000000
Phoenix_AZ,C-6,25,64,1.000000
Phoenix_AZ,C-9,25,64,1.000000
Phoenix_AZ,C-12,25,64,0.706667
Phoenix_AZ,C-15,25,64,0.706667
Phoenix_AZ,C-18,25,64,0.706667
Phoenix_AZ,C-21,25,64,0.684211
Phoenix_AZ,C-24,25,64,0.600000
Phoenix_AZ,C-27,25,64,0.600000
Phoenix_AZ,C-30,25,64,0.641026
Phoenix_AZ,C-33,25,64,0.641026
Phoenix_AZ,C-36,25,64,0.600000
Phoenix_AZ,C-39,25,64,0.600000
Phoenix_AZ,C-42,25,64,0.600000
Phoenix_AZ,C-45,25,64,0.662338
Phoenix_AZ,C-48,25,64,0.662338
Phoenix_AZ,C-51,25,64,0.662338
Phoenix_AZ,C-54,25,64,0.662338
Phoenix_AZ,C-57,25,64,0.662338
Phoenix_AZ,C-60,25,64,0.662338
Phoenix_AZ,C-63,25,64,0.662338
Phoenix_AZ,C-66,25,64,0.662338
Phoenix_AZ,C-69,25,64,0.662338
Phoenix_AZ,C-72,25,64,0.662338
Phoenix_AZ,C-75,25,64,0.422222
Phoenix_AZ,C-78,25,64,0.662338
Phoenix_AZ,C-81,25,64,0.488372
Phoenix_AZ,C-84,25,64,0.753425
Phoenix_AZ,C-87,25,64,0.729730
Phoenix_AZ,C-90,25,64,0.729730
Phoenix_AZ,C-93,25,64,0.729730
Phoenix_AZ,C-96,25,64,0.560976
Phoenix_AZ,C-99,25,64,0.560976
Phoenix_AZ,C-102,25,64,0.542169
Phoenix_AZ,C-105,25,64,0.542169
Phoenix_AZ,C-108,25,64,0.542169
Phoenix_AZ,C-111,25,64,0.542169
Phoenix_AZ,C-114,25,64,0.542169
Phoenix_AZ,C-117,25,64,0.560976
Phoenix_AZ,C-120,25,64,0.600000
Phoenix_AZ,C-123,25,64,0.641026
Phoenix_AZ,C-126,25,64,0.662338
Phoenix_AZ,C-129,25,64,0.620253
Phoenix_AZ,C-132,25,64,0.641026
Phoenix_AZ,C-135,25,64,0.542169
Phoenix_AZ,C-138,25,64,0.542169
Phoenix_AZ,C-141,25,64,0.542169
Phoenix_AZ,C-144,25,64,0.542169
Phoenix_AZ,C-147,25,64,0.542169
Phoenix_AZ,C-3,25,inf,0.998099
Phoenix_AZ,C-6,25,inf,0.990079
Phoenix_AZ,C-9,25,inf,0.988047
Phoenix_AZ,C-12,25,inf,0.663857
Phoenix_AZ,C-15,25,inf,0.662203
Phoenix_AZ,C-18,25,inf,0.659977
Phoenix_AZ,C-21,25,inf,0.655926
Phoenix_AZ,C-24,25,inf,0.650830
Phoenix_AZ,C-27,25,inf,0.641916
Phoenix_AZ,C-30,25,inf,0.544583
Phoenix_AZ,C-33,25,inf,0.544166
Phoenix_AZ,C-36,25,inf,0.541260
Phoenix_AZ,C-39,25,inf,0.541384
Phoenix_AZ,C-42,25,inf,0.531564
Phoenix_AZ,C-45,25,inf,0.684421
Phoenix_AZ,C-48,25,inf,0.684292
Phoenix_AZ,C-51,25,inf,0.683835
Phoenix_AZ,C-54,25,inf,0.670586
Phoenix_AZ,C-57,25,inf,0.669505
Phoenix_AZ,C-60,25,inf,0.669692
Phoenix_AZ,C-63,25,inf,0.667714
Phoenix_AZ,C-66,25,inf,0.665771
Phoenix_AZ,C-69,25,inf,0.667394
Phoenix_AZ,C-72,25,inf,0.666025
Phoenix_AZ,C-75,25,inf,0.431000
Phoenix_AZ,C-78,25,inf,0.664668
Phoenix_AZ,C-81,25,inf,0.476494
Phoenix_AZ,C-84,25,inf,0.643228
Phoenix_AZ,C-87,25,inf,0.639277
Phoenix_AZ,C-90,25,inf,0.637951
Phoenix_AZ,C-93,25,inf,0.636063
Phoenix_AZ,C-96,25,inf,0.578840
Phoenix_AZ,C-99,25,inf,0.577608
Phoenix_AZ,C-102,25,inf,0.569167
Phoenix_AZ,C-105,25,inf,0.574464
Phoenix_AZ,C-108,25,inf,0.573268
Phoenix_AZ,C-111,25,inf,0.572088
Phoenix_AZ,C-114,25,inf,0.571537
Phoenix_AZ,C-117,25,inf,0.567970
Phoenix_AZ,C-120,25,inf,0.567227
Phoenix_AZ,C-123,25,inf,0.563988
Phoenix_AZ,C-126,25,inf,0.560715
Phoenix_AZ,C-129,25,inf,0.554963
Phoenix_AZ,C-132,25,inf,0.551093
Phoenix_AZ,C-135,25,inf,0.451803
Phoenix_AZ,C-138,25,inf,0.451795
Phoenix_AZ,C-141,25,inf,0.451846
Phoenix_AZ,C-144,25,inf,0.450536
Phoenix_AZ,C-147,25,inf,0.450485
Phoenix_AZ,C-3,50,8,1.000000
Phoenix_AZ,C-6,50,8,1.000000
Phoenix_AZ,C-9,50,8,1.000000
Phoenix_AZ,C-12,50,8,0.333333
Phoenix_AZ,C-15,50,8,0.333333
Phoenix_AZ,C-18,50,8,0.333333
Phoenix_AZ,C-21,50,8,0.230769
Phoenix_AZ,C-24,50,8,0.454545
Phoenix_AZ,C-27,50,8,0.454545
Phoenix_AZ,C-30,50,8,0.333333
Phoenix_AZ,C-33,50,8,0.333333
Phoenix_AZ,C-36,50,8,0.333333
Phoenix_AZ,C-39,50,8,0.333333
Phoenix_AZ,C-42,50,8,0.333333
Phoenix_AZ,C-45,50,8,0.777778
Phoenix_AZ,C-48,50,8,0.777778
Phoenix_AZ,C-51,50,8,0.777778
Phoenix_AZ,C-54,50,8,0.777778
Phoenix_AZ,C-57,50,8,0.777778
Phoenix_AZ,C-60,50,8,0.777778
Phoenix_AZ,C-63,50,8,0.777778
Phoenix_AZ,C-66,50,8,0.777778
Phoenix_AZ,C-69,50,8,0.777778
Phoenix_AZ,C-72,50,8,0.777778
Phoenix_AZ,C-75,50,8,0.333333
Phoenix_AZ,C-78,50,8,0.777778
Phoenix_AZ,C-81,50,8,0.333333
Phoenix_AZ,C-84,50,8,0.333333
Phoenix_AZ,C-87,50,8,0.333333
Phoenix_AZ,C-90,50,8,0.333333
Phoenix_AZ,C-93,50,8,0.333333
Phoenix_AZ,C-96,50,8,0.333333
Phoenix_AZ,C-99,50,8,0.333333
Phoenix_AZ,C-102,50,8,0.333333
Phoenix_AZ,C-105,50,8,0.230769
Phoenix_AZ,C-108,50,8,0.230769
Phoenix_AZ,C-111,50,8,0.230769
Phoenix_AZ,C-114,50,8,0.230769
Phoenix_AZ,C-117,50,8,0.230769
Phoenix_AZ,C-120,50,8,0.333333
Phoenix_AZ,C-123,50,8,0.333333
Phoenix_AZ,C-126,50,8,0.230769
Phoenix_AZ,C-129,50,8,0.230769
Phoenix_AZ,C-132,50,8,0.230769
Phoenix_AZ,C-135,50,8,0.230769
Phoenix_AZ,C-138,50,8,0.230769
Phoenix_AZ,C-141,50,8,0.230769
Phoenix_AZ,C-144,50,8,0.142857
Phoenix_AZ,C-147,50,8,0.142857
Phoenix_AZ,C-3,50,16,1.000000
Phoenix_AZ,C-6,50,16,1.000000
Phoenix_AZ,C-9,50,16,1.000000
Phoenix_AZ,C-12,50,16,0.333333
Phoenix_AZ,C-15,50,16,0.333333
Phoenix_AZ,C-18,50,16,0.333333
Phoenix_AZ,C-21,50,16,0.333333
Phoenix_AZ,C-24,50,16,0.391304
Phoenix_AZ,C-27,50,16,0.391304
Phoenix_AZ,C-30,50,16,0.230769
Phoenix_AZ,C-33,50,16,0.230769
Phoenix_AZ,C-36,50,16,0.230769
Phoenix_AZ,C-39,50,16,0.230769
Phoenix_AZ,C-42,50,16,0.230769
Phoenix_AZ,C-45,50,16,0.600000
Phoenix_AZ,C-48,50,16,0.600000
Phoenix_AZ,C-51,50,16,0.600000
Phoenix_AZ,C-54,50,16,0.600000
Phoenix_AZ,C-57,50,16,0.600000
Phoenix_AZ,C-60,50,16,0.600000
Phoenix_AZ,C-63,50,16,0.600000
Phoenix_AZ,C-66,50,16,0.600000
Phoenix_AZ,C-69,50,16,0.600000
Phoenix_AZ,C-72,50,16,0.600000
Phoenix_AZ,C-75,50,16,0.280000
Phoenix_AZ,C-78,50,16,0.600000
Phoenix_AZ,C-81,50,16,0.230769
Phoenix_AZ,C-84,50,16,0.391304
Phoenix_AZ,C-87,50,16,0.391304
Phoenix_AZ,C-90,50,16,0.391304
Phoenix_AZ,C-93,50,16,0.391304
Phoenix_AZ,C-96,50,16,0.333333
Phoenix_AZ,C-99,50,16,0.333333
Phoenix_AZ,C-102,50,16,0.333333
Phoenix_AZ,C-105,50,16,0.333333
Phoenix_AZ,C-108,50,16,0.333333
Phoenix_AZ,C-111,50,16,0.333333
Phoenix_AZ,C-114,50,16,0.333333
Phoenix_AZ,C-117,50,16,0.333333
Phoenix_AZ,C-120,50,16,0.454545
Phoenix_AZ,C-123,50,16,0.454545
Phoenix_AZ,C-126,50,16,0.391304
Phoenix_AZ,C-129,50,16,0.391304
Phoenix_AZ,C-132,50,16,0.280000
Phoenix_AZ,C-135,50,16,0.185185
Phoenix_AZ,C-138,50,16,0.230769
Phoenix_AZ,C-141,50,16,0.230769
Phoenix_AZ,C-144,50,16,0.185185
Phoenix_AZ,C-147,50,16,0.185185
Phoenix_AZ,C-3,50,32,1.000000
Phoenix_AZ,C-6,50,32,1.000000
Phoenix_AZ,C-9,50,32,1.000000
Phoenix_AZ,C-12,50,32,0.361702
Phoenix_AZ,C-15,50,32,0.361702
Phoenix_AZ,C-18,50,32,0.361702
Phoenix_AZ,C-21,50,32,0.361702
Phoenix_AZ,C-24,50,32,0.422222
Phoenix_AZ,C-27,50,32,0.422222
Phoenix_AZ,C-30,50,32,0.254902
Phoenix_AZ,C-33,50,32,0.254902
Phoenix_AZ,C-36,50,32,0.254902
Phoenix_AZ,C-39,50,32,0.254902
Phoenix_AZ,C-42,50,32,0.254902
Phoenix_AZ,C-45,50,32,0.600000
Phoenix_AZ,C-48,50,32,0.560976
Phoenix_AZ,C-51,50,32,0.560976
Phoenix_AZ,C-54,50,32,0.560976
Phoenix_AZ,C-57,50,32,0.560976
Phoenix_AZ,C-60,50,32,0.560976
Phoenix_AZ,C-63,50,32,0.560976
Phoenix_AZ,C-66,50,32,0.560976
Phoenix_AZ,C-69,50,32,0.560976
Phoenix_AZ,C-72,50,32,0.560976
Phoenix_AZ,C-75,50,32,0.280000
Phoenix_AZ,C-78,50,32,0.560976
Phoenix_AZ,C-81,50,32,0.254902
Phoenix_AZ,C-84,50,32,0.361702
Phoenix_AZ,C-87,50,32,0.361702
Phoenix_AZ,C-90,50,32,0.361702
Phoenix_AZ,C-93,50,32,0.361702
Phoenix_AZ,C-96,50,32,0.333333
Phoenix_AZ,C-99,50,32,0.333333
Phoenix_AZ,C-102,50,32,0.333333
Phoenix_AZ,C-105,50,32,0.333333
Phoenix_AZ,C-108,50,32,0.333333
Phoenix_AZ,C-111,50,32,0.333333
Phoenix_AZ,C-114,50,32,0.333333
Phoenix_AZ,C-117,50,32,0.333333
Phoenix_AZ,C-120,50,32,0.391304
Phoenix_AZ,C-123,50,32,0.391304
Phoenix_AZ,C-126,50,32,0.361702
Phoenix_AZ,C-129,50,32,0.361702
Phoenix_AZ,C-132,50,32,0.361702
Phoenix_AZ,C-135,50,32,0.207547
Phoenix_AZ,C-138,50,32,0.230769
Phoenix_AZ,C-141,50,32,0.230769
Phoenix_AZ,C-144,50,32,0.207547
Phoenix_AZ,C-147,50,32,0.207547
Phoenix_AZ,C-3,50,64,1.000000
Phoenix_AZ,C-6,50,64,1.000000
Phoenix_AZ,C-9,50,64,1.000000
Phoenix_AZ,C-12,50,64,0.488372
Phoenix_AZ,C-15,50,64,0.488372
Phoenix_AZ,C-18,50,64,0.488372
Phoenix_AZ,C-21,50,64,0.471264
Phoenix_AZ,C-24,50,64,0.454545
Phoenix_AZ,C-27,50,64,0.454545
Phoenix_AZ,C-30,50,64,0.361702
Phoenix_AZ,C-33,50,64,0.376344
Phoenix_AZ,C-36,50,64,0.391304
Phoenix_AZ,C-39,50,64,0.391304
Phoenix_AZ,C-42,50,64,0.376344
Phoenix_AZ,C-45,50,64,0.505882
Phoenix_AZ,C-48,50,64,0.488372
Phoenix_AZ,C-51,50,64,0.488372
Phoenix_AZ,C-54,50,64,0.488372
Phoenix_AZ,C-57,50,64,0.488372
Phoenix_AZ,C-60,50,64,0.488372
Phoenix_AZ,C-63,50,64,0.488372
Phoenix_AZ,C-66,50,64,0.488372
Phoenix_AZ,C-69,50,64,0.488372
Phoenix_AZ,C-72,50,64,0.471264
Phoenix_AZ,C-75,50,64,0.292929
Phoenix_AZ,C-78,50,64,0.471264
Phoenix_AZ,C-81,50,64,0.280000
Phoenix_AZ,C-84,50,64,0.471264
Phoenix_AZ,C-87,50,64,0.438202
Phoenix_AZ,C-90,50,64,0.438202
Phoenix_AZ,C-93,50,64,0.422222
Phoenix_AZ,C-96,50,64,0.391304
Phoenix_AZ,C-99,50,64,0.391304
Phoenix_AZ,C-102,50,64,0.376344
Phoenix_AZ,C-105,50,64,0.376344
Phoenix_AZ,C-108,50,64,0.376344
Phoenix_AZ,C-111,50,64,0.376344
Phoenix_AZ,C-114,50,64,0.376344
Phoenix_AZ,C-117,50,64,0.376344
Phoenix_AZ,C-120,50,64,0.438202
Phoenix_AZ,C-123,50,64,0.406593
Phoenix_AZ,C-126,50,64,0.391304
Phoenix_AZ,C-129,50,64,0.391304
Phoenix_AZ,C-132,50,64,0.406593
Phoenix_AZ,C-135,50,64,0.280000
Phoenix_AZ,C-138,50,64,0.280000
Phoenix_AZ,C-141,50,64,0.280000
Phoenix_AZ,C-144,50,64,0.280000
Phoenix_AZ,C-147,50,64,0.280000
Phoenix_AZ,C-3,50,inf,0.996201
Phoenix_AZ,C-6,50,inf,0.983991
Phoenix_AZ,C-9,50,inf,0.980103
Phoenix_AZ,C-12,50,inf,0.531045
Phoenix_AZ,C-15,50,inf,0.528521
Phoenix_AZ,C-18,50,inf,0.525567
Phoenix_AZ,C-21,50,inf,0.520515
Phoenix_AZ,C-24,50,inf,0.514352
Phoenix_AZ,C-27,50,inf,0.501319
Phoenix_AZ,C-30,50,inf,0.388504
Phoenix_AZ,C-33,50,inf,0.388237
Phoenix_AZ,C-36,50,inf,0.386474
Phoenix_AZ,C-39,50,inf,0.386614
Phoenix_AZ,C-42,50,inf,0.378588
Phoenix_AZ,C-45,50,inf,0.564196
Phoenix_AZ,C-48,50,inf,0.564076
Phoenix_AZ,C-51,50,inf,0.563684
Phoenix_AZ,C-54,50,inf,0.549542
Phoenix_AZ,C-57,50,inf,0.548640
Phoenix_AZ,C-60,50,inf,0.548615
Phoenix_AZ,C-63,50,inf,0.545700
Phoenix_AZ,C-66,50,inf,0.545212
Phoenix_AZ,C-69,50,inf,0.546423
Phoenix_AZ,C-72,50,inf,0.544389
Phoenix_AZ,C-75,50,inf,0.283861
Phoenix_AZ,C-78,50,inf,0.542079
Phoenix_AZ,C-81,50,inf,0.315964
Phoenix_AZ,C-84,50,inf,0.514099
Phoenix_AZ,C-87,50,inf,0.512042
Phoenix_AZ,C-90,50,inf,0.509811
Phoenix_AZ,C-93,50,inf,0.507602
Phoenix_AZ,C-96,50,inf,0.437405
Phoenix_AZ,C-99,50,inf,0.435386
Phoenix_AZ,C-102,50,inf,0.427535
Phoenix_AZ,C-105,50,inf,0.431062
Phoenix_AZ,C-108,50,inf,0.429246
Phoenix_AZ,C-111,50,inf,0.427292
Phoenix_AZ,C-114,50,inf,0.427182
Phoenix_AZ,C-117,50,inf,0.422311
Phoenix_AZ,C-120,50,inf,0.421795
Phoenix_AZ,C-123,50,inf,0.420796
Phoenix_AZ,C-126,50,inf,0.417042
Phoenix_AZ,C-129,50,inf,0.412208
Phoenix_AZ,C-132,50,inf,0.409957
Phoenix_AZ,C-135,50,inf,0.295487
Phoenix_AZ,C-138,50,inf,0.295587
Phoenix_AZ,C-141,50,inf,0.295617
Phoenix_AZ,C-144,50,inf,0.295140
Phoenix_AZ,C-147,50,inf,0.295110
