city,version,w,lambda,jaccard
Kansas City_MO,C-87,25,32,0.454545
Kansas City_MO,C-90,25,32,0.454545
Kansas City_MO,C-93,25,32,0.454545
Kansas City_MO,C-96,25,32,0.454545
Kansas City_MO,C-99,25,32,0.454545
Kansas City_MO,C-102,25,32,0.454545
Kansas City_MO,C-105,25,32,0.454545
Kansas City_MO,C-108,25,32,0.454545
Kansas City_MO,C-111,25,32,0.454545
Kansas City_MO,C-114,25,32,0.454545
Kansas City_MO,C-117,25,32,0.454545
Kansas City_MO,C-120,25,32,0.454545
Kansas City_MO,C-123,25,32,0.454545
Kansas City_MO,C-126,25,32,0.454545
Kansas City_MO,C-129,25,32,0.454545
Kansas City_MO,C-132,25,32,0.454545
Kansas City_MO,C-135,25,32,0.454545
Kansas City_MO,C-138,25,32,0.454545
Kansas City_MO,C-141,25,32,0.454545
Kansas City_MO,C-144,25,32,0.454545
Kansas City_MO,C-147,25,32,0.454545
Kansas City_MO,C-3,25,64,0.969231
Kansas City_MO,C-6,25,64,0.939394
Kansas City_MO,C-9,25,64,0.939394
Kansas City_MO,C-12,25,64,0.910448
Kansas City_MO,C-15,25,64,0.882353
Kansas City_MO,C-18,25,64,0.855072
Kansas City_MO,C-21,25,64,0.828571
Kansas City_MO,C-24,25,64,0.828571
Kansas City_MO,C-27,25,64,0.802817
Kansas City_MO,C-30,25,64,0.777778
Kansas City_MO,C-33,25,64,0.684211
Kansas City_MO,C-36,25,64,0.684211
Kansas City_MO,C-39,25,64,0.662338
Kansas City_MO,C-42,25,64,0.641026
Kansas City_MO,C-45,25,64,0.641026
Kansas City_MO,C-48,25,64,0.620253
Kansas City_MO,C-51,25,64,0.620253
Kansas City_MO,C-54,25,64,0.600000
Kansas City_MO,C-57,25,64,0.600000
Kansas City_MO,C-60,25,64,0.600000
Kansas City_MO,C-63,25,64,0.600000
Kansas City_MO,C-66,25,64,0.600000
Kansas City_MO,C-69,25,64,0.600000
Kansas City_MO,C-72,25,64,0.600000
Kansas City_MO,C-75,25,64,0.600000
Kansas City_MO,C-78,25,64,0.600000
Kansas City_MO,C-81,25,64,0.560976
Kansas City_MO,C-84,25,64,0.560976
Kansas City_MO,C-87,25,64,0.488372
Kansas City_MO,C-90,25,64,0.471264
Kansas City_MO,C-93,25,64,0.471264
Kansas City_MO,C-96,25,64,0.454545
Kansas City_MO,C-99,25,64,0.454545
Kansas City_MO,C-102,25,64,0.454545
Kansas City_MO,C-105,25,64,0.454545
Kansas City_MO,C-108,25,64,0.454545
Kansas City_MO,C-111,25,64,0.454545
Kansas City_MO,C-114,25,64,0.454545
Kansas City_MO,C-117,25,64,0.454545
Kansas City_MO,C-120,25,64,0.438202
Kansas City_MO,C-123,25,64,0.438202
Kansas City_MO,C-126,25,64,0.438202
Kansas City_MO,C-129,25,64,0.406593
Kansas City_MO,C-132,25,64,0.438202
Kansas City_MO,C-135,25,64,0.454545
Kansas City_MO,C-138,25,64,0.454545
Kansas City_MO,C-141,25,64,0.454545
Kansas City_MO,C-144,25,64,0.422222
Kansas City_MO,C-147,25,64,0.438202
Kansas City_MO,C-3,25,inf,0.990877
Kansas City_MO,C-6,25,inf,0.972442
Kansas City_MO,C-9,25,inf,0.956608
Kansas City_MO,C-12,25,inf,0.948714
Kansas City_MO,C-15,25,inf,0.935976
Kansas City_MO,C-18,25,inf,0.918975
Kansas City_MO,C-21,25,inf,0.910176
Kansas City_MO,C-24,25,inf,0.900147
Kansas City_MO,C-27,25,inf,0.891502
Kansas City_MO,C-30,25,inf,0.880293
Kansas City_MO,C-33,25,inf,0.735250
Kansas City_MO,C-36,25,inf,0.742181
Kansas City_MO,C-39,25,inf,0.738731
Kansas City_MO,C-42,25,inf,0.730068
Kansas City_MO,C-45,25,inf,0.730068
Kansas City_MO,C-48,25,inf,0.725017
Kansas City_MO,C-51,25,inf,0.714076
Kansas City_MO,C-54,25,inf,0.713101
Kansas City_MO,C-57,25,inf,0.700971
Kansas City_MO,C-60,25,inf,0.710013
Kansas City_MO,C-63,25,inf,0.713000
Kansas City_MO,C-66,25,inf,0.709354
Kansas City_MO,C-69,25,inf,0.704645
Kansas City_MO,C-72,25,inf,0.702190
Kansas City_MO,C-75,25,inf,0.697249
Kansas City_MO,C-78,25,inf,0.695558
Kansas City_MO,C-81,25,inf,0.578196
Kansas City_MO,C-84,25,inf,0.570852
Kansas City_MO,C-87,25,inf,0.519890
Kansas City_MO,C-90,25,inf,0.509879
Kansas City_MO,C-93,25,inf,0.509037
Kansas City_MO,C-96,25,inf,0.508657
Kansas City_MO,C-99,25,inf,0.509918
Kansas City_MO,C-102,25,inf,0.502947
Kansas City_MO,C-105,25,inf,0.500699
Kansas City_MO,C-108,25,inf,0.488522
Kansas City_MO,C-111,25,inf,0.487447
Kansas City_MO,C-114,25,inf,0.488587
Kansas City_MO,C-117,25,inf,0.489082
Kansas City_MO,C-120,25,inf,0.490607
Kansas City_MO,C-123,25,inf,0.492960
Kansas City_MO,C-126,25,inf,0.492939
Kansas City_MO,C-129,25,inf,0.477154
Kansas City_MO,C-132,25,inf,0.493127
Kansas City_MO,C-135,25,inf,0.488085
Kansas City_MO,C-138,25,inf,0.486621
Kansas City_MO,C-141,25,inf,0.485530
Kansas City_MO,C-144,25,inf,0.492679
Kansas City_MO,C-147,25,inf,0.484896
Kansas City_MO,C-3,50,8,1.000000
Kansas City_MO,C-6,50,8,0.777778
Kansas City_MO,C-9,50,8,0.777778
Kansas City_MO,C-12,50,8,1.000000
Kansas City_MO,C-15,50,8,1.000000
Kansas City_MO,C-18,50,8,1.000000
Kansas City_MO,C-21,50,8,1.000000
Kansas City_MO,C-24,50,8,1.000000
Kansas City_MO,C-27,50,8,1.000000
Kansas City_MO,C-30,50,8,1.000000
Kansas City_MO,C-33,50,8,0.600000
Kansas City_MO,C-36,50,8,0.600000
Kansas City_MO,C-39,50,8,0.600000
Kansas City_MO,C-42,50,8,0.600000
Kansas City_MO,C-45,50,8,0.600000
Kansas City_MO,C-48,50,8,0.600000
Kansas City_MO,C-51,50,8,0.600000
Kansas City_MO,C-54,50,8,0.600000
Kansas City_MO,C-57,50,8,0.600000
Kansas City_MO,C-60,50,8,0.600000
Kansas City_MO,C-63,50,8,0.600000
Kansas City_MO,C-66,50,8,0.600000
Kansas City_MO,C-69,50,8,0.600000
Kansas City_MO,C-72,50,8,0.600000
Kansas City_MO,C-75,50,8,0.600000
Kansas City_MO,C-78,50,8,0.600000
Kansas City_MO,C-81,50,8,0.600000
Kansas City_MO,C-84,50,8,0.454545
Kansas City_MO,C-87,50,8,0.333333
Kansas City_MO,C-90,50,8,0.333333
Kansas City_MO,C-93,50,8,0.333333
Kansas City_MO,C-96,50,8,0.333333
Kansas City_MO,C-99,50,8,0.333333
Kansas City_MO,C-102,50,8,0.333333
Kansas City_MO,C-105,50,8,0.333333
Kansas City_MO,C-108,50,8,0.333333
Kansas City_MO,C-111,50,8,0.333333
Kansas City_MO,C-114,50,8,0.333333
Kansas City_MO,C-117,50,8,0.333333
Kansas City_MO,C-120,50,8,0.333333
Kansas City_MO,C-123,50,8,0.333333
Kansas City_MO,C-126,50,8,0.333333
Kansas City_MO,C-129,50,8,0.333333
Kansas City_MO,C-132,50,8,0.333333
Kansas City_MO,C-135,50,8,0.333333
Kansas City_MO,C-138,50,8,0.333333
Kansas City_MO,C-141,50,8,0.333333
Kansas City_MO,C-144,50,8,0.333333
Kansas City_MO,C-147,50,8,0.333333
Kansas City_MO,C-3,50,16,1.000000
Kansas City_MO,C-6,50,16,0.882353
Kansas City_MO,C-9,50,16,0.882353
Kansas City_MO,C-12,50,16,0.882353
Kansas City_MO,C-15,50,16,0.882353
Kansas City_MO,C-18,50,16,0.882353
Kansas City_MO,C-21,50,16,0.882353
Kansas City_MO,C-24,50,16,0.882353
Kansas City_MO,C-27,50,16,0.882353
Kansas City_MO,C-30,50,16,0.882353
Kansas City_MO,C-33,50,16,0.523810
