city,version,w,lambda,jaccard
Gardena_CA,C-138,25,inf,0.213873
Gardena_CA,C-141,25,inf,0.214091
Gardena_CA,C-144,25,inf,0.214237
Gardena_CA,C-147,25,inf,0.219853
Gardena_CA,C-3,50,8,0.333333
Gardena_CA,C-6,50,8,0.333333
Gardena_CA,C-9,50,8,0.333333
Gardena_CA,C-12,50,8,0.333333
Gardena_CA,C-15,50,8,0.333333
Gardena_CA,C-18,50,8,0.230769
Gardena_CA,C-21,50,8,0.230769
Gardena_CA,C-24,50,8,0.230769
Gardena_CA,C-27,50,8,0.230769
Gardena_CA,C-30,50,8,0.230769
Gardena_CA,C-33,50,8,0.230769
Gardena_CA,C-36,50,8,0.142857
Gardena_CA,C-39,50,8,0.142857
Gardena_CA,C-42,50,8,0.142857
Gardena_CA,C-45,50,8,0.142857
Gardena_CA,C-48,50,8,0.066667
Gardena_CA,C-51,50,8,0.066667
Gardena_CA,C-54,50,8,0.066667
Gardena_CA,C-57,50,8,0.066667
Gardena_CA,C-60,50,8,0.066667
Gardena_CA,C-63,50,8,0.066667
Gardena_CA,C-66,50,8,0.066667
Gardena_CA,C-69,50,8,0.066667
Gardena_CA,C-72,50,8,0.066667
Gardena_CA,C-75,50,8,0.066667
Gardena_CA,C-78,50,8,0.066667
Gardena_CA,C-81,50,8,0.066667
Gardena_CA,C-84,50,8,0.066667
Gardena_CA,C-87,50,8,0.066667
Gardena_CA,C-90,50,8,0.066667
Gardena_CA,C-93,50,8,0.066667
Gardena_CA,C-96,50,8,0.066667
Gardena_CA,C-99,50,8,0.066667
Gardena_CA,C-102,50,8,0.066667
Gardena_CA,C-105,50,8,0.066667
Gardena_CA,C-108,50,8,0.066667
Gardena_CA,C-111,50,8,0.066667
Gardena_CA,C-114,50,8,0.066667
Gardena_CA,C-117,50,8,0.066667
Gardena_CA,C-120,50,8,0.066667
Gardena_CA,C-123,50,8,0.066667
Gardena_CA,C-126,50,8,0.066667
Gardena_CA,C-129,50,8,0.066667
Gardena_CA,C-132,50,8,0.066667
Gardena_CA,C-135,50,8,0.066667
Gardena_CA,C-138,50,8,0.066667
Gardena_CA,C-141,50,8,0.066667
Gardena_CA,C-144,50,8,0.066667
Gardena_CA,C-147,50,8,0.066667
Gardena_CA,C-3,50,16,0.391304
Gardena_CA,C-6,50,16,0.391304
Gardena_CA,C-9,50,16,0.391304
Gardena_CA,C-12,50,16,0.333333
Gardena_CA,C-15,50,16,0.333333
Gardena_CA,C-18,50,16,0.230769
Gardena_CA,C-21,50,16,0.280000
Gardena_CA,C-24,50,16,0.230769
Gardena_CA,C-27,50,16,0.230769
Gardena_CA,C-30,50,16,0.230769
Gardena_CA,C-33,50,16,0.230769
Gardena_CA,C-36,50,16,0.185185
Gardena_CA,C-39,50,16,0.185185
Gardena_CA,C-42,50,16,0.185185
Gardena_CA,C-45,50,16,0.185185
Gardena_CA,C-48,50,16,0.103448
Gardena_CA,C-51,50,16,0.103448
Gardena_CA,C-54,50,16,0.103448
Gardena_CA,C-57,50,16,0.103448
Gardena_CA,C-60,50,16,0.066667
Gardena_CA,C-63,50,16,0.066667
Gardena_CA,C-66,50,16,0.066667
Gardena_CA,C-69,50,16,0.066667
Gardena_CA,C-72,50,16,0.066667
Gardena_CA,C-75,50,16,0.066667
Gardena_CA,C-78,50,16,0.066667
Gardena_CA,C-81,50,16,0.066667
Gardena_CA,C-84,50,16,0.066667
Gardena_CA,C-87,50,16,0.066667
Gardena_CA,C-90,50,16,0.066667
Gardena_CA,C-93,50,16,0.066667
Gardena_CA,C-96,50,16,0.032258
Gardena_CA,C-99,50,16,0.032258
Gardena_CA,C-102,50,16,0.032258
Gardena_CA,C-105,50,16,0.032258
Gardena_CA,C-108,50,16,0.032258
Gardena_CA,C-111,50,16,0.032258
Gardena_CA,C-114,50,16,0.032258
Gardena_CA,C-117,50,16,0.032258
Gardena_CA,C-120,50,16,0.032258
Gardena_CA,C-123,50,16,0.032258
Gardena_CA,C-126,50,16,0.032258
Gardena_CA,C-129,50,16,0.032258
Gardena_CA,C-132,50,16,0.032258
Gardena_CA,C-135,50,16,0.032258
Gardena_CA,C-138,50,16,0.032258
Gardena_CA,C-141,50,16,0.032258
Gardena_CA,C-144,50,16,0.032258
Gardena_CA,C-147,50,16,0.032258
Gardena_CA,C-3,50,32,0.454545
Gardena_CA,C-6,50,32,0.422222
Gardena_CA,C-9,50,32,0.422222
Gardena_CA,C-12,50,32,0.391304
Gardena_CA,C-15,50,32,0.391304
Gardena_CA,C-18,50,32,0.306122
Gardena_CA,C-21,50,32,0.333333
Gardena_CA,C-24,50,32,0.230769
Gardena_CA,C-27,50,32,0.230769
Gardena_CA,C-30,50,32,0.230769
Gardena_CA,C-33,50,32,0.230769
Gardena_CA,C-36,50,32,0.207547
Gardena_CA,C-39,50,32,0.207547
Gardena_CA,C-42,50,32,0.185185
Gardena_CA,C-45,50,32,0.207547
Gardena_CA,C-48,50,32,0.163636
Gardena_CA,C-51,50,32,0.163636
Gardena_CA,C-54,50,32,0.163636
Gardena_CA,C-57,50,32,0.163636
Gardena_CA,C-60,50,32,0.142857
Gardena_CA,C-63,50,32,0.142857
Gardena_CA,C-66,50,32,0.142857
Gardena_CA,C-69,50,32,0.142857
Gardena_CA,C-72,50,32,0.142857
Gardena_CA,C-75,50,32,0.142857
Gardena_CA,C-78,50,32,0.142857
Gardena_CA,C-81,50,32,0.142857
Gardena_CA,C-84,50,32,0.142857
Gardena_CA,C-87,50,32,0.142857
Gardena_CA,C-90,50,32,0.142857
Gardena_CA,C-93,50,32,0.142857
Gardena_CA,C-96,50,32,0.103448
Gardena_CA,C-99,50,32,0.103448
Gardena_CA,C-102,50,32,0.103448
Gardena_CA,C-105,50,32,0.084746
Gardena_CA,C-108,50,32,0.103448
Gardena_CA,C-111,50,32,0.103448
Gardena_CA,C-114,50,32,0.103448
Gardena_CA,C-117,50,32,0.103448
Gardena_CA,C-120,50,32,0.103448
Gardena_CA,C-123,50,32,0.103448
Gardena_CA,C-126,50,32,0.103448
Gardena_CA,C-129,50,32,0.103448
Gardena_CA,C-132,50,32,0.103448
Gardena_CA,C-135,50,32,0.103448
Gardena_CA,C-138,50,32,0.103448
Gardena_CA,C-141,50,32,0.103448
Gardena_CA,C-144,50,32,0.103448
Gardena_CA,C-147,50,32,0.103448
Gardena_CA,C-3,50,64,0.406593
Gardena_CA,C-6,50,64,0.361702
Gardena_CA,C-9,50,64,0.361702
Gardena_CA,C-12,50,64,0.333333
Gardena_CA,C-15,50,64,0.333333
Gardena_CA,C-18,50,64,0.280000
Gardena_CA,C-21,50,64,0.292929
Gardena_CA,C-24,50,64,0.207547
Gardena_CA,C-27,50,64,0.207547
Gardena_CA,C-30,50,64,0.207547
Gardena_CA,C-33,50,64,0.207547
Gardena_CA,C-36,50,64,0.196262
Gardena_CA,C-39,50,64,0.196262
Gardena_CA,C-42,50,64,0.185185
Gardena_CA,C-45,50,64,0.207547
Gardena_CA,C-48,50,64,0.185185
Gardena_CA,C-51,50,64,0.185185
Gardena_CA,C-54,50,64,0.185185
Gardena_CA,C-57,50,64,0.185185
Gardena_CA,C-60,50,64,0.163636
Gardena_CA,C-63,50,64,0.163636
Gardena_CA,C-66,50,64,0.163636
Gardena_CA,C-69,50,64,0.163636
Gardena_CA,C-72,50,64,0.163636
Gardena_CA,C-75,50,64,0.163636
Gardena_CA,C-78,50,64,0.163636
Gardena_CA,C-81,50,64,0.163636
Gardena_CA,C-84,50,64,0.163636
Gardena_CA,C-87,50,64,0.163636
Gardena_CA,C-90,50,64,0.163636
Gardena_CA,C-93,50,64,0.163636
Gardena_CA,C-96,50,64,0.142857
Gardena_CA,C-99,50,64,0.142857
Gardena_CA,C-102,50,64,0.142857
Gardena_CA,C-105,50,64,0.122807
Gardena_CA,C-108,50,64,0.142857
Gardena_CA,C-111,50,64,0.142857
Gardena_CA,C-114,50,64,0.142857
Gardena_CA,C-117,50,64,0.142857
Gardena_CA,C-120,50,64,0.142857
Gardena_CA,C-123,50,64,0.142857
Gardena_CA,C-126,50,64,0.142857
Gardena_CA,C-129,50,64,0.142857
Gardena_CA,C-132,50,64,0.142857
Gardena_CA,C-135,50,64,0.142857
Gardena_CA,C-138,50,64,0.142857
Gardena_CA,C-141,50,64,0.142857
Gardena_CA,C-144,50,64,0.142857
Gardena_CA,C-147,50,64,0.142857
Gardena_CA,C-3,50,inf,0.479622
Gardena_CA,C-6,50,inf,0.422632
Gardena_CA,C-9,50,inf,0.403686
Gardena_CA,C-12,50,inf,0.379747
Gardena_CA,C-15,50,inf,0.379747
Gardena_CA,C-18,50,inf,0.334323
Gardena_CA,C-21,50,inf,0.349639
Gardena_CA,C-24,50,inf,0.228579
Gardena_CA,C-27,50,inf,0.228641
Gardena_CA,C-30,50,inf,0.226821
Gardena_CA,C-33,50,inf,0.227616
Gardena_CA,C-36,50,inf,0.219237
Gardena_CA,C-39,50,inf,0.219828
Gardena_CA,C-42,50,inf,0.203399
Gardena_CA,C-45,50,inf,0.224271
Gardena_CA,C-48,50,inf,0.184791
Gardena_CA,C-51,50,inf,0.187448
Gardena_CA,C-54,50,inf,0.192943
Gardena_CA,C-57,50,inf,0.192177
Gardena_CA,C-60,50,inf,0.185634
Gardena_CA,C-63,50,inf,0.189477
Gardena_CA,C-66,50,inf,0.189205
Gardena_CA,C-69,50,inf,0.189640
Gardena_CA,C-72,50,inf,0.189640
Gardena_CA,C-75,50,inf,0.191070
Gardena_CA,C-78,50,inf,0.191849
Gardena_CA,C-81,50,inf,0.185164
Gardena_CA,C-84,50,inf,0.185379
Gardena_CA,C-87,50,inf,0.188242
Gardena_CA,C-90,50,inf,0.187574
Gardena_CA,C-93,50,inf,0.188466
Gardena_CA,C-96,50,inf,0.170200
Gardena_CA,C-99,50,inf,0.170351
Gardena_CA,C-102,50,inf,0.171259
Gardena_CA,C-105,50,inf,0.154950
Gardena_CA,C-108,50,inf,0.172332
Gardena_CA,C-111,50,inf,0.172332
Gardena_CA,C-114,50,inf,0.172692
Gardena_CA,C-117,50,inf,0.174201
Gardena_CA,C-120,50,inf,0.176327
Gardena_CA,C-123,50,inf,0.179058
Gardena_CA,C-126,50,inf,0.187867
Gardena_CA,C-129,50,inf,0.188976
Gardena_CA,C-132,50,inf,0.188914
Gardena_CA,C-135,50,inf,0.194332
Gardena_CA,C-138,50,inf,0.195652
Gardena_CA,C-141,50,inf,0.195852
Gardena_CA,C-144,50,inf,0.195985
Gardena_CA,C-147,50,inf,0.201117
