city,version,w,lambda,jaccard
Edinburg_TX,C-3,25,8,0.777778
Edinburg_TX,C-6,25,8,0.777778
Edinburg_TX,C-9,25,8,0.777778
Edinburg_TX,C-12,25,8,0.777778
Edinburg_TX,C-15,25,8,0.777778
Edinburg_TX,C-18,25,8,0.777778
Edinburg_TX,C-21,25,8,0.777778
Edinburg_TX,C-24,25,8,0.777778
Edinburg_TX,C-27,25,8,0.777778
Edinburg_TX,C-30,25,8,0.777778
Edinburg_TX,C-33,25,8,0.777778
Edinburg_TX,C-36,25,8,0.777778
Edinburg_TX,C-39,25,8,0.777778
Edinburg_TX,C-42,25,8,0.600000
Edinburg_TX,C-45,25,8,0.600000
Edinburg_TX,C-48,25,8,0.600000
Edinburg_TX,C-51,25,8,0.600000
Edinburg_TX,C-54,25,8,0.600000
Edinburg_TX,C-57,25,8,0.600000
Edinburg_TX,C-60,25,8,0.600000
Edinburg_TX,C-63,25,8,0.600000
Edinburg_TX,C-66,25,8,0.600000
Edinburg_TX,C-69,25,8,0.600000
Edinburg_TX,C-72,25,8,0.600000
Edinburg_TX,C-75,25,8,0.600000
Edinburg_TX,C-78,25,8,0.600000
Edinburg_TX,C-81,25,8,0.600000
Edinburg_TX,C-84,25,8,0.600000
Edinburg_TX,C-87,25,8,0.600000
Edinburg_TX,C-90,25,8,0.600000
Edinburg_TX,C-93,25,8,0.600000
Edinburg_TX,C-96,25,8,0.600000
Edinburg_TX,C-99,25,8,0.600000
Edinburg_TX,C-102,25,8,0.333333
Edinburg_TX,C-105,25,8,0.333333
Edinburg_TX,C-108,25,8,0.333333
Edinburg_TX,C-111,25,8,0.333333
Edinburg_TX,C-114,25,8,0.333333
Edinburg_TX,C-117,25,8,0.230769
Edinburg_TX,C-120,25,8,0.230769
Edinburg_TX,C-123,25,8,0.230769
Edinburg_TX,C-126,25,8,0.230769
Edinburg_TX,C-129,25,8,0.230769
Edinburg_TX,C-132,25,8,0.230769
Edinburg_TX,C-135,25,8,0.230769
Edinburg_TX,C-138,25,8,0.230769
Edinburg_TX,C-141,25,8,0.230769
Edinburg_TX,C-144,25,8,0.230769
Edinburg_TX,C-147,25,8,0.142857
Edinburg_TX,C-3,25,16,0.777778
Edinburg_TX,C-6,25,16,0.777778
Edinburg_TX,C-9,25,16,0.684211
Edinburg_TX,C-12,25,16,0.684211
Edinburg_TX,C-15,25,16,0.684211
Edinburg_TX,C-18,25,16,0.600000
Edinburg_TX,C-21,25,16,0.600000
Edinburg_TX,C-24,25,16,0.600000
Edinburg_TX,C-27,25,16,0.600000
Edinburg_TX,C-30,25,16,0.600000
Edinburg_TX,C-33,25,16,0.600000
Edinburg_TX,C-36,25,16,0.600000
Edinburg_TX,C-39,25,16,0.600000
Edinburg_TX,C-42,25,16,0.523810
Edinburg_TX,C-45,25,16,0.523810
Edinburg_TX,C-48,25,16,0.523810
Edinburg_TX,C-51,25,16,0.523810
Edinburg_TX,C-54,25,16,0.523810
Edinburg_TX,C-57,25,16,0.523810
Edinburg_TX,C-60,25,16,0.523810
Edinburg_TX,C-63,25,16,0.523810
Edinburg_TX,C-66,25,16,0.523810
Edinburg_TX,C-69,25,16,0.523810
Edinburg_TX,C-72,25,16,0.454545
Edinburg_TX,C-75,25,16,0.454545
Edinburg_TX,C-78,25,16,0.454545
Edinburg_TX,C-81,25,16,0.454545
Edinburg_TX,C-84,25,16,0.454545
Edinburg_TX,C-87,25,16,0.454545
Edinburg_TX,C-90,25,16,0.454545
Edinburg_TX,C-93,25,16,0.454545
Edinburg_TX,C-96,25,16,0.454545
Edinburg_TX,C-99,25,16,0.454545
Edinburg_TX,C-102,25,16,0.280000
Edinburg_TX,C-105,25,16,0.280000
Edinburg_TX,C-108,25,16,0.280000
Edinburg_TX,C-111,25,16,0.280000
Edinburg_TX,C-114,25,16,0.230769
Edinburg_TX,C-117,25,16,0.185185
Edinburg_TX,C-120,25,16,0.185185
Edinburg_TX,C-123,25,16,0.185185
Edinburg_TX,C-126,25,16,0.185185
Edinburg_TX,C-129,25,16,0.185185
Edinburg_TX,C-132,25,16,0.185185
Edinburg_TX,C-135,25,16,0.185185
Edinburg_TX,C-138,25,16,0.185185
Edinburg_TX,C-141,25,16,0.185185
Edinburg_TX,C-144,25,16,0.185185
Edinburg_TX,C-147,25,16,0.103448
Edinburg_TX,C-3,25,32,0.882353
Edinburg_TX,C-6,25,32,0.777778
Edinburg_TX,C-9,25,32,0.641026
Edinburg_TX,C-12,25,32,0.641026
Edinburg_TX,C-15,25,32,0.600000
Edinburg_TX,C-18,25,32,0.523810
Edinburg_TX,C-21,25,32,0.523810
Edinburg_TX,C-24,25,32,0.523810
Edinburg_TX,C-27,25,32,0.523810
Edinburg_TX,C-30,25,32,0.523810
Edinburg_TX,C-33,25,32,0.523810
Edinburg_TX,C-36,25,32,0.523810
Edinburg_TX,C-39,25,32,0.523810
Edinburg_TX,C-42,25,32,0.488372
Edinburg_TX,C-45,25,32,0.488372
Edinburg_TX,C-48,25,32,0.488372
Edinburg_TX,C-51,25,32,0.488372
Edinburg_TX,C-54,25,32,0.488372
Edinburg_TX,C-57,25,32,0.488372
Edinburg_TX,C-60,25,32,0.488372
Edinburg_TX,C-63,25,32,0.488372
Edinburg_TX,C-66,25,32,0.488372
Edinburg_TX,C-69,25,32,0.488372
Edinburg_TX,C-72,25,32,0.454545
Edinburg_TX,C-75,25,32,0.454545
Edinburg_TX,C-78,25,32,0.454545
Edinburg_TX,C-81,25,32,0.454545
Edinburg_TX,C-84,25,32,0.454545
Edinburg_TX,C-87,25,32,0.454545
Edinburg_TX,C-90,25,32,0.454545
Edinburg_TX,C-93,25,32,0.454545
Edinburg_TX,C-96,25,32,0.454545
Edinburg_TX,C-99,25,32,0.454545
Edinburg_TX,C-102,25,32,0.207547
Edinburg_TX,C-105,25,32,0.207547
Edinburg_TX,C-108,25,32,0.207547
Edinburg_TX,C-111,25,32,0.207547
Edinburg_TX,C-114,25,32,0.185185
Edinburg_TX,C-117,25,32,0.142857
Edinburg_TX,C-120,25,32,0.142857
Edinburg_TX,C-123,25,32,0.142857
Edinburg_TX,C-126,25,32,0.142857
Edinburg_TX,C-129,25,32,0.142857
Edinburg_TX,C-132,25,32,0.142857
Edinburg_TX,C-135,25,32,0.142857
Edinburg_TX,C-138,25,32,0.142857
Edinburg_TX,C-141,25,32,0.142857
Edinburg_TX,C-144,25,32,0.163636
Edinburg_TX,C-147,25,32,0.103448
Edinburg_TX,C-3,25,64,0.939394
Edinburg_TX,C-6,25,64,0.882353
Edinburg_TX,C-9,25,64,0.753425
Edinburg_TX,C-12,25,64,0.729730
Edinburg_TX,C-15,25,64,0.706667
Edinburg_TX,C-18,25,64,0.641026
Edinburg_TX,C-21,25,64,0.641026
Edinburg_TX,C-24,25,64,0.600000
Edinburg_TX,C-27,25,64,0.600000
Edinburg_TX,C-30,25,64,0.600000
Edinburg_TX,C-33,25,64,0.600000
Edinburg_TX,C-36,25,64,0.600000
Edinburg_TX,C-39,25,64,0.580247
Edinburg_TX,C-42,25,64,0.542169
Edinburg_TX,C-45,25,64,0.542169
Edinburg_TX,C-48,25,64,0.542169
Edinburg_TX,C-51,25,64,0.542169
Edinburg_TX,C-54,25,64,0.542169
Edinburg_TX,C-57,25,64,0.542169
Edinburg_TX,C-60,25,64,0.542169
Edinburg_TX,C-63,25,64,0.542169
Edinburg_TX,C-66,25,64,0.542169
Edinburg_TX,C-69,25,64,0.542169
Edinburg_TX,C-72,25,64,0.523810
Edinburg_TX,C-75,25,64,0.523810
Edinburg_TX,C-78,25,64,0.523810
Edinburg_TX,C-81,25,64,0.523810
Edinburg_TX,C-84,25,64,0.523810
Edinburg_TX,C-87,25,64,0.523810
Edinburg_TX,C-90,25,64,0.523810
Edinburg_TX,C-93,25,64,0.523810
Edinburg_TX,C-96,25,64,0.488372
Edinburg_TX,C-99,25,64,0.488372
Edinburg_TX,C-102,25,64,0.230769
Edinburg_TX,C-105,25,64,0.230769
Edinburg_TX,C-108,25,64,0.230769
Edinburg_TX,C-111,25,64,0.230769
Edinburg_TX,C-114,25,64,0.219048
Edinburg_TX,C-117,25,64,0.196262
Edinburg_TX,C-120,25,64,0.196262
