city,version,w,lambda,jaccard
Detroit_MI,C-123,25,64,0.454545
Detroit_MI,C-126,25,64,0.471264
Detroit_MI,C-129,25,64,0.471264
Detroit_MI,C-132,25,64,0.471264
Detroit_MI,C-135,25,64,0.471264
Detroit_MI,C-138,25,64,0.438202
Detroit_MI,C-141,25,64,0.438202
Detroit_MI,C-144,25,64,0.438202
Detroit_MI,C-147,25,64,0.438202
Detroit_MI,C-3,25,inf,0.996212
Detroit_MI,C-6,25,inf,0.987504
Detroit_MI,C-9,25,inf,0.994655
Detroit_MI,C-12,25,inf,0.994655
Detroit_MI,C-15,25,inf,0.979147
Detroit_MI,C-18,25,inf,0.979147
Detroit_MI,C-21,25,inf,0.979147
Detroit_MI,C-24,25,inf,0.979147
Detroit_MI,C-27,25,inf,0.979147
Detroit_MI,C-30,25,inf,0.969497
Detroit_MI,C-33,25,inf,0.970273
Detroit_MI,C-36,25,inf,0.970273
Detroit_MI,C-39,25,inf,0.970273
Detroit_MI,C-42,25,inf,0.966232
Detroit_MI,C-45,25,inf,0.954701
Detroit_MI,C-48,25,inf,0.951212
Detroit_MI,C-51,25,inf,0.951212
Detroit_MI,C-54,25,inf,0.947533
Detroit_MI,C-57,25,inf,0.939490
Detroit_MI,C-60,25,inf,0.934498
Detroit_MI,C-63,25,inf,0.934498
Detroit_MI,C-66,25,inf,0.927328
Detroit_MI,C-69,25,inf,0.923596
Detroit_MI,C-72,25,inf,0.917257
Detroit_MI,C-75,25,inf,0.911897
Detroit_MI,C-78,25,inf,0.911897
Detroit_MI,C-81,25,inf,0.903789
Detroit_MI,C-84,25,inf,0.903210
Detroit_MI,C-87,25,inf,0.903789
Detroit_MI,C-90,25,inf,0.903789
Detroit_MI,C-93,25,inf,0.902840
Detroit_MI,C-96,25,inf,0.902840
Detroit_MI,C-99,25,inf,0.899524
Detroit_MI,C-102,25,inf,0.899524
Detroit_MI,C-105,25,inf,0.867934
Detroit_MI,C-108,25,inf,0.861210
Detroit_MI,C-111,25,inf,0.802195
Detroit_MI,C-114,25,inf,0.796634
Detroit_MI,C-117,25,inf,0.635077
Detroit_MI,C-120,25,inf,0.596546
Detroit_MI,C-123,25,inf,0.526402
Detroit_MI,C-126,25,inf,0.528737
Detroit_MI,C-129,25,inf,0.525161
Detroit_MI,C-132,25,inf,0.516236
Detroit_MI,C-135,25,inf,0.525161
Detroit_MI,C-138,25,inf,0.506670
Detroit_MI,C-141,25,inf,0.507830
Detroit_MI,C-144,25,inf,0.507830
Detroit_MI,C-147,25,inf,0.502795
Detroit_MI,C-3,50,8,1.000000
Detroit_MI,C-6,50,8,1.000000
Detroit_MI,C-9,50,8,1.000000
Detroit_MI,C-12,50,8,1.000000
Detroit_MI,C-15,50,8,1.000000
Detroit_MI,C-18,50,8,1.000000
Detroit_MI,C-21,50,8,1.000000
Detroit_MI,C-24,50,8,1.000000
Detroit_MI,C-27,50,8,1.000000
Detroit_MI,C-30,50,8,0.777778
Detroit_MI,C-33,50,8,0.777778
Detroit_MI,C-36,50,8,0.777778
Detroit_MI,C-39,50,8,0.777778
Detroit_MI,C-42,50,8,0.777778
Detroit_MI,C-45,50,8,0.777778
Detroit_MI,C-48,50,8,0.777778
Detroit_MI,C-51,50,8,0.777778
Detroit_MI,C-54,50,8,0.777778
Detroit_MI,C-57,50,8,0.777778
Detroit_MI,C-60,50,8,0.777778
Detroit_MI,C-63,50,8,0.777778
